data,1241988300,1598464.0;82264.0;1674733.0;59437.0;1683924.0;88244.0,8006.0 285.0 109761 0.0000 0.0000 0.0000 0.0000 0.0000;13437.0 625.0 109762 0.0000 0.0000 0.0000 0.0000 0.0000;5373.0 158.0 109731 0.0000 0.0000 0.0000 0.0000 0.0000;2933.0 118.0 109765 0.0000 0.0000 0.0000 0.0000 0.0000;8538.0 319.0 109766 0.0000 0.0000 0.0000 0.0000 0.0000;7908.0 354.0 109767 0.0000 0.0000 0.0000 0.0000 0.0000;5447.0 226.0 109769 0.0000 0.0000 0.0000 0.0000 0.0000;1071.0 9.0 109770 0.0000 0.0000 0.0000 0.0000 0.0000;1222.0 15.0 109771 0.0000 0.0000 0.0000 0.0000 0.0000;9657.0 522.0 109740 0.0000 0.0000 0.0000 0.0000 0.0000;1723.0 51.0 109773 0.0000 0.0000 0.0000 0.0000 0.0000;4878.0 357.0 109774 0.0000 0.0000 0.0000 0.0000 0.0000;5123.0 384.0 109775 0.0000 0.0000 0.0000 0.0000 0.0000;699.0 12.0 109776 0.0000 0.0000 0.0000 0.0000 0.0000;10032.0 220.0 109745 0.0000 0.0000 0.0000 0.0000 0.0000;1060.0 32.0 109778 0.0000 0.0000 0.0000 0.0000 0.0000;9326.0 520.0 109763 0.0000 0.0000 0.0000 0.0000 0.0000;11832.0 530.0 109684 0.0000 0.0000 0.0000 0.0000 0.0000;9292.0 405.0 109755 0.0000 0.0000 0.0000 0.0000 0.0000;742.0 12.0 109777 0.0000 0.0000 0.0000 0.0000 0.0000,109761.0 10386;109762.0 10386;109731.0 10386;109765.0 10386;109766.0 10386;109777.0 10386;109769.0 10386;109770.0 10386;109771.0 10386;109740.0 10386;109773.0 10386;109774.0 10386;109775.0 10386;109776.0 10386;109745.0 10386;109778.0 10386;109763.0 10386;109684.0 10386;109755.0 10386;109767.0 10386,109761 551;109762 498;109731 530;109765 515;109766 528;109767 502;109769 488;109770 510;109771 514;109740 547;109773 512;109774 535;109775 505;109776 526;109745 522;109778 539;109763 530;109684 499;109755 495;109777 540
data,1241988600,1598915.0;82279.0;1675211.0;59451.0;1684419.0;88270.0,8032.0 287.0 109761 0.1961 -0.0273 -0.0154 0.0388 0.0038;13467.0 629.0 109762 -0.0358 0.3219 -0.0064 -0.0470 0.2398;5401.0 160.0 109731 -0.0895 0.0099 0.2015 -0.0430 -0.0106;2952.0 118.0 109765 0.0000 0.0000 0.0000 0.0000 0.0000;8555.0 319.0 109766 0.0000 0.0000 0.0000 0.0000 0.0000;7932.0 355.0 109767 -0.0416 0.0060 0.1291 0.0181 -0.0002;10051.0 220.0 109745 0.0000 0.0000 0.0000 0.0000 0.0000;1089.0 9.0 109770 0.0000 0.0000 0.0000 0.0000 0.0000;1239.0 15.0 109771 0.0000 0.0000 0.0000 0.0000 0.0000;9681.0 523.0 109740 -0.0013 -0.0053 0.0974 0.0245 0.0002;1752.0 53.0 109773 -0.0951 -0.0265 0.1017 0.1523 -0.0067;4896.0 357.0 109774 0.0000 0.0000 0.0000 0.0000 0.0000;5142.0 384.0 109775 0.0000 0.0000 0.0000 0.0000 0.0000;724.0 13.0 109776 0.1097 -0.0027 -0.0367 0.0237 -0.0036;762.0 12.0 109777 0.0000 0.0000 0.0000 0.0000 0.0000;1078.0 32.0 109778 0.0000 0.0000 0.0000 0.0000 0.0000;9343.0 520.0 109763 0.0000 0.0000 0.0000 0.0000 0.0000;11849.0 530.0 109684 0.0000 0.0000 0.0000 0.0000 0.0000;26.0 1.0 109779 -0.0577 -0.0108 -0.0300 0.1596 -0.0079;5465.0 226.0 109769 0.0000 0.0000 0.0000 0.0000 0.0000;9314.0 406.0 109755 -0.0193 -0.0033 0.1137 0.0215 -0.0005,109761.0 9614;109762.0 9614;109731.0 9614;109765.0 9614;109766.0 9614;109777.0 9614;109769.0 9614;109770.0 9614;109771.0 9614;109740.0 9614;109773.0 9614;109774.0 9614;109775.0 9614;109776.0 9614;109745.0 9614;109778.0 9614;109763.0 9614;109684.0 9614;109779.0 2604;109755.0 9614;109767.0 9614,109761 390;109762 471;109731 476;109765 447;109766 504;109767 503;109745 460;109770 463;109771 472;109740 491;109773 462;109774 485;109775 478;109776 447;109777 515;109778 495;109763 510;109684 486;109779 90;109769 481;109755 488
data,1241988900,1599823.0;82316.0;1676146.0;59486.0;1685345.0;88310.0,8057.0 287.0 109761 0.1084 -0.0368 -0.0170 0.0279 0.0001;13519.0 631.0 109762 0.0582 0.1561 0.0513 -0.0676 0.1237;9371.0 520.0 109763 0.0000 0.0000 0.0000 0.0000 0.0000;3026.0 123.0 109765 0.0617 -0.0424 0.0519 0.0842 -0.0041;8613.0 323.0 109766 -0.0049 0.0674 -0.0303 0.1412 -0.0023;7960.0 355.0 109767 -0.0225 0.0020 0.0662 0.0069 -0.0006;5502.0 228.0 109769 -0.0411 0.1762 0.0042 -0.0117 0.0004;787.0 12.0 109777 0.0000 0.0000 0.0000 0.0000 0.0000;1279.0 16.0 109771 -0.0073 -0.0107 0.0288 0.0434 -0.0002;9759.0 530.0 109740 -0.1184 0.1522 0.1270 0.1088 -0.0088;1798.0 54.0 109773 0.0085 -0.0202 0.0452 0.0849 -0.0063;4923.0 357.0 109774 0.0000 0.0000 0.0000 0.0000 0.0000;5179.0 385.0 109775 -0.0189 0.0119 -0.0133 0.0734 -0.0019;816.0 20.0 109776 0.1042 -0.0225 0.0972 0.0237 -0.0112;10108.0 224.0 109745 -0.0469 0.1256 -0.0076 0.0809 0.0779;1115.0 33.0 109778 -0.0276 -0.0194 0.0022 0.0771 -0.0015;5438.0 161.0 109731 -0.0623 0.0074 0.1357 -0.0382 -0.0062;11886.0 531.0 109684 0.0841 -0.0145 -0.0084 -0.0205 -0.0016;58.0 1.0 109779 -0.0262 -0.0132 -0.0127 0.0801 -0.0048;9348.0 406.0 109755 -0.0136 -0.0007 0.0594 0.0093 -0.0013;1116.0 9.0 109770 0.0000 0.0000 0.0000 0.0000 0.0000,109761.0 12208;109762.0 20000;109731.0 20000;109765.0 20000;109766.0 20000;109777.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109740.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109745.0 20000;109778.0 20000;109779.0 20000;109684.0 20000;109763.0 20000;109755.0 20000;109767.0 20000,109761 148;109762 1000;109763 989;109765 1014;109766 958;109767 984;109769 1044;109777 992;109771 979;109740 1026;109773 1057;109774 942;109775 997;109776 981;109745 989;109778 1028;109731 993;109684 999;109779 841;109755 1016;109770 1023
data,1241989200,1600845.0;82351.0;1677151.0;59520.0;1686343.0;88350.0,13600.0 634.0 109762 0.0537 0.0882 0.0606 -0.0158 0.0818;9396.0 520.0 109763 0.0000 0.0000 0.0000 0.0000 0.0000;3123.0 128.0 109765 0.0790 -0.0060 0.0375 0.0652 -0.0047;8668.0 324.0 109766 -0.0104 0.0791 -0.0151 0.0848 -0.0028;10144.0 224.0 109745 -0.0366 0.0829 -0.0053 0.0633 0.0563;5543.0 229.0 109769 -0.0489 0.1215 -0.0012 0.0383 -0.0033;1152.0 10.0 109770 -0.0089 0.0025 0.0485 -0.0079 -0.0004;1327.0 18.0 109771 -0.0411 -0.0233 0.0141 0.1076 -0.0003;9865.0 539.0 109740 -0.1022 0.1319 0.1253 0.1057 -0.0189;1835.0 54.0 109773 0.0016 -0.0163 0.0317 0.0669 -0.0044;4951.0 357.0 109774 0.0000 0.0000 0.0000 0.0000 0.0000;5228.0 387.0 109775 -0.0434 -0.0062 0.0272 0.0940 -0.0034;888.0 22.0 109776 0.0711 -0.0232 0.0626 0.0558 -0.0094;813.0 12.0 109777 0.0000 0.0000 0.0000 0.0000 0.0000;1148.0 33.0 109778 -0.0206 -0.0123 0.0013 0.0573 -0.0010;108.0 3.0 109779 -0.0474 -0.0097 0.0303 0.0950 -0.0044;11975.0 536.0 109684 0.0775 0.0071 0.0340 0.0293 -0.0050;9379.0 406.0 109755 -0.0079 -0.0006 0.0389 0.0081 -0.0007;5489.0 163.0 109731 -0.0374 0.0675 0.1108 -0.0312 -0.0046;7991.0 355.0 109767 -0.0148 0.0013 0.0457 0.0047 -0.0003,109762.0 20000;109731.0 20000;109765.0 20000;109766.0 20000;109777.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109740.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109745.0 20000;109778.0 20000;109779.0 20000;109684.0 20000;109763.0 20000;109755.0 20000;109767.0 20000,109762 968;109763 978;109765 966;109766 967;109745 1025;109769 971;109770 1033;109771 979;109740 969;109773 1050;109774 999;109775 1058;109776 1025;109777 1034;109778 972;109779 971;109684 1011;109755 968;109731 1012;109767 1044
data,1241989800,1601109.0;82356.0;1678144.0;59555.0;1687331.0;88396.0,13608.0 634.0 109762 0.0481 0.0890 0.0585 -0.0151 0.0780;9411.0 521.0 109763 -0.0038 0.0686 0.0002 -0.0038 -0.0001;3134.0 128.0 109765 0.0731 -0.0045 0.0357 0.0636 -0.0057;8684.0 325.0 109766 0.0201 0.0672 -0.0172 0.0810 -0.0037;818.0 12.0 109777 0.0000 0.0000 0.0000 0.0000 0.0000;5548.0 229.0 109769 -0.0452 0.1089 -0.0015 0.0399 -0.0028;1170.0 11.0 109770 -0.0222 -0.0049 0.0471 0.0442 -0.0008;7997.0 355.0 109767 -0.0138 0.0011 0.0412 0.0057 -0.0002;9880.0 540.0 109740 -0.1080 0.1352 0.1175 0.1111 -0.0181;1842.0 54.0 109773 0.0020 -0.0161 0.0291 0.0642 -0.0037;4954.0 357.0 109774 0.0000 0.0000 0.0000 0.0000 0.0000;5235.0 387.0 109775 -0.0418 -0.0080 0.0245 0.0911 -0.0033;906.0 23.0 109776 0.0573 -0.0277 0.0597 0.0799 -0.0112;10150.0 224.0 109745 -0.0347 0.0767 -0.0048 0.0614 0.0531;1153.0 33.0 109778 -0.0205 -0.0121 0.0009 0.0573 -0.0009;111.0 3.0 109779 -0.0455 -0.0085 0.0283 0.0905 -0.0042;11982.0 536.0 109684 0.0717 0.0076 0.0319 0.0296 -0.0049;1334.0 18.0 109771 -0.0401 -0.0240 0.0122 0.1028 -0.0003;91.0 0.0 109780 0.0000 0.0000 0.0000 0.0000 0.0000;9384.0 406.0 109755 -0.0075 -0.0007 0.0353 0.0089 -0.0006;5495.0 163.0 109731 -0.0351 0.0669 0.1017 -0.0281 -0.0044,109762.0 20000;109731.0 20000;109765.0 20000;109766.0 20000;109777.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109740.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109745.0 20000;109778.0 20000;109779.0 20000;109684.0 20000;109763.0 20000;109780.0 18238;109755.0 20000;109767.0 20000,109762 982;109763 1009;109765 987;109766 1006;109777 1013;109769 917;109770 997;109767 1005;109740 979;109773 1012;109774 1016;109775 1025;109776 969;109745 994;109778 971;109779 972;109684 973;109771 1025;109780 174;109755 972;109731 1002
data,1241990100,1602058.0;82390.0;1679032.0;59588.0;1688261.0;88440.0,8723.0 325.0 109766 0.0113 0.0566 -0.0132 0.0687 -0.0026;13663.0 636.0 109762 0.0320 0.1114 0.0501 -0.0196 0.0605;5541.0 165.0 109731 -0.0408 0.0546 0.1038 -0.0333 -0.0065;3179.0 128.0 109765 0.0583 -0.0062 0.0282 0.0573 -0.0042;9435.0 521.0 109763 -0.0039 0.0522 0.0003 -0.0038 -0.0000;8052.0 358.0 109767 -0.0460 -0.0062 0.0542 0.0738 -0.0006;5604.0 231.0 109769 -0.0160 0.0881 -0.0064 0.0583 -0.0033;841.0 12.0 109777 0.0000 0.0000 0.0000 0.0000 0.0000;1384.0 21.0 109771 -0.0229 -0.0333 0.0027 0.1114 0.0498;9956.0 544.0 109740 -0.1049 0.1134 0.1118 0.1000 -0.0180;1890.0 58.0 109773 -0.0199 -0.0040 0.1235 0.0395 -0.0036;4978.0 357.0 109774 0.0000 0.0000 0.0000 0.0000 0.0000;5272.0 388.0 109775 -0.0487 -0.0106 0.0150 0.0980 -0.0032;996.0 27.0 109776 0.0576 0.0237 0.0432 0.0694 -0.0111;10186.0 225.0 109745 -0.0304 0.0647 -0.0039 0.0530 0.0641;1178.0 33.0 109778 -0.0161 -0.0093 0.0018 0.0461 -0.0006;191.0 9.0 109779 -0.0855 0.0415 0.0257 0.1292 -0.0089;109.0 0.0 109780 0.0000 0.0000 0.0000 0.0000 0.0000;12024.0 536.0 109684 0.0560 0.0056 0.0236 0.0261 -0.0045;9406.0 406.0 109755 -0.0066 -0.0004 0.0294 0.0075 -0.0005;1228.0 13.0 109770 0.0223 -0.0144 0.0392 0.0377 -0.0001,109762.0 20000;109731.0 20000;109765.0 20000;109766.0 20000;109777.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109740.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109745.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109763.0 20000;109684.0 20000;109755.0 20000;109767.0 20000,109766 928;109762 980;109731 978;109765 1000;109763 947;109767 921;109769 934;109777 883;109771 1027;109740 977;109773 964;109774 933;109775 916;109776 941;109745 907;109778 946;109779 966;109780 959;109684 979;109755 980;109770 934
data,1241990400,1603001.0;82433.0;1679972.0;59611.0;1689216.0;88484.0,13716.0 639.0 109762 0.0245 0.1227 0.0466 -0.0244 0.0511;9479.0 524.0 109763 -0.0113 0.1099 0.0013 -0.0054 -0.0000;5565.0 165.0 109731 -0.0371 0.0451 0.0933 -0.0281 -0.0050;8779.0 328.0 109766 0.0104 0.0413 -0.0220 0.0924 -0.0033;8099.0 360.0 109767 -0.0207 -0.0098 0.0587 0.0679 -0.0011;10236.0 228.0 109745 0.0010 0.0522 -0.0064 0.0424 0.0835;1263.0 14.0 109770 0.0140 -0.0104 0.0519 0.0322 -0.0008;1459.0 24.0 109771 0.0177 -0.0400 -0.0051 0.1008 0.0296;10052.0 554.0 109740 -0.1240 0.0967 0.1114 0.1293 -0.0245;1944.0 59.0 109773 -0.0193 -0.0067 0.0777 0.0533 -0.0035;4996.0 357.0 109774 0.0000 0.0000 0.0000 0.0000 0.0000;5324.0 390.0 109775 0.0069 -0.0121 0.0083 0.0840 -0.0031;1037.0 27.0 109776 0.0475 0.0183 0.0409 0.0639 -0.0090;860.0 12.0 109777 0.0000 0.0000 0.0000 0.0000 0.0000;1222.0 37.0 109778 -0.0154 -0.0058 0.0941 0.0361 -0.0011;216.0 9.0 109779 -0.0781 0.0328 0.0254 0.1169 -0.0097;164.0 3.0 109780 0.0006 -0.0177 -0.0111 0.0731 0.0011;5640.0 232.0 109769 -0.0194 0.0780 -0.0073 0.0650 -0.0016;12052.0 536.0 109684 0.0456 0.0045 0.0228 0.0261 -0.0034;9456.0 409.0 109755 -0.0123 0.0017 0.0720 -0.0048 -0.0015;3220.0 129.0 109765 0.0496 -0.0048 0.0391 0.0504 -0.0035,109762.0 20000;109731.0 20000;109765.0 20000;109766.0 20000;109777.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109740.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109745.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109763.0 20000;109684.0 20000;109755.0 20000;109767.0 20000,109762 960;109763 930;109731 957;109766 987;109767 992;109745 962;109770 975;109771 944;109740 931;109773 953;109774 949;109775 939;109776 951;109777 944;109778 917;109779 960;109780 970;109769 953;109684 923;109755 953;109765 950
data,1241991000,1603955.0;82470.0;1680919.0;59646.0;1690181.0;88518.0,13761.0 641.0 109762 0.0170 0.1119 0.0423 0.0183 0.0435;9503.0 524.0 109763 -0.0099 0.0919 0.0011 -0.0039 0.0000;8901.0 335.0 109766 0.0504 0.0240 -0.0305 0.0856 -0.0035;243.0 9.0 109779 -0.0713 0.0286 0.0222 0.1083 -0.0077;8133.0 361.0 109767 -0.0276 0.0349 0.0536 0.0631 -0.0010;5661.0 232.0 109769 -0.0187 0.0699 -0.0063 0.0617 -0.0012;1288.0 14.0 109770 0.0121 -0.0089 0.0465 0.0297 -0.0007;1528.0 28.0 109771 0.0062 -0.0434 -0.0112 0.1176 0.0242;10179.0 564.0 109740 -0.1190 0.0988 0.1019 0.1292 -0.0094;1985.0 60.0 109773 -0.0014 -0.0082 0.0710 0.0445 -0.0033;5013.0 357.0 109774 0.0000 0.0000 0.0000 0.0000 0.0000;5360.0 391.0 109775 -0.0035 -0.0164 0.0040 0.0938 -0.0029;1075.0 27.0 109776 0.0411 0.0148 0.0374 0.0608 -0.0075;10276.0 229.0 109745 -0.0110 0.0441 -0.0095 0.0641 0.0721;1268.0 37.0 109778 -0.0175 -0.0045 0.0595 0.0373 -0.0009;5604.0 167.0 109731 -0.0429 0.0418 0.0966 -0.0296 -0.0047;218.0 6.0 109780 -0.0085 -0.0149 0.0463 0.0673 -0.0004;12096.0 538.0 109684 0.0381 0.0390 0.0371 0.0154 -0.0034;9477.0 409.0 109755 -0.0120 0.0017 0.0657 -0.0046 -0.0011;877.0 12.0 109777 0.0000 0.0000 0.0000 0.0000 0.0000;3287.0 132.0 109765 0.0353 0.0235 0.0338 0.0665 -0.0044,109762.0 20000;109731.0 20000;109765.0 20000;109766.0 20000;109777.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109740.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109745.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109763.0 20000;109684.0 20000;109755.0 20000;109767.0 20000,109762 914;109763 1016;109766 926;109779 961;109767 951;109769 893;109770 905;109771 952;109740 941;109773 955;109774 992;109775 978;109776 955;109745 964;109778 942;109731 921;109780 921;109684 880;109755 1031;109777 1005;109765 997
data,1241991300,1604934.0;82513.0;1681836.0;59674.0;1691150.0;88570.0,13798.0 641.0 109762 0.0114 0.1088 0.0380 0.0154 0.0387;9616.0 535.0 109763 -0.0515 0.1381 -0.0027 0.0737 -0.0029;3388.0 139.0 109765 0.0139 0.0303 0.0739 0.0657 -0.0045;8961.0 337.0 109766 0.0435 0.0241 -0.0124 0.0836 -0.0044;8157.0 361.0 109767 -0.0250 0.0335 0.0476 0.0585 -0.0009;5701.0 233.0 109769 0.0027 0.0651 -0.0077 0.0518 -0.0011;895.0 12.0 109777 0.0000 0.0000 0.0000 0.0000 0.0000;1585.0 31.0 109771 0.0224 -0.0451 -0.0162 0.1102 0.0377;10244.0 566.0 109740 -0.1043 0.0959 0.0889 0.1251 -0.0129;2059.0 65.0 109773 -0.0264 -0.0185 0.0650 0.0978 -0.0047;5030.0 357.0 109774 0.0000 0.0000 0.0000 0.0000 0.0000;5400.0 392.0 109775 0.0106 -0.0176 0.0005 0.0845 -0.0032;1118.0 28.0 109776 0.0365 0.0149 0.0403 0.0583 -0.0065;10300.0 229.0 109745 -0.0119 0.0437 -0.0085 0.0599 0.0654;1289.0 37.0 109778 -0.0169 -0.0042 0.0537 0.0363 -0.0007;274.0 10.0 109779 -0.0707 0.0532 0.0196 0.1000 -0.0064;12143.0 540.0 109684 0.0302 0.0373 0.0343 0.0415 -0.0034;1308.0 14.0 109770 0.0103 -0.0081 0.0422 0.0288 -0.0005;244.0 6.0 109780 -0.0089 -0.0137 0.0380 0.0640 -0.0001;9566.0 415.0 109755 -0.0277 0.0785 0.0605 0.0473 -0.0028;5636.0 168.0 109731 -0.0416 0.0400 0.0908 -0.0285 -0.0050,109762.0 20000;109731.0 20000;109765.0 20000;109766.0 20000;109777.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109740.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109745.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109763.0 20000;109684.0 20000;109755.0 20000;109767.0 20000,109762 935;109763 972;109765 970;109766 952;109767 940;109769 952;109777 922;109771 953;109740 926;109773 1023;109774 978;109775 982;109776 900;109745 1039;109778 928;109779 916;109684 890;109770 955;109780 979;109755 942;109731 946
data,1241991900,1605888.0;82548.0;1682811.0;59708.0;1692113.0;88613.0,13849.0 644.0 109762 0.0047 0.1149 0.0341 0.0238 0.0343;5663.0 168.0 109731 -0.0378 0.0358 0.0805 -0.0238 -0.0038;3436.0 140.0 109765 0.0121 0.0261 0.0661 0.0683 -0.0052;8996.0 338.0 109766 0.0530 0.0184 -0.0166 0.0761 -0.0046;910.0 12.0 109777 0.0000 0.0000 0.0000 0.0000 0.0000;5739.0 234.0 109769 0.0104 0.0610 -0.0086 0.0505 -0.0012;1331.0 14.0 109770 0.0103 -0.0078 0.0365 0.0283 -0.0004;8180.0 361.0 109767 -0.0227 0.0298 0.0422 0.0564 -0.0008;10357.0 575.0 109740 -0.0998 0.0940 0.0842 0.1300 -0.0174;2099.0 66.0 109773 -0.0236 -0.0184 0.0593 0.0897 -0.0040;5045.0 357.0 109774 0.0000 0.0000 0.0000 0.0000 0.0000;9690.0 539.0 109763 -0.0583 0.1203 -0.0063 0.0883 -0.0033;1147.0 28.0 109776 0.0350 0.0133 0.0355 0.0568 -0.0062;10326.0 229.0 109745 -0.0109 0.0401 -0.0090 0.0567 0.0588;1312.0 37.0 109778 -0.0147 -0.0037 0.0470 0.0340 -0.0006;313.0 11.0 109779 -0.0438 0.0491 0.0157 0.0937 -0.0055;292.0 8.0 109780 -0.0129 -0.0100 0.0510 0.0578 -0.0002;9589.0 415.0 109755 -0.0252 0.0713 0.0542 0.0461 -0.0022;1647.0 33.0 109771 0.0193 -0.0487 -0.0197 0.1114 0.0328;12249.0 545.0 109684 0.0543 0.0308 0.0233 0.0333 -0.0044;5496.0 397.0 109775 0.0271 -0.0248 0.0055 0.0867 -0.0028,109762.0 20000;109731.0 20000;109765.0 20000;109766.0 20000;109777.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109740.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109745.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109763.0 20000;109684.0 20000;109755.0 20000;109767.0 20000,109762 955;109731 1005;109765 970;109766 960;109777 942;109769 938;109770 943;109767 924;109740 1016;109773 1023;109774 1003;109763 941;109776 947;109745 888;109778 888;109779 975;109780 928;109755 910;109771 981;109684 939;109775 924
