data,1241382900,96432.0;3896.0;99540.0;2984.0;100129.0;4266.0,5834.0 300.0 109568 0.0000 0.0000 0.0000 0.0000 0.0000;3039.0 88.0 109569 0.0000 0.0000 0.0000 0.0000 0.0000;18884.0 1184.0 109571 0.0000 0.0000 0.0000 0.0000 0.0000;4514.0 303.0 109572 0.0000 0.0000 0.0000 0.0000 0.0000;3603.0 200.0 109573 0.0000 0.0000 0.0000 0.0000 0.0000;2890.0 114.0 109574 0.0000 0.0000 0.0000 0.0000 0.0000;1494.0 55.0 109575 0.0000 0.0000 0.0000 0.0000 0.0000;1734.0 85.0 109576 0.0000 0.0000 0.0000 0.0000 0.0000;1560.0 90.0 109577 0.0000 0.0000 0.0000 0.0000 0.0000;713.0 12.0 109578 0.0000 0.0000 0.0000 0.0000 0.0000;1776.0 76.0 109579 0.0000 0.0000 0.0000 0.0000 0.0000;1082.0 46.0 109580 0.0000 0.0000 0.0000 0.0000 0.0000;3554.0 108.0 109476 0.0000 0.0000 0.0000 0.0000 0.0000;2676.0 107.0 109517 0.0000 0.0000 0.0000 0.0000 0.0000;4628.0 134.0 109524 0.0000 0.0000 0.0000 0.0000 0.0000;1906.0 13.0 109536 0.0000 0.0000 0.0000 0.0000 0.0000;1701.0 48.0 109539 0.0000 0.0000 0.0000 0.0000 0.0000;4146.0 135.0 109551 0.0000 0.0000 0.0000 0.0000 0.0000;3481.0 115.0 109560 0.0000 0.0000 0.0000 0.0000 0.0000;4226.0 150.0 109561 0.0000 0.0000 0.0000 0.0000 0.0000;3803.0 135.0 109565 0.0000 0.0000 0.0000 0.0000 0.0000;2292.0 37.0 109566 0.0000 0.0000 0.0000 0.0000 0.0000,109568.0 3186;109569.0 3186;109571.0 3186;109572.0 3186;109573.0 3186;109574.0 3186;109575.0 3186;109576.0 3186;109577.0 3186;109578.0 3186;109579.0 3186;109580.0 3186;109476.0 3186;109517.0 3186;109524.0 3186;109536.0 3186;109539.0 3186;109551.0 3186;109560.0 3186;109561.0 3186;109565.0 3186;109566.0 3186,109568 154;109569 150;109571 139;109572 140;109573 153;109574 146;109575 163;109576 142;109577 151;109578 125;109579 148;109580 135;109476 149;109517 139;109524 150;109536 154;109539 143;109551 144;109560 134;109561 136;109565 154;109566 137
data,1241383200,96998.0;3913.0;100261.0;3008.0;100888.0;4284.0,5866.0 302.0 109568 -0.0073 0.0028 0.1506 -0.0294 -0.0061;3060.0 88.0 109569 0.0000 0.0000 0.0000 0.0000 0.0000;18909.0 1185.0 109571 -0.0312 0.1560 -0.0016 0.0401 -0.0013;4535.0 303.0 109572 0.0000 0.0000 0.0000 0.0000 0.0000;3624.0 200.0 109573 0.0000 0.0000 0.0000 0.0000 0.0000;2911.0 114.0 109574 0.0000 0.0000 0.0000 0.0000 0.0000;1528.0 57.0 109575 0.0236 -0.0776 -0.0246 0.1979 -0.0074;1756.0 85.0 109576 0.0000 0.0000 0.0000 0.0000 0.0000;1588.0 91.0 109577 0.0162 0.0020 -0.0178 0.1154 -0.0036;740.0 13.0 109578 0.1021 -0.0024 -0.0223 0.0149 -0.0006;1796.0 76.0 109579 0.0000 0.0000 0.0000 0.0000 0.0000;1102.0 46.0 109580 0.0000 0.0000 0.0000 0.0000 0.0000;20.0 0.0 109581 0.0000 0.0000 0.0000 0.0000 0.0000;3581.0 109.0 109476 0.0546 0.1111 -0.0078 -0.0319 -0.0028;2695.0 107.0 109517 0.0000 0.0000 0.0000 0.0000 0.0000;4648.0 134.0 109524 0.0000 0.0000 0.0000 0.0000 0.0000;1926.0 13.0 109536 0.0000 0.0000 0.0000 0.0000 0.0000;1721.0 48.0 109539 0.0000 0.0000 0.0000 0.0000 0.0000;4173.0 136.0 109551 0.0951 -0.0093 -0.0183 0.0358 -0.0005;3534.0 122.0 109560 -0.0492 0.1224 0.0830 0.2940 -0.0074;4254.0 151.0 109561 0.1267 -0.0065 -0.0322 -0.0318 -0.0053;3823.0 135.0 109565 0.0000 0.0000 0.0000 0.0000 0.0000;2312.0 37.0 109566 0.0000 0.0000 0.0000 0.0000 0.0000,109568.0 16814;109569.0 16814;109571.0 16814;109572.0 16814;109573.0 16814;109574.0 16814;109575.0 16814;109576.0 16814;109577.0 16814;109578.0 16814;109579.0 16814;109580.0 16814;109581.0 14965;109476.0 16814;109517.0 16814;109524.0 16814;109536.0 16814;109539.0 16814;109551.0 16814;109560.0 16814;109561.0 16814;109565.0 16814;109566.0 16814,109568 739;109569 756;109571 744;109572 775;109573 774;109574 731;109575 737;109576 758;109577 751;109578 786;109579 766;109580 781;109581 601;109476 766;109517 758;109524 755;109536 784;109539 761;109551 759;109560 226;109561 785;109565 762;109566 759
data,1241383800,97902.0;3957.0;101200.0;3038.0;101780.0;4317.0,5914.0 304.0 109568 0.0229 -0.0098 0.0814 0.0682 -0.0053;3093.0 90.0 109569 -0.0139 0.0994 0.0015 -0.0156 0.0877;18954.0 1188.0 109571 -0.0793 0.1372 0.0149 0.1183 -0.0097;4577.0 305.0 109572 0.0220 -0.0124 -0.0214 0.1132 -0.0053;3697.0 206.0 109573 0.0366 -0.0578 0.0321 0.1593 -0.0113;2987.0 120.0 109574 0.1421 -0.0236 -0.0345 0.0671 -0.0061;1600.0 62.0 109575 0.0859 0.0155 0.0057 0.1209 -0.0127;1789.0 86.0 109576 -0.0203 -0.0194 -0.0086 0.0937 -0.0033;1630.0 93.0 109577 0.0530 0.0833 -0.0150 0.0596 -0.0021;777.0 14.0 109578 0.0739 -0.0087 0.0251 -0.0001 0.0051;1837.0 78.0 109579 0.0171 -0.0234 -0.0158 0.1176 -0.0041;1126.0 46.0 109580 0.0000 0.0000 0.0000 0.0000 0.0000;43.0 0.0 109581 0.0000 0.0000 0.0000 0.0000 0.0000;3605.0 109.0 109476 0.0298 0.0753 -0.0030 -0.0200 -0.0011;2737.0 109.0 109517 -0.0264 0.0020 0.0844 0.0119 -0.0038;4700.0 138.0 109524 -0.0565 -0.0415 0.0103 0.2161 -0.0046;1949.0 13.0 109536 0.0000 0.0000 0.0000 0.0000 0.0000;1746.0 48.0 109539 0.0000 0.0000 0.0000 0.0000 0.0000;4235.0 141.0 109551 0.0084 0.1371 0.0253 0.1042 -0.0009;3537.0 122.0 109560 -0.0343 0.0875 0.0798 0.2749 -0.0073;4281.0 151.0 109561 0.0795 -0.0071 -0.0150 -0.0198 -0.0041;3857.0 136.0 109565 0.0573 -0.0020 -0.0105 0.0133 0.0002;2335.0 37.0 109566 0.0000 0.0000 0.0000 0.0000 0.0000,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109560.0 1415;109561.0 20000;109565.0 20000;109566.0 20000,109568 941;109569 915;109571 892;109572 956;109573 909;109574 925;109575 870;109576 908;109577 872;109578 899;109579 875;109580 918;109581 884;109476 882;109517 870;109524 896;109536 918;109539 916;109551 914;109560 13;109561 942;109565 967;109566 918
data,1241384100,98795.0;3987.0;102166.0;3076.0;102647.0;4358.0,5970.0 306.0 109568 0.0302 -0.0170 0.0603 0.0696 -0.0073;3120.0 90.0 109569 -0.0129 0.0718 0.0008 -0.0141 0.0640;19007.0 1191.0 109571 -0.0512 0.1159 0.0131 0.1294 -0.0099;4623.0 307.0 109572 0.0369 0.0488 -0.0197 0.0853 -0.0040;3748.0 208.0 109573 0.0005 -0.0575 0.0143 0.1665 -0.0101;3059.0 124.0 109574 0.1097 0.0361 -0.0441 0.0806 -0.0121;1657.0 64.0 109575 0.0747 0.0362 -0.0066 0.0997 -0.0081;1825.0 87.0 109576 -0.0294 -0.0097 0.0362 0.0681 -0.0026;1671.0 94.0 109577 0.0603 0.0548 -0.0176 0.0478 -0.0017;807.0 14.0 109578 0.0533 -0.0069 0.0156 0.0020 0.0037;1874.0 79.0 109579 0.0048 0.0513 -0.0118 0.0894 -0.0034;1146.0 46.0 109580 0.0000 0.0000 0.0000 0.0000 0.0000;133.0 8.0 109581 -0.0837 0.0581 -0.0365 0.1991 -0.0081;3643.0 110.0 109476 0.0307 0.0501 -0.0030 0.0273 -0.0015;2767.0 109.0 109517 -0.0169 0.0003 0.0545 0.0109 -0.0017;4731.0 138.0 109524 -0.0453 -0.0386 -0.0050 0.1604 -0.0046;1970.0 13.0 109536 0.0000 0.0000 0.0000 0.0000 0.0000;1767.0 48.0 109539 0.0000 0.0000 0.0000 0.0000 0.0000;4277.0 142.0 109551 -0.0208 0.0990 0.0093 0.1276 -0.0006;4308.0 151.0 109561 0.0575 -0.0031 -0.0100 -0.0148 -0.0019;3894.0 137.0 109565 0.0550 -0.0070 -0.0109 0.0370 0.0002;2365.0 38.0 109566 -0.0129 0.0931 0.0022 -0.0181 -0.0004,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 20000,109568 917;109569 938;109571 858;109572 869;109573 954;109574 935;109575 911;109576 908;109577 929;109578 923;109579 926;109580 950;109581 870;109476 917;109517 874;109524 904;109536 894;109539 939;109551 865;109561 932;109565 897;109566 890
data,1241384400,99727.0;4019.0;103025.0;3109.0;103564.0;4381.0,6038.0 309.0 109568 0.0682 -0.0315 0.0462 0.0491 -0.0077;3183.0 94.0 109569 -0.0179 0.1164 0.0470 -0.0088 0.0465;19042.0 1191.0 109571 -0.0455 0.0922 0.0102 0.1068 -0.0063;4694.0 311.0 109572 0.0265 0.0154 -0.0296 0.1297 -0.0056;3814.0 211.0 109573 -0.0097 -0.0567 0.0264 0.1496 -0.0141;3113.0 125.0 109574 0.0860 0.0286 -0.0049 0.0620 -0.0095;1699.0 64.0 109575 0.0617 0.0280 -0.0057 0.0789 -0.0058;1877.0 89.0 109576 0.0257 -0.0083 0.0255 0.0595 -0.0014;1699.0 94.0 109577 0.0483 0.0435 -0.0132 0.0388 -0.0013;854.0 17.0 109578 0.0349 0.0849 0.0113 0.0349 0.0022;1910.0 80.0 109579 -0.0108 0.0470 -0.0150 0.0966 -0.0029;1170.0 46.0 109580 0.0000 0.0000 0.0000 0.0000 0.0000;167.0 10.0 109581 -0.0830 0.0379 -0.0381 0.1809 -0.0164;3668.0 110.0 109476 0.0234 0.0412 -0.0020 0.0220 -0.0011;2812.0 111.0 109517 0.0025 -0.0021 0.0653 0.0030 -0.0024;4760.0 138.0 109524 -0.0368 -0.0367 -0.0068 0.1286 -0.0038;1992.0 13.0 109536 0.0000 0.0000 0.0000 0.0000 0.0000;1836.0 53.0 109539 -0.0427 0.1100 0.0665 -0.0061 -0.0012;4329.0 144.0 109551 -0.0067 0.0752 0.0019 0.1206 -0.0046;4333.0 151.0 109561 0.0429 -0.0013 -0.0069 -0.0112 -0.0013;3919.0 137.0 109565 0.0447 -0.0054 -0.0087 0.0293 0.0001;2385.0 38.0 109566 -0.0143 0.0725 0.0018 -0.0132 -0.0002,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 20000,109568 939;109569 904;109571 901;109572 897;109573 955;109574 874;109575 955;109576 900;109577 901;109578 901;109579 881;109580 932;109581 901;109476 917;109517 904;109524 881;109536 926;109539 920;109551 881;109561 911;109565 901;109566 918
data,1241384700,100620.0;4049.0;103915.0;3140.0;104410.0;4416.0,6095.0 311.0 109568 0.0624 -0.0335 0.0391 0.0569 -0.0073;3227.0 96.0 109569 -0.0347 0.1177 0.0392 0.0275 0.0392;19068.0 1191.0 109571 -0.0406 0.0780 0.0097 0.0948 -0.0046;4728.0 311.0 109572 0.0228 0.0123 -0.0270 0.1077 -0.0056;3857.0 212.0 109573 -0.0161 -0.0442 0.0387 0.1271 -0.0111;3150.0 125.0 109574 0.0756 0.0238 -0.0058 0.0530 -0.0087;1754.0 66.0 109575 0.0705 0.0189 -0.0114 0.0675 -0.0078;1931.0 93.0 109576 0.0317 0.0901 0.0213 0.0442 -0.0015;1724.0 94.0 109577 0.0416 0.0384 -0.0109 0.0318 -0.0008;902.0 19.0 109578 0.0225 0.0932 0.0107 0.0399 0.0009;1948.0 81.0 109579 0.0098 0.0380 -0.0146 0.0802 -0.0025;1188.0 46.0 109580 0.0000 0.0000 0.0000 0.0000 0.0000;213.0 12.0 109581 -0.0800 0.0178 -0.0433 0.1679 -0.0146;3718.0 112.0 109476 0.0418 0.0344 0.0010 0.0273 -0.0012;2840.0 111.0 109517 0.0022 -0.0013 0.0566 0.0003 -0.0017;4787.0 138.0 109524 -0.0327 -0.0301 -0.0037 0.1072 -0.0026;2027.0 14.0 109536 0.0336 -0.0053 0.0051 -0.0125 -0.0007;1865.0 54.0 109539 -0.0417 0.0930 0.0704 -0.0106 -0.0011;4361.0 144.0 109551 -0.0049 0.0622 0.0024 0.1018 -0.0036;4361.0 152.0 109561 0.0272 -0.0064 -0.0044 0.0422 -0.0017;3942.0 137.0 109565 0.0377 -0.0047 -0.0071 0.0236 0.0002;2501.0 47.0 109566 0.0175 0.0616 0.0814 -0.0135 0.0351,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 20000,109568 945;109569 933;109571 853;109572 885;109573 953;109574 871;109575 877;109576 919;109577 879;109578 951;109579 934;109580 933;109581 884;109476 915;109517 908;109524 899;109536 907;109539 897;109551 936;109561 950;109565 887;109566 884
data,1241385300,101537.0;4077.0;104826.0;3173.0;105292.0;4452.0,6155.0 313.0 109568 0.0566 0.0179 0.0339 0.0493 -0.0064;3253.0 96.0 109569 -0.0302 0.1040 0.0348 0.0229 0.0330;19116.0 1194.0 109571 -0.0490 0.0606 0.0062 0.1099 0.0344;4779.0 313.0 109572 0.0281 0.0045 -0.0299 0.1050 -0.0055;3913.0 214.0 109573 -0.0217 -0.0419 0.0339 0.1199 0.0226;3188.0 125.0 109574 0.0661 0.0224 -0.0061 0.0479 -0.0071;1798.0 68.0 109575 0.0751 0.0124 -0.0184 0.0713 -0.0072;1988.0 95.0 109576 0.0054 0.0722 0.0191 0.0781 -0.0031;1757.0 95.0 109577 0.0293 0.0674 -0.0062 0.0213 -0.0005;932.0 19.0 109578 0.0171 0.0819 0.0103 0.0347 0.0002;1976.0 81.0 109579 0.0076 0.0340 -0.0120 0.0706 -0.0020;1254.0 50.0 109580 -0.0176 0.0536 0.0531 -0.0127 -0.0006;279.0 15.0 109581 -0.0236 0.0137 -0.0437 0.1509 -0.0169;3772.0 114.0 109476 0.0335 0.0282 0.0116 0.0463 -0.0014;2879.0 112.0 109517 0.0255 -0.0044 0.0503 -0.0080 -0.0016;4811.0 138.0 109524 -0.0309 -0.0266 -0.0034 0.0976 -0.0021;2050.0 14.0 109536 0.0281 -0.0048 0.0045 -0.0102 -0.0006;1891.0 54.0 109539 -0.0374 0.0851 0.0619 -0.0105 -0.0008;4406.0 147.0 109551 -0.0235 0.0926 0.0251 0.0954 -0.0032;4399.0 153.0 109561 0.0166 0.0413 -0.0021 0.0303 -0.0012;3965.0 137.0 109565 0.0316 -0.0039 -0.0058 0.0213 0.0002;2543.0 47.0 109566 0.0102 0.0556 0.0719 -0.0174 0.0300,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 20000,109568 951;109569 940;109571 885;109572 875;109573 934;109574 887;109575 959;109576 892;109577 890;109578 925;109579 911;109580 845;109581 902;109476 927;109517 908;109524 907;109536 890;109539 923;109551 924;109561 959;109565 887;109566 879
data,1241385600,102362.0;4107.0;105726.0;3206.0;106185.0;4480.0,6189.0 314.0 109568 0.0645 0.0089 0.0308 0.0407 -0.0057;3309.0 99.0 109569 -0.0165 0.0926 0.0477 0.0321 0.0303;19140.0 1194.0 109571 -0.0442 0.0581 0.0067 0.0994 0.0249;4816.0 314.0 109572 0.0264 0.0032 -0.0073 0.0949 -0.0046;3980.0 219.0 109573 -0.0130 -0.0506 0.0341 0.1259 0.0195;3209.0 125.0 109574 0.0607 0.0211 -0.0059 0.0476 -0.0069;1849.0 69.0 109575 0.0627 0.0110 -0.0142 0.0648 0.0140;2063.0 99.0 109576 0.0374 0.0586 0.0099 0.0747 -0.0034;1775.0 95.0 109577 0.0268 0.0588 -0.0055 0.0208 -0.0004;949.0 19.0 109578 0.0165 0.0736 0.0096 0.0338 0.0003;1994.0 81.0 109579 0.0082 0.0292 -0.0111 0.0648 -0.0018;1283.0 51.0 109580 -0.0257 0.0480 0.0515 0.0189 -0.0008;318.0 16.0 109581 -0.0134 0.0087 -0.0431 0.1403 -0.0144;86.0 6.0 109582 0.1008 0.0756 0.0644 0.0473 -0.0013;3791.0 114.0 109476 0.0310 0.0242 0.0104 0.0442 -0.0014;2899.0 112.0 109517 0.0219 -0.0041 0.0464 -0.0061 -0.0014;4826.0 138.0 109524 -0.0278 -0.0231 -0.0020 0.0890 -0.0019;2068.0 14.0 109536 0.0247 -0.0038 0.0040 -0.0090 -0.0006;1958.0 58.0 109539 -0.0601 0.0634 0.0547 0.0811 -0.0016;4447.0 148.0 109551 -0.0186 0.0766 0.0323 0.0864 -0.0036;4422.0 154.0 109561 0.0091 0.0644 -0.0003 0.0251 -0.0009;3981.0 137.0 109565 0.0281 -0.0032 -0.0050 0.0201 0.0002;2577.0 48.0 109566 0.0064 0.0482 0.0687 0.0019 0.0263,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 3573;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 20000,109568 877;109569 908;109571 887;109572 899;109573 912;109574 871;109575 994;109576 891;109577 900;109578 950;109579 907;109580 847;109581 923;109582 86;109476 882;109517 900;109524 916;109536 939;109539 953;109551 891;109561 955;109565 902;109566 810
data,1241385900,103071.0;4155.0;106549.0;3233.0;107091.0;4517.0,6200.0 314.0 109568 0.0563 0.0103 0.0322 0.0449 -0.0055;3313.0 99.0 109569 -0.0175 0.0926 0.0477 0.0324 0.0295;19147.0 1194.0 109571 -0.0442 0.0540 0.0066 0.1001 0.0234;4866.0 318.0 109572 0.0469 0.0023 -0.0126 0.0954 -0.0052;3987.0 219.0 109573 -0.0121 -0.0477 0.0356 0.1214 0.0184;3220.0 125.0 109574 0.0571 0.0195 -0.0046 0.0474 -0.0064;1884.0 73.0 109575 0.0523 0.0943 -0.0069 0.0492 0.0133;2077.0 100.0 109576 0.0275 0.0532 0.0077 0.0935 -0.0035;1792.0 96.0 109577 0.0244 0.0571 -0.0051 0.0215 0.0270;957.0 19.0 109578 0.0142 0.0715 0.0100 0.0338 0.0004;2001.0 81.0 109579 0.0061 0.0281 -0.0109 0.0653 -0.0018;1290.0 51.0 109580 -0.0249 0.0441 0.0514 0.0182 -0.0008;325.0 16.0 109581 -0.0128 0.0093 -0.0415 0.1361 -0.0135;567.0 44.0 109582 -0.0056 0.0782 0.1272 0.1059 -0.0101;3797.0 114.0 109476 0.0293 0.0236 0.0108 0.0436 -0.0013;2905.0 112.0 109517 0.0193 -0.0036 0.0465 -0.0050 -0.0014;4832.0 138.0 109524 -0.0269 -0.0212 -0.0015 0.0863 -0.0018;2073.0 14.0 109536 0.0232 -0.0034 0.0041 -0.0084 -0.0005;1960.0 58.0 109539 -0.0601 0.0634 0.0547 0.0811 -0.0015;4453.0 148.0 109551 -0.0185 0.0746 0.0326 0.0849 -0.0035;4429.0 154.0 109561 0.0086 0.0613 -0.0000 0.0237 -0.0008;3986.0 137.0 109565 0.0269 -0.0030 -0.0048 0.0198 0.0002;2577.0 48.0 109566 0.0064 0.0482 0.0687 0.0019 0.0263,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 12733,109568 835;109569 935;109571 909;109572 939;109573 982;109574 883;109575 982;109576 879;109577 896;109578 896;109579 911;109580 925;109581 879;109582 745;109476 919;109517 906;109524 912;109536 855;109539 916;109551 909;109561 895;109565 859;109566 233
data,1241386200,103977.0;4213.0;107431.0;3266.0;107993.0;4555.0,6223.0 314.0 109568 0.0510 0.0105 0.0341 0.0403 -0.0049;3342.0 100.0 109569 -0.0170 0.0842 0.0461 0.0461 0.0264;19239.0 1199.0 109571 0.0188 0.0422 0.0038 0.0899 0.0210;4926.0 321.0 109572 0.0415 0.0396 -0.0077 0.0852 -0.0052;4011.0 219.0 109573 -0.0149 -0.0459 0.0375 0.1156 0.0171;3238.0 125.0 109574 0.0543 0.0179 -0.0026 0.0432 -0.0054;1919.0 73.0 109575 0.0484 0.0700 -0.0054 0.0514 0.0113;2116.0 101.0 109576 0.0241 0.0515 0.0083 0.0861 -0.0035;1819.0 97.0 109577 0.0362 0.0509 -0.0060 0.0164 0.0247;993.0 21.0 109578 0.0049 0.0674 0.0078 0.0607 0.0002;2016.0 81.0 109579 0.0053 0.0257 -0.0102 0.0617 -0.0016;1301.0 51.0 109580 -0.0240 0.0406 0.0514 0.0171 -0.0007;363.0 19.0 109581 -0.0225 -0.0051 -0.0463 0.1476 -0.0123;880.0 83.0 109582 -0.0173 0.0766 0.1626 0.0929 -0.0188;3813.0 114.0 109476 0.0265 0.0216 0.0116 0.0411 -0.0012;2920.0 112.0 109517 0.0168 -0.0031 0.0466 -0.0049 -0.0013;4846.0 138.0 109524 -0.0255 -0.0187 -0.0006 0.0815 -0.0015;2084.0 14.0 109536 0.0210 -0.0029 0.0042 -0.0073 -0.0005;2005.0 61.0 109539 -0.0749 0.0501 0.0518 0.1051 -0.0014;4473.0 148.0 109551 -0.0174 0.0700 0.0335 0.0787 -0.0030;4442.0 154.0 109561 0.0083 0.0570 0.0003 0.0214 -0.0007;3998.0 137.0 109565 0.0250 -0.0028 -0.0046 0.0190 0.0002,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 848;109569 924;109571 910;109572 887;109573 918;109574 869;109575 953;109576 912;109577 877;109578 948;109579 942;109580 934;109581 849;109582 937;109476 961;109517 899;109524 886;109536 921;109539 906;109551 924;109561 885;109565 910
