data,1241792400,1183397.0;63957.0;1242878.0;45277.0;1250604.0;68217.0,4380.0 74.0 109697 -0.0147 -0.0169 -0.0016 0.0813 0.0187;6096.0 209.0 109698 -0.0430 0.0901 0.0507 0.0925 0.0067;7998.0 123.0 109667 0.0183 -0.0044 -0.0033 0.0251 -0.0002;11715.0 668.0 109699 0.0484 0.0323 -0.0114 0.0670 -0.0076;5744.0 232.0 109701 0.0035 -0.0008 0.0051 0.0869 -0.0019;3440.0 66.0 109702 -0.0280 0.0402 0.0069 0.0881 -0.0024;15628.0 1182.0 109704 0.0538 0.0646 0.0302 0.0306 -0.0076;5622.0 148.0 109706 -0.0124 0.0381 0.0268 -0.0069 0.0319;7785.0 367.0 109675 -0.0600 -0.0327 0.0702 0.0986 0.0208;13432.0 1105.0 109708 -0.0286 0.1092 0.0003 0.1457 -0.0361;4089.0 125.0 109709 0.0435 -0.0169 0.0302 0.0487 0.0222;4652.0 124.0 109710 0.0633 -0.0070 0.0176 0.0383 -0.0004;3172.0 60.0 109707 0.0157 0.0080 0.0464 0.0749 0.0092;31913.0 1367.0 109635 0.0595 0.0065 0.0137 0.0103 0.0182;2286.0 33.0 109716 0.0103 0.0326 0.0398 0.0391 -0.0009;1639.0 41.0 109717 -0.0071 0.0343 -0.0207 0.0861 0.0067;1821.0 49.0 109718 -0.0030 0.0419 0.0559 0.0736 -0.0054;3412.0 180.0 109719 0.0452 0.0655 -0.0095 0.0569 -0.0058;1377.0 23.0 109720 -0.0038 0.0005 0.0164 -0.0014 -0.0001;7318.0 55.0 109660 0.0000 0.0000 0.0000 0.0000 0.0000,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109675.0 20000;109716.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109667.0 20000;109660.0 20000,109697 1026;109698 1013;109667 985;109699 1004;109701 1036;109702 1018;109704 984;109706 1035;109675 965;109708 980;109709 972;109710 1008;109707 992;109635 982;109716 999;109717 978;109718 1044;109719 1050;109720 950;109660 979
data,1241792700,1184422.0;63999.0;1243857.0;45310.0;1251603.0;68262.0,4406.0 74.0 109697 -0.0152 -0.0150 -0.0012 0.0784 0.0171;6158.0 212.0 109698 -0.0339 0.0839 0.0460 0.0977 0.0054;31943.0 1367.0 109635 0.0530 0.0075 0.0119 0.0125 0.0167;5770.0 232.0 109701 0.0021 -0.0004 0.0047 0.0840 -0.0020;3466.0 66.0 109702 -0.0281 0.0380 0.0053 0.0862 -0.0021;15683.0 1183.0 109704 0.0467 0.0614 0.0284 0.0326 0.0056;5647.0 148.0 109706 -0.0116 0.0376 0.0247 -0.0064 0.0294;3216.0 61.0 109707 0.0091 0.0097 0.0484 0.0744 0.0080;13581.0 1117.0 109708 -0.0365 0.1094 0.0070 0.1426 -0.0376;4325.0 143.0 109709 0.0251 -0.0214 0.0285 0.1031 0.0186;4684.0 124.0 109710 0.0561 -0.0063 0.0156 0.0402 -0.0005;11747.0 668.0 109699 0.0429 0.0321 -0.0099 0.0658 -0.0066;2309.0 33.0 109716 0.0085 0.0313 0.0370 0.0402 -0.0008;1676.0 43.0 109717 -0.0147 0.0285 -0.0232 0.0980 0.0078;1852.0 49.0 109718 -0.0069 0.0407 0.0527 0.0747 -0.0048;3459.0 181.0 109719 0.0393 0.0641 0.0026 0.0565 -0.0056;1436.0 26.0 109720 -0.0164 -0.0045 0.0139 0.0542 -0.0004;8019.0 123.0 109667 0.0157 -0.0039 -0.0028 0.0249 -0.0002;7829.0 368.0 109675 -0.0616 -0.0317 0.0665 0.1001 0.0185;7338.0 55.0 109660 0.0000 0.0000 0.0000 0.0000 0.0000,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109675.0 20000;109716.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109667.0 20000;109660.0 20000,109697 976;109698 1037;109635 961;109701 1016;109702 999;109704 1062;109706 1037;109707 954;109708 1016;109709 980;109710 1052;109699 966;109716 999;109717 936;109718 976;109719 992;109720 1021;109667 961;109675 1022;109660 1037
data,1241793000,1185462.0;64032.0;1244858.0;45341.0;1252617.0;68304.0,4430.0 74.0 109697 -0.0159 -0.0136 -0.0011 0.0774 0.0159;6245.0 216.0 109698 -0.0231 0.0752 0.0396 0.1022 0.0040;31975.0 1367.0 109635 0.0487 0.0066 0.0109 0.0128 0.0155;11791.0 669.0 109699 0.0380 0.0434 -0.0086 0.0629 -0.0062;5803.0 232.0 109701 0.0003 -0.0008 0.0042 0.0813 -0.0018;3502.0 67.0 109702 -0.0305 0.0346 0.0032 0.0884 -0.0019;15718.0 1183.0 109704 0.0446 0.0554 0.0262 0.0326 0.0053;5674.0 148.0 109706 -0.0103 0.0344 0.0224 -0.0057 0.0273;7909.0 371.0 109675 -0.0634 -0.0280 0.0625 0.1000 0.0208;13739.0 1130.0 109708 -0.0351 0.0978 0.0005 0.1431 -0.0143;4408.0 146.0 109709 0.0183 -0.0193 0.0342 0.0997 0.0173;4737.0 125.0 109710 0.0566 -0.0072 0.0125 0.0374 -0.0008;3259.0 61.0 109707 0.0077 0.0095 0.0430 0.0733 0.0075;8044.0 123.0 109667 0.0144 -0.0033 -0.0025 0.0235 -0.0002;2345.0 33.0 109716 0.0068 0.0286 0.0339 0.0390 -0.0007;1708.0 43.0 109717 -0.0135 0.0285 -0.0205 0.0893 0.0072;1892.0 49.0 109718 -0.0077 0.0369 0.0488 0.0733 -0.0043;3527.0 183.0 109719 0.0437 0.0604 -0.0009 0.0532 -0.0052;1504.0 30.0 109720 -0.0285 -0.0059 0.0089 0.0823 -0.0006;7374.0 56.0 109660 -0.0029 -0.0026 -0.0010 0.0252 -0.0001,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109675.0 20000;109716.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109667.0 20000;109660.0 20000,109697 1001;109698 955;109635 1029;109699 974;109701 1016;109702 1007;109704 993;109706 992;109675 1086;109708 1009;109709 1003;109710 993;109707 961;109667 1012;109716 1025;109717 963;109718 1012;109719 1027;109720 931;109660 1011
data,1241793300,1186480.0;64095.0;1245801.0;45369.0;1253635.0;68362.0,4446.0 74.0 109697 -0.0152 -0.0121 -0.0006 0.0744 0.0152;6271.0 216.0 109698 -0.0227 0.0739 0.0388 0.0974 0.0040;3290.0 62.0 109707 0.0063 0.0285 0.0413 0.0711 0.0071;11808.0 669.0 109699 0.0375 0.0418 -0.0083 0.0617 -0.0059;5825.0 233.0 109701 -0.0023 -0.0018 0.0031 0.0842 -0.0019;3532.0 68.0 109702 -0.0166 0.0316 0.0027 0.0866 -0.0018;15803.0 1188.0 109704 0.0538 0.0485 0.0218 0.0429 0.0045;5692.0 148.0 109706 -0.0101 0.0334 0.0213 -0.0054 0.0262;7945.0 371.0 109675 -0.0623 -0.0262 0.0594 0.0978 0.0198;13843.0 1138.0 109708 -0.0360 0.0955 0.0060 0.1409 -0.0147;4443.0 146.0 109709 0.0165 -0.0193 0.0317 0.0976 0.0166;4758.0 125.0 109710 0.0542 -0.0072 0.0116 0.0370 -0.0008;31992.0 1367.0 109635 0.0474 0.0058 0.0104 0.0125 0.0150;2376.0 34.0 109716 0.0070 0.0276 0.0323 0.0382 0.0092;1724.0 43.0 109717 -0.0138 0.0273 -0.0190 0.0873 0.0069;1914.0 49.0 109718 -0.0072 0.0363 0.0465 0.0712 -0.0040;3548.0 183.0 109719 0.0424 0.0584 -0.0017 0.0520 -0.0049;1527.0 31.0 109720 -0.0285 -0.0065 0.0083 0.0834 -0.0006;413.0 44.0 109721 0.1525 0.1328 0.0778 0.1278 0.0276;8055.0 123.0 109667 0.0138 -0.0030 -0.0024 0.0226 -0.0001;7397.0 57.0 109660 -0.0056 -0.0040 -0.0022 0.0409 -0.0001,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109675.0 20000;109716.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 8367;109667.0 20000;109660.0 20000,109697 992;109698 1002;109707 1022;109699 936;109701 989;109702 991;109704 1032;109706 1030;109675 1007;109708 1017;109709 932;109710 993;109635 1017;109716 583;109717 973;109718 978;109719 1046;109720 1026;109721 413;109667 1081;109660 940
data,1241793600,1187397.0;64165.0;1246747.0;45399.0;1254701.0;68417.0,4447.0 74.0 109697 -0.0152 -0.0121 -0.0006 0.0744 0.0151;6274.0 216.0 109698 -0.0224 0.0727 0.0387 0.0975 0.0039;3292.0 62.0 109707 0.0063 0.0285 0.0413 0.0711 0.0070;11809.0 669.0 109699 0.0375 0.0418 -0.0083 0.0617 -0.0058;5826.0 233.0 109701 -0.0023 -0.0018 0.0031 0.0842 -0.0019;3533.0 68.0 109702 -0.0166 0.0316 0.0027 0.0866 -0.0018;15806.0 1188.0 109704 0.0533 0.0485 0.0219 0.0431 0.0044;5710.0 149.0 109706 -0.0102 0.0317 0.0213 -0.0055 0.0297;7947.0 371.0 109675 -0.0623 -0.0262 0.0594 0.0978 0.0195;13846.0 1138.0 109708 -0.0360 0.0955 0.0060 0.1409 -0.0147;4447.0 147.0 109709 0.0163 -0.0195 0.0317 0.0975 0.0236;4761.0 125.0 109710 0.0542 -0.0074 0.0116 0.0371 -0.0009;31994.0 1367.0 109635 0.0469 0.0058 0.0105 0.0127 0.0149;8058.0 123.0 109667 0.0138 -0.0029 -0.0024 0.0226 -0.0001;2377.0 34.0 109716 0.0070 0.0276 0.0323 0.0382 0.0091;1725.0 43.0 109717 -0.0138 0.0273 -0.0190 0.0873 0.0069;1915.0 49.0 109718 -0.0072 0.0363 0.0465 0.0712 -0.0040;3551.0 183.0 109719 0.0422 0.0572 -0.0017 0.0524 -0.0048;1529.0 31.0 109720 -0.0285 -0.0065 0.0083 0.0834 -0.0006;1274.0 112.0 109721 0.0394 0.0821 0.1044 0.1336 0.0072;7398.0 57.0 109660 -0.0056 -0.0040 -0.0022 0.0409 -0.0001,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109675.0 20000;109716.0 14931;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109667.0 20000;109660.0 20000,109697 1004;109698 1024;109707 1012;109699 974;109701 968;109702 941;109704 951;109706 984;109675 964;109708 1077;109709 985;109710 992;109635 1003;109667 1061;109716 56;109717 1034;109718 1015;109719 986;109720 1012;109721 960;109660 997
data,1241793900,1188380.0;64254.0;1247730.0;45424.0;1255691.0;68484.0,4458.0 74.0 109697 -0.0155 -0.0111 -0.0006 0.0744 0.0145;6282.0 216.0 109698 -0.0215 0.0689 0.0386 0.0978 0.0037;11823.0 669.0 109699 0.0351 0.0393 -0.0081 0.0629 -0.0054;5836.0 233.0 109701 -0.0023 -0.0018 0.0033 0.0833 -0.0018;3541.0 68.0 109702 -0.0159 0.0300 0.0028 0.0859 -0.0017;15822.0 1188.0 109704 0.0504 0.0469 0.0225 0.0442 0.0040;7955.0 371.0 109675 -0.0624 -0.0244 0.0594 0.0977 0.0186;5723.0 149.0 109706 -0.0098 0.0299 0.0213 -0.0053 0.0284;3300.0 62.0 109707 0.0065 0.0258 0.0412 0.0713 0.0067;13887.0 1140.0 109708 -0.0339 0.0899 0.0060 0.1403 -0.0039;4468.0 147.0 109709 0.0165 -0.0194 0.0317 0.0975 0.0203;4772.0 125.0 109710 0.0514 -0.0071 0.0121 0.0381 -0.0009;32006.0 1367.0 109635 0.0444 0.0057 0.0109 0.0137 0.0142;1735.0 43.0 109717 -0.0131 0.0249 -0.0189 0.0865 0.0065;1922.0 49.0 109718 -0.0069 0.0342 0.0465 0.0714 -0.0038;3574.0 184.0 109719 0.0398 0.0613 -0.0013 0.0526 -0.0049;1536.0 31.0 109720 -0.0285 -0.0065 0.0083 0.0834 -0.0006;2008.0 198.0 109721 0.0492 0.0773 0.1261 0.1310 0.0090;8068.0 123.0 109667 0.0127 -0.0025 -0.0023 0.0228 -0.0001;7409.0 57.0 109660 -0.0058 -0.0038 -0.0022 0.0408 -0.0001,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109675.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109667.0 20000;109660.0 20000,109697 986;109698 1019;109699 1015;109701 1036;109702 984;109704 1013;109675 1008;109706 994;109707 983;109708 993;109709 995;109710 1016;109635 995;109717 1030;109718 932;109719 993;109720 1008;109721 997;109667 995;109660 1008
data,1241793900,1189344.0;64322.0;1248688.0;45457.0;1256667.0;68549.0,4470.0 74.0 109697 -0.0151 -0.0104 -0.0004 0.0734 0.0136;6317.0 219.0 109698 -0.0239 0.0740 0.0383 0.0999 0.0032;32020.0 1367.0 109635 0.0436 0.0044 0.0111 0.0138 0.0134;5876.0 235.0 109701 0.0198 -0.0050 0.0017 0.0795 -0.0019;3552.0 68.0 109702 -0.0151 0.0286 0.0030 0.0843 -0.0016;15838.0 1188.0 109704 0.0492 0.0435 0.0227 0.0451 0.0035;5736.0 149.0 109706 -0.0094 0.0286 0.0213 -0.0053 0.0272;7963.0 371.0 109675 -0.0624 -0.0241 0.0595 0.0977 0.0178;13990.0 1152.0 109708 -0.0354 0.0811 0.0034 0.1438 -0.0063;4493.0 148.0 109709 0.0168 -0.0204 0.0318 0.0973 0.0228;4786.0 125.0 109710 0.0498 -0.0076 0.0124 0.0388 -0.0008;11838.0 669.0 109699 0.0343 0.0372 -0.0077 0.0621 -0.0050;3310.0 62.0 109707 0.0067 0.0252 0.0413 0.0707 0.0063;1745.0 43.0 109717 -0.0124 0.0235 -0.0188 0.0857 0.0061;1943.0 50.0 109718 0.0054 0.0315 0.0452 0.0699 -0.0036;3589.0 184.0 109719 0.0388 0.0573 -0.0011 0.0533 -0.0046;1545.0 31.0 109720 -0.0279 -0.0063 0.0086 0.0816 -0.0006;2583.0 247.0 109721 0.0474 0.0793 0.1165 0.1285 0.0066;8076.0 123.0 109667 0.0125 -0.0024 -0.0023 0.0228 -0.0001;7419.0 57.0 109660 -0.0057 -0.0035 -0.0021 0.0400 -0.0001,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109675.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109667.0 20000;109660.0 20000,109697 1012;109698 1019;109635 981;109701 980;109702 973;109704 1015;109706 978;109675 994;109708 1070;109709 999;109710 1065;109699 1025;109707 969;109717 1012;109718 979;109719 990;109720 991;109721 963;109667 989;109660 996
data,1241794200,1190349.0;64413.0;1249707.0;45498.0;1257699.0;68637.0,4481.0 74.0 109697 -0.0147 -0.0094 -0.0002 0.0724 0.0128;32044.0 1368.0 109635 0.0503 0.0021 0.0096 0.0118 0.0124;8086.0 123.0 109667 0.0126 -0.0022 -0.0023 0.0223 -0.0001;5889.0 235.0 109701 0.0187 -0.0056 0.0018 0.0796 -0.0018;3565.0 68.0 109702 -0.0147 0.0266 0.0032 0.0836 -0.0015;15851.0 1189.0 109704 0.0479 0.0551 0.0231 0.0441 0.0030;6332.0 219.0 109698 -0.0224 0.0706 0.0385 0.0984 0.0028;3324.0 62.0 109707 0.0067 0.0234 0.0413 0.0702 0.0059;14069.0 1162.0 109708 -0.0342 0.0789 0.0013 0.1458 -0.0086;4509.0 148.0 109709 0.0173 -0.0204 0.0320 0.0962 0.0215;4797.0 125.0 109710 0.0494 -0.0076 0.0126 0.0383 -0.0008;11852.0 669.0 109699 0.0349 0.0346 -0.0075 0.0609 -0.0047;1759.0 43.0 109717 -0.0126 0.0223 -0.0186 0.0849 0.0057;2030.0 55.0 109718 0.0334 0.0332 0.0419 0.0663 -0.0037;3603.0 184.0 109719 0.0394 0.0539 -0.0012 0.0531 -0.0045;1556.0 31.0 109720 -0.0276 -0.0063 0.0087 0.0807 -0.0005;3191.0 321.0 109721 0.0460 0.0749 0.1296 0.1291 0.0013;7976.0 371.0 109675 -0.0621 -0.0230 0.0596 0.0970 0.0166;7429.0 57.0 109660 -0.0055 -0.0031 -0.0020 0.0392 -0.0001;5751.0 149.0 109706 -0.0089 0.0265 0.0213 -0.0050 0.0257,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109675.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109667.0 20000;109660.0 20000,109697 957;109635 1004;109667 1022;109701 1007;109702 987;109704 1021;109698 1040;109707 994;109708 1007;109709 1006;109710 1079;109699 1003;109717 934;109718 951;109719 929;109720 980;109721 1059;109675 1020;109660 970;109706 1030
data,1241794500,1191316.0;64476.0;1250705.0;45538.0;1258682.0;68702.0,4496.0 74.0 109697 -0.0146 -0.0089 -0.0001 0.0716 0.0121;6351.0 219.0 109698 -0.0241 0.0690 0.0388 0.0980 0.0026;32060.0 1368.0 109635 0.0478 0.0024 0.0100 0.0127 0.0116;5904.0 235.0 109701 0.0168 -0.0057 0.0020 0.0798 -0.0018;3580.0 68.0 109702 -0.0154 0.0262 0.0034 0.0829 -0.0014;15875.0 1189.0 109704 0.0474 0.0473 0.0231 0.0449 0.0027;5766.0 149.0 109706 -0.0086 0.0258 0.0214 -0.0049 0.0243;3338.0 62.0 109707 0.0052 0.0231 0.0414 0.0706 0.0055;14150.0 1172.0 109708 -0.0392 0.0942 0.0037 0.1432 -0.0100;4529.0 148.0 109709 0.0152 -0.0191 0.0325 0.0958 0.0202;4812.0 125.0 109710 0.0478 -0.0070 0.0129 0.0382 -0.0008;11876.0 670.0 109699 0.0321 0.0442 -0.0067 0.0599 -0.0045;1790.0 45.0 109717 -0.0165 0.0202 -0.0203 0.0913 0.0053;2065.0 56.0 109718 0.0332 0.0319 0.0415 0.0671 -0.0037;3618.0 184.0 109719 0.0376 0.0536 -0.0008 0.0528 -0.0042;1571.0 31.0 109720 -0.0279 -0.0060 0.0088 0.0799 -0.0005;3745.0 369.0 109721 0.0372 0.0754 0.1243 0.1295 0.0040;7988.0 371.0 109675 -0.0614 -0.0222 0.0599 0.0957 0.0156;7448.0 58.0 109660 -0.0091 -0.0051 -0.0033 0.0556 -0.0001;8099.0 123.0 109667 0.0118 -0.0020 -0.0022 0.0219 -0.0001,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109675.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109667.0 20000;109660.0 20000,109697 995;109698 974;109635 1015;109701 945;109702 940;109704 998;109706 1093;109707 1009;109708 1005;109709 1011;109710 1012;109699 1037;109717 1009;109718 1020;109719 974;109720 1015;109721 964;109675 957;109660 1010;109667 1017
data,1241794800,1192081.0;64526.0;1251667.0;45570.0;1259710.0;68787.0,4502.0 74.0 109697 -0.0145 -0.0086 0.0001 0.0709 0.0119;32091.0 1370.0 109635 0.0468 0.0015 0.0099 0.0124 0.0215;11884.0 670.0 109699 0.0308 0.0431 -0.0064 0.0604 -0.0044;5911.0 235.0 109701 0.0159 -0.0056 0.0023 0.0790 -0.0017;3586.0 68.0 109702 -0.0158 0.0255 0.0033 0.0830 -0.0013;15885.0 1189.0 109704 0.0458 0.0464 0.0236 0.0449 0.0027;5770.0 149.0 109706 -0.0085 0.0252 0.0214 -0.0048 0.0241;3345.0 62.0 109707 0.0051 0.0226 0.0415 0.0699 0.0054;14194.0 1178.0 109708 -0.0406 0.1000 0.0039 0.1427 -0.0103;4538.0 148.0 109709 0.0141 -0.0185 0.0328 0.0952 0.0199;4818.0 125.0 109710 0.0467 -0.0070 0.0131 0.0380 -0.0008;6360.0 219.0 109698 -0.0246 0.0681 0.0390 0.0975 0.0024;8103.0 123.0 109667 0.0116 -0.0020 -0.0022 0.0219 -0.0001;1796.0 45.0 109717 -0.0169 0.0205 -0.0201 0.0905 0.0052;2072.0 56.0 109718 0.0323 0.0310 0.0415 0.0675 -0.0037;3626.0 184.0 109719 0.0369 0.0522 -0.0006 0.0527 -0.0041;1576.0 31.0 109720 -0.0281 -0.0059 0.0088 0.0799 -0.0005;4036.0 402.0 109721 0.0379 0.0728 0.1235 0.1324 0.0022;284.0 9.0 109722 -0.0453 0.0269 -0.0034 0.1323 -0.0025;7992.0 371.0 109675 -0.0614 -0.0214 0.0599 0.0957 0.0153;7457.0 58.0 109660 -0.0084 -0.0046 -0.0030 0.0507 -0.0001,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109675.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 11332;109667.0 20000;109660.0 20000,109697 959;109635 987;109699 982;109701 1037;109702 638;109704 1043;109706 1001;109707 1016;109708 970;109709 1004;109710 1044;109698 1003;109667 1020;109717 925;109718 988;109719 1012;109720 1039;109721 1028;109722 311;109675 1009;109660 984
data,1241795100,1193005.0;64589.0;1252615.0;45608.0;1260751.0;68869.0,4506.0 74.0 109697 -0.0146 -0.0086 0.0001 0.0710 0.0117;6363.0 219.0 109698 -0.0254 0.0681 0.0391 0.0976 0.0024;32175.0 1377.0 109635 0.0746 0.0001 0.0054 0.0147 0.0192;11888.0 670.0 109699 0.0301 0.0426 -0.0063 0.0606 -0.0043;5915.0 235.0 109701 0.0153 -0.0055 0.0023 0.0791 -0.0017;3588.0 68.0 109702 -0.0161 0.0256 0.0034 0.0830 -0.0013;15889.0 1189.0 109704 0.0450 0.0462 0.0238 0.0451 0.0027;5774.0 149.0 109706 -0.0084 0.0252 0.0214 -0.0048 0.0239;7995.0 371.0 109675 -0.0611 -0.0214 0.0599 0.0957 0.0151;14223.0 1179.0 109708 -0.0408 0.0926 0.0034 0.1437 -0.0104;4559.0 150.0 109709 0.0099 0.0277 0.0344 0.0922 0.0194;4821.0 125.0 109710 0.0463 -0.0068 0.0132 0.0380 -0.0008;8105.0 123.0 109667 0.0114 -0.0020 -0.0022 0.0220 -0.0001;3350.0 62.0 109707 0.0044 0.0222 0.0416 0.0701 0.0054;1800.0 45.0 109717 -0.0175 0.0206 -0.0200 0.0905 0.0052;2078.0 56.0 109718 0.0311 0.0305 0.0416 0.0676 -0.0036;3649.0 185.0 109719 0.0363 0.0503 -0.0006 0.0532 0.0045;1578.0 31.0 109720 -0.0281 -0.0059 0.0088 0.0799 -0.0005;4486.0 444.0 109721 0.0370 0.0771 0.1191 0.1330 0.0007;548.0 19.0 109722 -0.0419 0.0174 -0.0030 0.1048 -0.0014;7460.0 58.0 109660 -0.0085 -0.0046 -0.0030 0.0507 -0.0001,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 12367;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109675.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109667.0 20000;109660.0 20000,109697 969;109698 1010;109635 968;109699 1026;109701 970;109702 216;109704 1019;109706 1029;109675 1012;109708 988;109709 1031;109710 1072;109667 1054;109707 952;109717 965;109718 1015;109719 990;109720 972;109721 1027;109722 737;109660 978
data,1241795400,1194028.0;64672.0;1253656.0;45641.0;1261791.0;68929.0,4516.0 74.0 109697 -0.0142 -0.0079 0.0002 0.0701 0.0112;6375.0 219.0 109698 -0.0243 0.0647 0.0390 0.0972 0.0021;8113.0 123.0 109667 0.0114 -0.0019 -0.0022 0.0220 -0.0001;11898.0 670.0 109699 0.0306 0.0413 -0.0063 0.0600 -0.0041;5923.0 235.0 109701 0.0153 -0.0056 0.0023 0.0791 -0.0016;15907.0 1190.0 109704 0.0446 0.0539 0.0240 0.0439 0.0021;5787.0 149.0 109706 -0.0081 0.0240 0.0214 -0.0046 0.0228;3358.0 62.0 109707 0.0044 0.0217 0.0416 0.0702 0.0051;14314.0 1189.0 109708 -0.0394 0.0856 0.0018 0.1457 -0.0131;4575.0 150.0 109709 0.0103 0.0230 0.0343 0.0925 0.0185;4829.0 125.0 109710 0.0463 -0.0069 0.0132 0.0380 -0.0007;8161.0 382.0 109675 0.0333 -0.0159 0.0525 0.0920 0.0136;1809.0 45.0 109717 -0.0173 0.0193 -0.0201 0.0906 0.0049;32267.0 1381.0 109635 0.0722 -0.0019 0.0044 0.0229 0.0207;3662.0 185.0 109719 0.0364 0.0496 -0.0006 0.0533 0.0040;1586.0 31.0 109720 -0.0278 -0.0056 0.0090 0.0790 -0.0005;4977.0 500.0 109721 0.0254 0.0744 0.1214 0.1392 0.0014;576.0 20.0 109722 -0.0402 0.0171 -0.0030 0.1017 -0.0015;7467.0 58.0 109660 -0.0085 -0.0045 -0.0030 0.0507 -0.0001;2085.0 56.0 109718 0.0311 0.0301 0.0416 0.0677 -0.0036,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109675.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109667.0 20000;109660.0 20000,109697 1027;109698 964;109667 1023;109699 983;109701 1011;109704 1004;109706 973;109707 967;109708 991;109709 987;109710 1038;109675 1041;109717 985;109635 961;109719 1021;109720 1015;109721 1027;109722 1021;109660 949;109718 1012
