data,1241394900,124137.0;5112.0;129200.0;4024.0;130147.0;5663.0,3966.0 120.0 109569 0.0000 0.0000 0.0000 0.0000 0.0000;5709.0 343.0 109572 0.0000 0.0000 0.0000 0.0000 0.0000;4747.0 251.0 109573 0.0000 0.0000 0.0000 0.0000 0.0000;3619.0 130.0 109574 0.0000 0.0000 0.0000 0.0000 0.0000;2528.0 88.0 109575 0.0000 0.0000 0.0000 0.0000 0.0000;2801.0 126.0 109576 0.0000 0.0000 0.0000 0.0000 0.0000;2184.0 103.0 109577 0.0000 0.0000 0.0000 0.0000 0.0000;1417.0 31.0 109578 0.0000 0.0000 0.0000 0.0000 0.0000;2415.0 88.0 109579 0.0000 0.0000 0.0000 0.0000 0.0000;1882.0 72.0 109580 0.0000 0.0000 0.0000 0.0000 0.0000;1269.0 67.0 109581 0.0000 0.0000 0.0000 0.0000 0.0000;4927.0 371.0 109582 0.0000 0.0000 0.0000 0.0000 0.0000;470.0 3.0 109583 0.0000 0.0000 0.0000 0.0000 0.0000;1602.0 93.0 109585 0.0000 0.0000 0.0000 0.0000 0.0000;618.0 13.0 109586 0.0000 0.0000 0.0000 0.0000 0.0000;4318.0 128.0 109476 0.0000 0.0000 0.0000 0.0000 0.0000;3416.0 130.0 109517 0.0000 0.0000 0.0000 0.0000 0.0000;5758.0 176.0 109524 0.0000 0.0000 0.0000 0.0000 0.0000;2350.0 17.0 109536 0.0000 0.0000 0.0000 0.0000 0.0000;2884.0 104.0 109539 0.0000 0.0000 0.0000 0.0000 0.0000;5445.0 195.0 109551 0.0000 0.0000 0.0000 0.0000 0.0000;5130.0 181.0 109561 0.0000 0.0000 0.0000 0.0000 0.0000,109569.0 4248;109572.0 4248;109573.0 4248;109574.0 4248;109575.0 4248;109576.0 4248;109577.0 4248;109578.0 4248;109579.0 4248;109580.0 4248;109581.0 4248;109582.0 4248;109583.0 4248;109585.0 4248;109586.0 4248;109476.0 4248;109517.0 4248;109524.0 4248;109536.0 4248;109539.0 4248;109551.0 4248;109561.0 4248,109569 207;109572 234;109573 188;109574 194;109575 195;109576 193;109577 171;109578 198;109579 176;109580 206;109581 181;109582 187;109583 196;109585 185;109586 194;109476 189;109517 178;109524 197;109536 197;109539 195;109551 195;109561 192
data,1241394900,124841.0;5130.0;129901.0;4049.0;130860.0;5702.0,3999.0 121.0 109569 -0.0238 0.0076 0.1007 -0.0179 -0.0049;5743.0 344.0 109572 0.0030 0.0965 -0.0047 0.0197 -0.0032;4791.0 254.0 109573 0.0135 0.2261 -0.0031 -0.0139 -0.0105;3654.0 131.0 109574 0.0816 0.0470 -0.0188 -0.0245 -0.0018;2554.0 88.0 109575 0.0000 0.0000 0.0000 0.0000 0.0000;2827.0 126.0 109576 0.0000 0.0000 0.0000 0.0000 0.0000;2218.0 104.0 109577 -0.0491 -0.0266 -0.0255 0.1345 -0.0019;1457.0 33.0 109578 -0.0398 -0.0133 0.1134 0.0649 -0.0074;2455.0 90.0 109579 0.0359 0.0014 0.0913 0.0274 -0.0019;1908.0 72.0 109580 0.0000 0.0000 0.0000 0.0000 0.0000;1303.0 68.0 109581 -0.0071 0.0017 -0.0052 0.0963 -0.0026;4968.0 373.0 109582 0.0161 -0.0331 0.0275 0.1188 -0.0030;504.0 4.0 109583 0.0031 0.0018 0.0903 -0.0222 -0.0008;1637.0 94.0 109585 -0.0463 -0.0346 -0.0024 0.1235 -0.0088;644.0 13.0 109586 0.0000 0.0000 0.0000 0.0000 0.0000;4345.0 128.0 109476 0.0000 0.0000 0.0000 0.0000 0.0000;3445.0 131.0 109517 -0.0222 0.0064 0.1233 -0.0156 -0.0018;5783.0 176.0 109524 0.0000 0.0000 0.0000 0.0000 0.0000;2386.0 18.0 109536 0.0553 -0.0152 0.0186 0.0251 -0.0030;2911.0 104.0 109539 0.0000 0.0000 0.0000 0.0000 0.0000;5471.0 195.0 109551 0.0000 0.0000 0.0000 0.0000 0.0000;5156.0 181.0 109561 0.0000 0.0000 0.0000 0.0000 0.0000,109569.0 15752;109572.0 15752;109573.0 15752;109574.0 15752;109575.0 15752;109576.0 15752;109577.0 15752;109578.0 15752;109579.0 15752;109580.0 15752;109581.0 15752;109582.0 15752;109583.0 15752;109585.0 15752;109586.0 15752;109476.0 15752;109517.0 15752;109524.0 15752;109536.0 15752;109539.0 15752;109551.0 15752;109561.0 15752,109569 703;109572 729;109573 752;109574 638;109575 725;109576 699;109577 689;109578 696;109579 751;109580 700;109581 709;109582 718;109583 757;109585 705;109586 754;109476 670;109517 731;109524 740;109536 703;109539 699;109551 766;109561 718
data,1241395500,125779.0;5162.0;130826.0;4078.0;131766.0;5748.0,4036.0 122.0 109569 -0.0278 0.0093 0.0948 -0.0274 -0.0033;5774.0 344.0 109572 -0.0019 0.0610 -0.0026 0.0167 -0.0008;4839.0 256.0 109573 -0.0204 0.1453 0.0914 -0.0080 -0.0080;3684.0 131.0 109574 0.0423 0.0294 -0.0084 -0.0107 -0.0015;2616.0 91.0 109575 0.0563 0.0382 -0.0197 0.0460 -0.0021;2899.0 132.0 109576 -0.1174 -0.0737 0.0385 0.2000 -0.0098;2253.0 104.0 109577 -0.0343 -0.0188 -0.0093 0.0855 -0.0014;1533.0 38.0 109578 -0.0499 0.0459 0.0418 0.1584 -0.0094;2492.0 90.0 109579 0.0137 -0.0006 0.0536 0.0214 -0.0012;1980.0 77.0 109580 0.0590 0.0146 0.0214 0.0887 -0.0059;1345.0 69.0 109581 -0.0019 0.0596 -0.0049 0.0574 -0.0027;5030.0 377.0 109582 -0.0428 -0.0665 -0.0187 0.1953 -0.0141;535.0 4.0 109583 -0.0000 0.0004 0.0520 -0.0081 -0.0010;1675.0 95.0 109585 -0.0431 0.0755 0.0048 0.0729 -0.0040;671.0 13.0 109586 0.0000 0.0000 0.0000 0.0000 0.0000;4370.0 128.0 109476 0.0000 0.0000 0.0000 0.0000 0.0000;3496.0 133.0 109517 -0.0425 0.0626 0.0661 0.0644 -0.0022;5834.0 178.0 109524 0.0370 -0.0203 0.0094 0.0560 -0.0027;2418.0 18.0 109536 0.0274 -0.0080 0.0095 0.0204 -0.0012;2938.0 104.0 109539 0.0000 0.0000 0.0000 0.0000 0.0000;5497.0 195.0 109551 0.0000 0.0000 0.0000 0.0000 0.0000;5182.0 181.0 109561 0.0000 0.0000 0.0000 0.0000 0.0000,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000,109569 978;109572 853;109573 974;109574 886;109575 903;109576 894;109577 846;109578 947;109579 887;109580 947;109581 906;109582 919;109583 905;109585 897;109586 891;109476 884;109517 865;109524 906;109536 892;109539 945;109551 952;109561 923
data,1241395800,126700.0;5201.0;131766.0;4117.0;132664.0;5788.0,4085.0 124.0 109569 0.0022 0.0092 0.0701 0.0358 -0.0056;5809.0 345.0 109572 0.0296 0.0396 -0.0058 0.0185 -0.0011;4879.0 257.0 109573 -0.0253 0.1125 0.0865 -0.0079 -0.0093;3742.0 134.0 109574 0.0325 0.0002 -0.0206 0.0906 -0.0023;2644.0 91.0 109575 0.0447 0.0254 -0.0143 0.0373 -0.0016;2957.0 138.0 109576 -0.1372 -0.1072 0.0211 0.2134 -0.0141;2321.0 108.0 109577 0.0660 -0.0254 0.0127 0.0539 -0.0032;1565.0 38.0 109578 -0.0432 0.0326 0.0323 0.1326 -0.0090;2560.0 94.0 109579 0.0638 -0.0293 0.0265 0.0635 -0.0021;2054.0 80.0 109580 0.0484 0.0198 0.0042 0.0941 -0.0089;1368.0 69.0 109581 -0.0025 0.0467 -0.0026 0.0487 -0.0026;5084.0 380.0 109582 -0.0647 0.0185 0.0197 0.1601 0.0472;558.0 4.0 109583 0.0010 -0.0004 0.0368 -0.0037 -0.0006;1700.0 95.0 109585 -0.0311 0.0560 0.0043 0.0578 -0.0023;691.0 13.0 109586 0.0000 0.0000 0.0000 0.0000 0.0000;4391.0 128.0 109476 0.0000 0.0000 0.0000 0.0000 0.0000;3543.0 135.0 109517 -0.0113 0.0436 0.0752 0.0430 -0.0031;5935.0 186.0 109524 0.0170 -0.0414 0.0830 0.1037 -0.0110;2441.0 18.0 109536 0.0206 -0.0061 0.0072 0.0166 -0.0010;2967.0 105.0 109539 -0.0090 0.0030 0.0469 -0.0086 0.0001;5521.0 196.0 109551 -0.0078 0.0027 0.0604 -0.0080 0.0000;5203.0 181.0 109561 0.0000 0.0000 0.0000 0.0000 0.0000,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000,109569 931;109572 929;109573 886;109574 904;109575 889;109576 936;109577 950;109578 904;109579 971;109580 858;109581 891;109582 936;109583 925;109585 864;109586 907;109476 884;109517 994;109524 894;109536 872;109539 866;109551 920;109561 889
data,1241396100,127574.0;5229.0;132654.0;4146.0;133565.0;5842.0,4113.0 124.0 109569 0.0016 0.0094 0.0568 0.0284 -0.0045;5873.0 348.0 109572 0.0516 0.0163 -0.0119 0.0489 -0.0019;4908.0 257.0 109573 -0.0197 0.0952 0.0725 -0.0076 -0.0065;3801.0 137.0 109574 0.0197 0.0396 0.0332 0.0712 -0.0020;2667.0 91.0 109575 0.0367 0.0230 -0.0102 0.0314 -0.0014;3004.0 139.0 109576 -0.1125 -0.0885 0.0092 0.1759 0.0270;2351.0 108.0 109577 0.0553 -0.0214 0.0090 0.0449 -0.0022;1596.0 38.0 109578 -0.0332 0.0291 0.0270 0.1074 -0.0061;2605.0 95.0 109579 0.0488 -0.0294 0.0258 0.0665 -0.0043;2097.0 81.0 109580 0.0406 0.0177 0.0042 0.0762 0.0442;1417.0 71.0 109581 0.0465 0.0310 -0.0075 0.0333 -0.0017;5154.0 386.0 109582 -0.0790 0.0989 0.0326 0.1465 0.0471;577.0 4.0 109583 0.0015 -0.0005 0.0298 -0.0027 -0.0004;1736.0 96.0 109585 0.0083 0.0450 0.0028 0.0426 -0.0011;720.0 14.0 109586 -0.0110 0.0670 0.0023 -0.0156 -0.0010;4423.0 129.0 109476 -0.0133 0.0122 -0.0041 0.0473 -0.0008;3608.0 138.0 109517 0.0130 0.0398 0.0670 0.0488 -0.0033;6001.0 189.0 109524 0.0175 -0.0382 0.0756 0.0877 0.0312;2462.0 18.0 109536 0.0165 -0.0044 0.0061 0.0136 -0.0007;2988.0 105.0 109539 -0.0081 0.0022 0.0374 -0.0070 -0.0002;5549.0 196.0 109551 -0.0077 0.0021 0.0369 -0.0049 -0.0001;5242.0 183.0 109561 -0.0176 0.0871 0.0014 0.0079 -0.0003,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000,109569 856;109572 965;109573 924;109574 891;109575 944;109576 915;109577 882;109578 911;109579 941;109580 1016;109581 913;109582 918;109583 877;109585 904;109586 880;109476 884;109517 897;109524 890;109536 879;109539 872;109551 887;109561 954
data,1241396400,128423.0;5266.0;133573.0;4180.0;134498.0;5875.0,4134.0 124.0 109569 0.0027 0.0083 0.0496 0.0241 -0.0034;5920.0 350.0 109572 0.0486 0.0067 -0.0197 0.0700 -0.0012;4929.0 257.0 109573 -0.0170 0.0866 0.0621 -0.0047 -0.0055;3871.0 141.0 109574 0.0374 0.0515 0.0216 0.0725 -0.0025;2708.0 93.0 109575 0.0278 0.0233 0.0450 0.0179 -0.0014;3031.0 140.0 109576 -0.1070 -0.0827 0.0071 0.1648 0.0383;2386.0 109.0 109577 0.0455 -0.0142 0.0296 0.0360 -0.0023;1626.0 39.0 109578 -0.0399 0.0620 0.0246 0.0968 -0.0048;2663.0 98.0 109579 0.0244 0.0676 0.0239 0.0679 -0.0036;2124.0 81.0 109580 0.0356 0.0164 0.0025 0.0709 0.0382;1440.0 71.0 109581 0.0392 0.0274 -0.0074 0.0308 -0.0015;5238.0 393.0 109582 -0.0252 0.0771 0.0163 0.1509 0.0307;616.0 6.0 109583 -0.0125 0.0027 0.0624 -0.0115 -0.0008;1853.0 106.0 109585 0.0130 0.0257 0.0014 0.1290 -0.0073;738.0 14.0 109586 -0.0102 0.0593 0.0019 -0.0131 -0.0008;4451.0 130.0 109476 0.0167 0.0082 -0.0064 0.0422 -0.0010;3647.0 139.0 109517 0.0233 0.0354 0.0588 0.0417 -0.0041;6046.0 190.0 109524 0.0134 -0.0318 0.0645 0.0778 0.0553;2490.0 19.0 109536 0.0063 -0.0005 0.0014 0.0485 -0.0007;3005.0 105.0 109539 -0.0067 0.0017 0.0327 -0.0062 -0.0003;5567.0 196.0 109551 -0.0068 0.0017 0.0320 -0.0046 -0.0001;5258.0 183.0 109561 -0.0173 0.0746 0.0012 0.0086 -0.0002,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000,109569 873;109572 910;109573 901;109574 905;109575 911;109576 854;109577 844;109578 932;109579 892;109580 935;109581 889;109582 953;109583 940;109585 904;109586 876;109476 908;109517 936;109524 894;109536 918;109539 972;109551 960;109561 893
data,1241396700,129344.0;5295.0;134490.0;4226.0;135430.0;5915.0,4156.0 124.0 109569 0.0038 0.0068 0.0420 0.0232 -0.0024;5991.0 354.0 109572 0.0535 0.0138 -0.0302 0.0804 -0.0015;4954.0 257.0 109573 -0.0139 0.0751 0.0533 -0.0021 -0.0038;3905.0 141.0 109574 0.0349 0.0435 0.0168 0.0665 -0.0019;2737.0 93.0 109575 0.0247 0.0225 0.0350 0.0169 -0.0010;3074.0 142.0 109576 -0.1033 -0.0868 -0.0035 0.1657 0.0404;2422.0 110.0 109577 0.0415 0.0225 0.0244 0.0311 -0.0021;1650.0 39.0 109578 -0.0339 0.0548 0.0211 0.0883 -0.0038;2701.0 99.0 109579 0.0262 0.0687 0.0207 0.0582 -0.0036;2152.0 81.0 109580 0.0339 0.0152 0.0017 0.0642 0.0316;1464.0 71.0 109581 0.0360 0.0231 -0.0077 0.0292 -0.0011;5412.0 403.0 109582 0.0050 0.0570 0.0283 0.1381 0.0243;638.0 6.0 109583 -0.0105 0.0019 0.0525 -0.0100 -0.0006;1905.0 107.0 109585 0.0185 0.0217 -0.0042 0.1153 -0.0065;757.0 14.0 109586 -0.0086 0.0507 0.0013 -0.0103 -0.0007;4476.0 130.0 109476 0.0151 0.0068 -0.0057 0.0365 -0.0007;3698.0 141.0 109517 0.0163 0.0337 0.0671 0.0322 -0.0056;6097.0 192.0 109524 0.0130 0.0112 0.0558 0.0708 0.0629;2511.0 19.0 109536 0.0064 -0.0004 0.0013 0.0425 -0.0005;3035.0 106.0 109539 -0.0110 0.0027 0.0463 -0.0110 -0.0003;5615.0 198.0 109551 0.0266 -0.0078 0.0294 0.0082 -0.0007;5312.0 186.0 109561 -0.0193 0.0862 -0.0019 0.0479 -0.0005,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000,109569 868;109572 926;109573 930;109574 896;109575 962;109576 898;109577 919;109578 907;109579 926;109580 836;109581 857;109582 912;109583 924;109585 956;109586 834;109476 977;109517 964;109524 908;109536 882;109539 884;109551 908;109561 926
data,1241397000,130208.0;5320.0;135420.0;4264.0;136392.0;5947.0,4200.0 126.0 109569 0.0115 -0.0017 0.0350 0.0497 -0.0018;6038.0 355.0 109572 0.0484 0.0088 -0.0288 0.0767 -0.0020;4975.0 257.0 109573 -0.0122 0.0670 0.0501 -0.0015 -0.0034;3958.0 143.0 109574 0.0281 0.0377 0.0254 0.0694 -0.0025;2784.0 95.0 109575 0.0170 0.0234 0.0531 0.0097 -0.0011;3134.0 144.0 109576 -0.0607 -0.0749 0.0103 0.1401 0.0380;2449.0 110.0 109577 0.0372 0.0194 0.0229 0.0279 -0.0016;1683.0 40.0 109578 -0.0344 0.0634 0.0209 0.0793 -0.0030;2744.0 101.0 109579 0.0510 0.0657 0.0170 0.0364 -0.0046;2189.0 82.0 109580 0.0340 0.0137 0.0151 0.0551 0.0282;1496.0 72.0 109581 0.0308 0.0476 -0.0056 0.0198 -0.0011;5473.0 404.0 109582 0.0014 0.0501 0.0264 0.1275 0.0182;656.0 6.0 109583 -0.0110 0.0018 0.0495 -0.0088 -0.0005;2002.0 112.0 109585 0.0146 0.0314 0.0272 0.1035 -0.0071;790.0 15.0 109586 0.0145 0.0512 -0.0007 -0.0183 -0.0011;4496.0 130.0 109476 0.0132 0.0065 -0.0052 0.0323 -0.0005;3726.0 141.0 109517 0.0152 0.0307 0.0617 0.0278 -0.0045;6158.0 195.0 109524 0.0032 0.0087 0.0638 0.0702 0.0573;2550.0 20.0 109536 0.0249 -0.0031 -0.0012 0.0337 -0.0011;3054.0 106.0 109539 -0.0097 0.0022 0.0409 -0.0098 -0.0003;5638.0 198.0 109551 0.0231 -0.0067 0.0274 0.0064 -0.0007;5333.0 186.0 109561 -0.0172 0.0760 -0.0017 0.0428 -0.0004,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000,109569 879;109572 959;109573 920;109574 867;109575 907;109576 916;109577 898;109578 949;109579 959;109580 930;109581 835;109582 945;109583 909;109585 931;109586 883;109476 913;109517 903;109524 885;109536 892;109539 873;109551 912;109561 935
data,1241397300,131109.0;5356.0;136327.0;4294.0;137265.0;5988.0,4257.0 128.0 109569 0.0256 -0.0027 0.0324 0.0468 -0.0017;6068.0 355.0 109572 0.0446 0.0078 -0.0269 0.0715 -0.0021;5026.0 260.0 109573 -0.0205 0.0639 0.0682 -0.0065 -0.0034;4002.0 144.0 109574 0.0331 0.0325 0.0215 0.0639 -0.0021;2829.0 98.0 109575 -0.0028 0.0135 0.0509 0.0694 -0.0017;3200.0 149.0 109576 -0.0644 -0.0683 0.0561 0.1295 0.0329;2472.0 110.0 109577 0.0339 0.0176 0.0218 0.0260 -0.0013;1740.0 44.0 109578 -0.0498 0.0473 0.0133 0.1073 -0.0039;2841.0 105.0 109579 0.0474 0.0570 0.0213 0.0435 -0.0060;2214.0 82.0 109580 0.0307 0.0131 0.0144 0.0519 0.0251;1526.0 73.0 109581 0.0277 0.0432 -0.0048 0.0191 0.0268;5549.0 408.0 109582 0.0025 0.0531 0.0326 0.1219 0.0129;673.0 6.0 109583 -0.0104 0.0017 0.0462 -0.0081 -0.0005;2060.0 114.0 109585 0.0219 0.0251 0.0236 0.0977 -0.0067;809.0 15.0 109586 0.0123 0.0476 -0.0006 -0.0167 -0.0009;4527.0 131.0 109476 0.0056 0.0038 -0.0061 0.0517 -0.0008;3758.0 142.0 109517 0.0084 0.0534 0.0588 0.0265 -0.0040;6199.0 196.0 109524 -0.0013 0.0046 0.0584 0.0768 0.0504;2565.0 20.0 109536 0.0229 -0.0024 -0.0009 0.0320 -0.0010;3070.0 106.0 109539 -0.0090 0.0019 0.0386 -0.0093 -0.0002;5656.0 198.0 109551 0.0204 -0.0060 0.0260 0.0063 -0.0006;5386.0 190.0 109561 -0.0354 0.1048 -0.0010 0.0504 -0.0011,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000,109569 907;109572 936;109573 924;109574 867;109575 891;109576 911;109577 900;109578 911;109579 962;109580 999;109581 925;109582 862;109583 895;109585 893;109586 868;109476 941;109517 853;109524 934;109536 922;109539 866;109551 950;109561 883
data,1241397600,132046.0;5392.0;137232.0;4322.0;138211.0;6024.0,4292.0 129.0 109569 0.0233 -0.0034 0.0296 0.0450 0.0241;6160.0 360.0 109572 0.0579 -0.0019 -0.0138 0.0671 -0.0023;5053.0 260.0 109573 -0.0190 0.0568 0.0623 -0.0051 -0.0027;4025.0 144.0 109574 0.0308 0.0286 0.0201 0.0631 -0.0020;2864.0 98.0 109575 -0.0005 0.0134 0.0462 0.0566 -0.0015;3271.0 152.0 109576 -0.0669 -0.0644 0.0489 0.1270 0.0387;2506.0 111.0 109577 0.0431 0.0141 0.0175 0.0212 -0.0015;1756.0 44.0 109578 -0.0476 0.0457 0.0131 0.1026 -0.0036;2921.0 110.0 109579 0.0459 0.0531 0.0164 0.0651 -0.0080;2238.0 82.0 109580 0.0287 0.0114 0.0127 0.0509 0.0225;1546.0 73.0 109581 0.0257 0.0391 -0.0046 0.0195 0.0246;5591.0 409.0 109582 0.0014 0.0472 0.0427 0.1137 0.0117;692.0 6.0 109583 -0.0089 0.0013 0.0419 -0.0070 -0.0006;2172.0 122.0 109585 0.0090 0.0139 0.0265 0.1171 -0.0070;827.0 15.0 109586 0.0114 0.0410 -0.0007 -0.0144 -0.0007;4609.0 136.0 109476 0.0510 0.0027 -0.0114 0.0496 -0.0011;3795.0 143.0 109517 0.0050 0.0481 0.0602 0.0252 -0.0040;6232.0 196.0 109524 -0.0011 0.0029 0.0547 0.0725 0.0456;2582.0 20.0 109536 0.0213 -0.0024 -0.0009 0.0315 -0.0009;3110.0 108.0 109539 -0.0154 0.0023 0.0523 -0.0084 -0.0003;5675.0 198.0 109551 0.0195 -0.0057 0.0232 0.0064 -0.0005;5447.0 194.0 109561 -0.0297 0.0948 -0.0028 0.0699 -0.0024,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000,109569 926;109572 879;109573 905;109574 943;109575 867;109576 870;109577 897;109578 936;109579 958;109580 923;109581 856;109582 940;109583 943;109585 863;109586 944;109476 921;109517 914;109524 937;109536 912;109539 868;109551 903;109561 895
