data,1241640900,801581.0;43668.0;837244.0;31263.0;842242.0;45838.0,11787.0 593.0 109616 0.0000 0.0000 0.0000 0.0000 0.0000;5432.0 101.0 109628 0.0000 0.0000 0.0000 0.0000 0.0000;15873.0 1307.0 109632 0.0000 0.0000 0.0000 0.0000 0.0000;16535.0 912.0 109635 0.0000 0.0000 0.0000 0.0000 0.0000;5304.0 161.0 109650 0.0000 0.0000 0.0000 0.0000 0.0000;14598.0 1291.0 109652 0.0000 0.0000 0.0000 0.0000 0.0000;4406.0 137.0 109653 0.0000 0.0000 0.0000 0.0000 0.0000;7484.0 311.0 109654 0.0000 0.0000 0.0000 0.0000 0.0000;3129.0 100.0 109655 0.0000 0.0000 0.0000 0.0000 0.0000;2875.0 73.0 109656 0.0000 0.0000 0.0000 0.0000 0.0000;16664.0 1569.0 109657 0.0000 0.0000 0.0000 0.0000 0.0000;2641.0 101.0 109658 0.0000 0.0000 0.0000 0.0000 0.0000;1461.0 36.0 109659 0.0000 0.0000 0.0000 0.0000 0.0000;1050.0 5.0 109660 0.0000 0.0000 0.0000 0.0000 0.0000;3605.0 267.0 109661 0.0000 0.0000 0.0000 0.0000 0.0000;4627.0 309.0 109662 0.0000 0.0000 0.0000 0.0000 0.0000;7117.0 549.0 109663 0.0000 0.0000 0.0000 0.0000 0.0000;2638.0 145.0 109664 0.0000 0.0000 0.0000 0.0000 0.0000;704.0 20.0 109665 0.0000 0.0000 0.0000 0.0000 0.0000;787.0 16.0 109666 0.0000 0.0000 0.0000 0.0000 0.0000;851.0 27.0 109667 0.0000 0.0000 0.0000 0.0000 0.0000;1242.0 57.0 109668 0.0000 0.0000 0.0000 0.0000 0.0000;322.0 12.0 109669 0.0000 0.0000 0.0000 0.0000 0.0000;842.0 62.0 109670 0.0000 0.0000 0.0000 0.0000 0.0000,109616.0 12441;109628.0 13502;109632.0 13502;109635.0 13502;109650.0 13502;109652.0 13502;109653.0 12441;109654.0 13502;109655.0 13502;109656.0 13502;109657.0 13502;109658.0 13502;109659.0 13502;109660.0 13502;109661.0 13502;109662.0 13502;109663.0 13502;109664.0 13502;109665.0 13502;109666.0 13502;109667.0 13502;109668.0 13502;109669.0 13502;109670.0 13502,109616 9;109628 589;109632 593;109635 643;109650 650;109652 646;109653 8;109654 604;109655 631;109656 623;109657 611;109658 610;109659 589;109660 624;109661 605;109662 648;109663 616;109664 611;109665 570;109666 629;109667 611;109668 607;109669 580;109670 595
data,1241640900,801846.0;43684.0;837558.0;31274.0;842493.0;45851.0,5446.0 102.0 109628 0.0084 -0.0033 0.0279 0.1554 -0.0065;15891.0 1309.0 109632 -0.0379 -0.0173 0.1713 0.1146 -0.0003;16544.0 912.0 109635 0.0000 0.0000 0.0000 0.0000 0.0000;5318.0 162.0 109650 0.1848 0.0103 0.0085 -0.0396 -0.0040;14609.0 1292.0 109652 0.0095 0.2635 -0.0032 0.0012 -0.0008;7504.0 314.0 109654 -0.0006 -0.0780 0.0158 0.2924 -0.0241;3138.0 100.0 109655 0.0000 0.0000 0.0000 0.0000 0.0000;2885.0 73.0 109656 0.0000 0.0000 0.0000 0.0000 0.0000;16680.0 1571.0 109657 0.0790 0.2095 0.1564 0.0055 -0.0259;2651.0 101.0 109658 0.0000 0.0000 0.0000 0.0000 0.0000;1476.0 37.0 109659 -0.0233 -0.0069 0.0522 0.1515 -0.0012;1059.0 5.0 109660 0.0000 0.0000 0.0000 0.0000 0.0000;3614.0 267.0 109661 0.0000 0.0000 0.0000 0.0000 0.0000;4636.0 309.0 109662 0.0000 0.0000 0.0000 0.0000 0.0000;7126.0 549.0 109663 0.0000 0.0000 0.0000 0.0000 0.0000;2651.0 146.0 109664 -0.0281 0.0079 0.1723 -0.0207 -0.0082;714.0 20.0 109665 0.0000 0.0000 0.0000 0.0000 0.0000;795.0 16.0 109666 0.0000 0.0000 0.0000 0.0000 0.0000;859.0 27.0 109667 0.0000 0.0000 0.0000 0.0000 0.0000;1267.0 61.0 109668 0.1202 -0.0293 -0.0825 0.3060 0.0197;332.0 12.0 109669 0.0000 0.0000 0.0000 0.0000 0.0000;851.0 62.0 109670 0.0000 0.0000 0.0000 0.0000 0.0000,109628.0 6498;109632.0 6498;109635.0 6498;109650.0 6498;109652.0 6498;109654.0 6498;109655.0 6498;109656.0 6498;109657.0 6498;109658.0 6498;109659.0 6498;109660.0 6498;109661.0 6498;109662.0 6498;109663.0 6498;109664.0 6498;109665.0 6498;109666.0 6498;109667.0 6498;109668.0 6498;109669.0 6498;109670.0 6498,109628 296;109632 290;109635 276;109650 288;109652 294;109654 300;109655 292;109656 313;109657 176;109658 295;109659 288;109660 293;109661 344;109662 302;109663 299;109664 312;109665 327;109666 311;109667 287;109668 299;109669 314;109670 302
data,1241641200,802785.0;43725.0;838518.0;31311.0;843377.0;45906.0,5482.0 103.0 109628 -0.0383 -0.0043 -0.0033 0.1303 -0.0023;15939.0 1311.0 109632 0.0130 -0.0089 0.1128 0.0435 -0.0158;16588.0 914.0 109635 0.0730 0.0089 0.0590 -0.0243 -0.0052;5350.0 162.0 109650 0.0889 -0.0145 -0.0030 -0.0251 -0.0057;14646.0 1293.0 109652 -0.0344 0.1457 -0.0030 0.0509 -0.0060;7570.0 318.0 109654 -0.0096 -0.0799 0.0286 0.1997 -0.0115;3181.0 102.0 109655 -0.0548 0.0104 0.0482 0.0992 -0.0023;2911.0 73.0 109656 0.0000 0.0000 0.0000 0.0000 0.0000;16723.0 1572.0 109657 0.0057 0.0848 0.1054 -0.0204 -0.0086;2702.0 104.0 109658 0.0212 -0.0317 -0.0050 0.1350 -0.0047;1505.0 37.0 109659 -0.0102 -0.0084 0.0218 0.0651 -0.0011;1094.0 6.0 109660 -0.0369 -0.0253 -0.0211 0.1066 -0.0004;3656.0 269.0 109661 -0.0664 -0.0387 -0.0265 0.1527 -0.0022;4689.0 313.0 109662 0.1839 0.0258 -0.0277 0.0142 -0.0007;7161.0 550.0 109663 -0.0139 0.0048 0.0754 -0.0180 -0.0026;2686.0 147.0 109664 -0.0337 -0.0048 0.0674 0.0839 -0.0045;752.0 21.0 109665 0.0815 -0.0174 -0.0154 0.0055 -0.0043;864.0 23.0 109666 -0.1510 0.0706 -0.0078 0.2230 -0.0091;888.0 27.0 109667 0.0000 0.0000 0.0000 0.0000 0.0000;1336.0 66.0 109668 -0.0338 0.1501 -0.0667 0.1933 -0.0112;368.0 13.0 109669 0.0651 0.0228 -0.0121 0.0057 -0.0007;894.0 64.0 109670 0.0277 -0.0256 -0.0110 0.1068 -0.0040,109628.0 20000;109632.0 20000;109635.0 20000;109650.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 18526;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109664.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109669.0 20000;109670.0 20000,109628 979;109632 867;109635 932;109650 902;109652 985;109654 978;109655 925;109656 916;109657 511;109658 991;109659 905;109660 942;109661 911;109662 953;109663 892;109664 952;109665 901;109666 911;109667 888;109668 949;109669 907;109670 903
data,1241641200,803780.0;43773.0;839466.0;31357.0;844371.0;45960.0,15999.0 1314.0 109632 -0.0326 -0.0376 0.0617 0.1205 -0.0130;777.0 21.0 109665 0.0531 -0.0080 -0.0072 0.0044 -0.0017;914.0 26.0 109666 -0.1453 0.1404 0.0376 0.1538 -0.0080;16637.0 916.0 109635 0.0645 -0.0096 0.0377 0.0408 -0.0037;1391.0 69.0 109668 -0.0562 0.1482 -0.0409 0.1604 -0.0202;393.0 13.0 109669 0.0437 0.0128 -0.0080 0.0076 -0.0009;980.0 70.0 109670 0.0720 0.0657 0.0024 0.0874 -0.0073;2738.0 149.0 109664 0.0466 0.0415 0.0462 0.0341 -0.0073;1118.0 6.0 109660 -0.0279 -0.0149 -0.0101 0.0762 -0.0002;5375.0 162.0 109650 0.0570 -0.0058 -0.0003 -0.0133 -0.0026;911.0 27.0 109667 0.0000 0.0000 0.0000 0.0000 0.0000;14688.0 1295.0 109652 0.0028 0.1155 -0.0093 0.0697 -0.0045;7627.0 320.0 109654 -0.0204 -0.0481 0.0583 0.1379 -0.0116;3220.0 103.0 109655 0.0092 0.0044 0.0296 0.0707 -0.0015;3005.0 81.0 109656 0.0366 -0.0068 0.1179 -0.0124 -0.0051;2743.0 105.0 109658 0.0439 -0.0273 -0.0053 0.0940 -0.0043;1530.0 37.0 109659 -0.0068 -0.0053 0.0157 0.0433 -0.0007;5521.0 104.0 109628 -0.0362 -0.0018 0.0391 0.0882 -0.0031;3728.0 277.0 109661 -0.0938 0.0308 -0.0538 0.1928 -0.0037;4776.0 319.0 109662 0.1356 -0.0038 -0.0425 0.0784 0.0038;7186.0 550.0 109663 -0.0113 0.0032 0.0486 -0.0124 -0.0020,109664.0 20000;109632.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109665.0 20000;109628.0 20000;109650.0 20000;109667.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000,109632 1027;109665 938;109666 964;109635 936;109668 951;109669 961;109670 994;109664 947;109660 868;109650 934;109667 925;109652 867;109654 962;109655 1015;109656 966;109658 940;109659 955;109628 964;109661 933;109662 997;109663 956
data,1241641500,804763.0;43809.0;840381.0;31385.0;845269.0;45993.0,16048.0 1316.0 109632 -0.0401 0.0374 0.0475 0.1121 -0.0085;801.0 21.0 109665 0.0395 -0.0066 -0.0057 0.0039 -0.0011;967.0 29.0 109666 -0.1394 0.1239 0.0203 0.1437 -0.0086;941.0 28.0 109667 -0.0157 -0.0051 -0.0064 0.0613 -0.0002;1443.0 71.0 109668 -0.0571 0.1494 -0.0257 0.1236 0.0156;417.0 13.0 109669 0.0302 0.0135 -0.0053 0.0054 -0.0005;1022.0 70.0 109670 0.0540 0.0524 0.0037 0.0674 -0.0063;2783.0 150.0 109664 0.0255 0.0353 0.0569 0.0181 -0.0058;5549.0 104.0 109628 -0.0282 0.0012 0.0316 0.0678 -0.0020;5401.0 162.0 109650 0.0444 -0.0037 -0.0003 -0.0114 -0.0018;16672.0 916.0 109635 0.0464 -0.0054 0.0286 0.0317 -0.0032;14728.0 1296.0 109652 -0.0110 0.0900 -0.0124 0.0811 -0.0030;7749.0 328.0 109654 0.0709 -0.0523 0.0443 0.1046 -0.0069;3269.0 105.0 109655 -0.0078 0.0087 0.0617 0.0509 -0.0013;3091.0 87.0 109656 -0.0082 -0.0038 0.1155 0.0389 -0.0111;2794.0 107.0 109658 0.0231 0.0464 0.0236 0.0703 -0.0032;1555.0 37.0 109659 -0.0052 -0.0034 0.0117 0.0327 -0.0004;1143.0 6.0 109660 -0.0204 -0.0092 -0.0065 0.0552 -0.0003;3806.0 282.0 109661 -0.0686 0.0387 -0.0267 0.1648 0.0083;4842.0 321.0 109662 0.1048 0.0142 -0.0381 0.0684 -0.0011;7219.0 551.0 109663 -0.0255 0.0923 0.0402 -0.0189 -0.0022,109664.0 20000;109632.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109665.0 20000;109628.0 20000;109650.0 20000;109667.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000,109632 944;109665 991;109666 978;109667 933;109668 971;109669 976;109670 931;109664 952;109628 913;109650 929;109635 966;109652 972;109654 920;109655 985;109656 943;109658 963;109659 945;109660 972;109661 971;109662 896;109663 949
data,1241641800,805766.0;43848.0;841326.0;31412.0;846212.0;46044.0,2852.0 154.0 109664 -0.0072 0.0124 0.0383 0.0952 -0.0051;848.0 23.0 109665 0.0536 0.0422 -0.0074 -0.0059 -0.0021;1035.0 33.0 109666 -0.1310 0.1119 0.0413 0.1282 -0.0068;972.0 29.0 109667 -0.0219 -0.0087 -0.0070 0.0730 0.0004;1493.0 74.0 109668 -0.0655 0.1418 -0.0226 0.1186 0.0091;438.0 13.0 109669 0.0253 0.0110 -0.0041 0.0049 -0.0006;1056.0 70.0 109670 0.0455 0.0412 0.0031 0.0601 -0.0047;16118.0 1319.0 109632 0.0232 0.0119 0.0337 0.0975 -0.0070;1165.0 6.0 109660 -0.0169 -0.0073 -0.0047 0.0479 -0.0002;5423.0 162.0 109650 0.0355 -0.0038 -0.0000 -0.0083 -0.0013;16733.0 919.0 109635 0.0573 0.0427 0.0190 0.0309 -0.0041;14763.0 1297.0 109652 -0.0160 0.0797 -0.0137 0.0833 -0.0023;7841.0 334.0 109654 0.0682 -0.0676 0.0260 0.1245 -0.0094;3297.0 105.0 109655 -0.0067 0.0076 0.0516 0.0434 -0.0013;3159.0 90.0 109656 -0.0113 -0.0012 0.1052 0.0338 -0.0083;2888.0 113.0 109658 0.0015 0.0433 0.0761 0.0585 -0.0043;1616.0 40.0 109659 0.0363 -0.0127 -0.0016 0.0584 0.0006;5575.0 104.0 109628 -0.0230 0.0024 0.0262 0.0577 -0.0014;3847.0 282.0 109661 -0.0613 0.0315 -0.0248 0.1432 0.0008;4882.0 321.0 109662 0.0897 0.0060 -0.0327 0.0629 -0.0030;7242.0 551.0 109663 -0.0201 0.0728 0.0323 -0.0137 -0.0016,109664.0 20000;109632.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109665.0 20000;109628.0 20000;109650.0 20000;109667.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000,109664 976;109665 954;109666 987;109667 948;109668 904;109669 945;109670 1025;109632 922;109660 902;109650 954;109635 926;109652 916;109654 929;109655 951;109656 939;109658 981;109659 998;109628 934;109661 993;109662 950;109663 966
data,1241642100,806709.0;43895.0;842237.0;31444.0;847136.0;46089.0,16203.0 1324.0 109632 0.0216 0.0529 0.0226 0.0980 0.0303;872.0 23.0 109665 0.0439 0.0357 -0.0054 -0.0032 -0.0014;1133.0 46.0 109666 -0.1793 0.1594 0.0302 0.1503 -0.0095;16762.0 919.0 109635 0.0485 0.0344 0.0156 0.0320 -0.0031;1520.0 74.0 109668 -0.0675 0.1315 -0.0235 0.1168 0.0050;498.0 16.0 109669 0.0036 0.0045 0.0262 0.0510 -0.0008;1084.0 70.0 109670 0.0374 0.0371 0.0027 0.0588 -0.0038;2917.0 158.0 109664 -0.0218 0.0156 0.0614 0.0882 -0.0055;5595.0 104.0 109628 -0.0200 0.0022 0.0223 0.0545 -0.0011;5443.0 162.0 109650 0.0287 -0.0025 0.0003 -0.0064 -0.0009;996.0 29.0 109667 -0.0223 -0.0077 -0.0063 0.0687 0.0002;14815.0 1301.0 109652 -0.0405 0.0774 -0.0246 0.1166 -0.0028;7968.0 340.0 109654 0.0752 -0.0655 0.0154 0.1065 -0.0089;3322.0 105.0 109655 -0.0067 0.0065 0.0432 0.0430 -0.0010;3193.0 90.0 109656 -0.0133 -0.0009 0.0914 0.0371 -0.0067;2937.0 115.0 109658 -0.0033 0.0382 0.0626 0.0775 -0.0039;1640.0 40.0 109659 0.0271 -0.0123 -0.0020 0.0578 0.0005;1183.0 6.0 109660 -0.0142 -0.0071 -0.0041 0.0459 -0.0002;3926.0 292.0 109661 -0.0791 0.0115 -0.0462 0.1718 -0.0081;4918.0 321.0 109662 0.0755 0.0056 -0.0283 0.0615 -0.0025;7261.0 551.0 109663 -0.0175 0.0640 0.0272 -0.0116 -0.0012,109664.0 20000;109632.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109665.0 20000;109628.0 20000;109650.0 20000;109667.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000,109632 974;109665 924;109666 924;109635 946;109668 948;109669 970;109670 1007;109664 957;109628 986;109650 955;109667 932;109652 1013;109654 901;109655 997;109656 897;109658 953;109659 946;109660 930;109661 976;109662 939;109663 925
data,1241642100,807675.0;43955.0;843211.0;31482.0;848112.0;46155.0,2966.0 160.0 109664 0.0058 0.0084 0.0550 0.0854 -0.0043;16292.0 1331.0 109632 0.0215 0.0503 0.0271 0.1099 0.0236;1170.0 46.0 109666 -0.1605 0.1363 0.0323 0.1339 -0.0110;1011.0 29.0 109667 -0.0214 -0.0072 -0.0062 0.0650 0.0002;1550.0 74.0 109668 -0.0608 0.1123 -0.0221 0.1111 0.0039;515.0 16.0 109669 0.0014 0.0041 0.0254 0.0485 -0.0007;1196.0 80.0 109670 0.0186 0.0126 -0.0087 0.1244 -0.0043;891.0 23.0 109665 0.0387 0.0293 -0.0048 -0.0018 -0.0010;1198.0 6.0 109660 -0.0124 -0.0053 -0.0039 0.0426 -0.0002;5460.0 162.0 109650 0.0251 -0.0022 0.0005 -0.0057 -0.0007;16784.0 919.0 109635 0.0426 0.0290 0.0164 0.0304 -0.0028;14868.0 1305.0 109652 -0.0463 0.0686 -0.0321 0.1269 -0.0042;8008.0 341.0 109654 0.0657 -0.0675 0.0168 0.1084 -0.0084;3348.0 106.0 109655 -0.0138 0.0540 0.0431 0.0377 -0.0009;3208.0 90.0 109656 -0.0154 -0.0006 0.0896 0.0375 -0.0062;2986.0 118.0 109658 0.0017 0.0780 0.0633 0.0695 -0.0041;1658.0 40.0 109659 0.0227 -0.0108 -0.0014 0.0553 0.0004;5610.0 104.0 109628 -0.0183 0.0014 0.0212 0.0528 -0.0009;3975.0 297.0 109661 -0.0862 0.0074 -0.0517 0.1745 -0.0078;5169.0 346.0 109662 0.0428 0.0258 0.1180 0.0393 0.0062;7289.0 553.0 109663 -0.0005 0.0959 0.0251 -0.0131 -0.0018,109664.0 20000;109632.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109665.0 20000;109628.0 20000;109650.0 20000;109667.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000,109664 901;109632 985;109666 916;109667 970;109668 975;109669 947;109670 1006;109665 944;109660 932;109650 965;109635 933;109652 943;109654 923;109655 963;109656 929;109658 942;109659 953;109628 966;109661 988;109662 966;109663 953
data,1241642400,808674.0;44007.0;844155.0;31519.0;849027.0;46206.0,3006.0 161.0 109664 0.0120 0.0062 0.0519 0.0803 -0.0038;16361.0 1335.0 109632 0.0221 0.0486 0.0189 0.1130 0.0215;1257.0 56.0 109666 -0.1802 0.1488 0.0451 0.1359 -0.0127;16808.0 919.0 109635 0.0362 0.0277 0.0155 0.0306 -0.0024;1614.0 77.0 109668 -0.0122 0.0980 -0.0244 0.1031 0.0033;547.0 17.0 109669 -0.0024 0.0049 0.0369 0.0432 -0.0006;1244.0 82.0 109670 0.0177 0.0112 -0.0019 0.1185 -0.0040;910.0 23.0 109665 0.0333 0.0280 -0.0038 -0.0008 -0.0008;1214.0 6.0 109660 -0.0108 -0.0049 -0.0035 0.0398 -0.0002;5478.0 162.0 109650 0.0215 -0.0018 0.0008 -0.0047 -0.0005;1028.0 29.0 109667 -0.0194 -0.0061 -0.0060 0.0603 0.0002;14896.0 1307.0 109652 -0.0566 0.1088 -0.0291 0.1174 -0.0037;8083.0 345.0 109654 0.0581 -0.0309 0.0150 0.1077 -0.0074;3367.0 106.0 109655 -0.0124 0.0495 0.0401 0.0358 -0.0007;3256.0 92.0 109656 -0.0238 -0.0016 0.0841 0.0548 -0.0051;3037.0 121.0 109658 0.0014 0.0671 0.0618 0.0841 -0.0040;1680.0 40.0 109659 0.0194 -0.0102 -0.0011 0.0521 0.0001;5679.0 109.0 109628 -0.0238 0.0121 0.0152 0.0931 -0.0021;4051.0 305.0 109661 -0.0897 0.0096 -0.0543 0.1706 -0.0108;5303.0 351.0 109662 0.0319 0.0275 0.0981 0.0464 0.0053;7332.0 555.0 109663 -0.0049 0.1039 0.0233 -0.0088 -0.0022,109664.0 20000;109632.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109665.0 20000;109628.0 20000;109650.0 20000;109667.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000,109664 951;109632 937;109666 1003;109635 952;109668 959;109669 939;109670 948;109665 942;109660 973;109650 973;109667 928;109652 966;109654 953;109655 996;109656 949;109658 965;109659 934;109628 919;109661 938;109662 898;109663 977
data,1241642700,809660.0;44045.0;845122.0;31556.0;849988.0;46263.0,16422.0 1337.0 109632 0.0145 0.0481 0.0137 0.1135 0.0172;930.0 23.0 109665 0.0290 0.0279 -0.0029 -0.0003 -0.0006;1319.0 59.0 109666 -0.1689 0.1377 0.0379 0.1298 -0.0117;1047.0 29.0 109667 -0.0170 -0.0055 -0.0055 0.0560 0.0001;1641.0 77.0 109668 -0.0154 0.0996 -0.0211 0.0965 0.0031;567.0 17.0 109669 -0.0023 0.0049 0.0339 0.0412 -0.0005;1317.0 87.0 109670 0.0034 0.0592 0.0075 0.1149 -0.0047;3038.0 161.0 109664 0.0097 0.0072 0.0476 0.0762 -0.0032;5701.0 109.0 109628 -0.0234 0.0125 0.0136 0.0877 -0.0018;5494.0 162.0 109650 0.0192 -0.0011 0.0008 -0.0041 -0.0004;16839.0 920.0 109635 0.0313 0.0477 0.0149 0.0284 -0.0021;14942.0 1308.0 109652 -0.0359 0.0863 -0.0289 0.1113 -0.0032;8189.0 350.0 109654 0.0541 0.0194 0.0182 0.0982 -0.0078;3406.0 108.0 109655 -0.0191 0.0459 0.0449 0.0495 -0.0007;3318.0 95.0 109656 -0.0264 -0.0002 0.0846 0.0468 -0.0051;3184.0 130.0 109658 0.0135 0.0754 0.0619 0.0811 -0.0046;1700.0 40.0 109659 0.0178 -0.0086 -0.0006 0.0485 0.0001;1231.0 6.0 109660 -0.0093 -0.0043 -0.0032 0.0363 -0.0001;4120.0 310.0 109661 -0.0875 0.0082 -0.0547 0.1621 -0.0110;5369.0 352.0 109662 0.0291 0.0285 0.0909 0.0434 0.0018;7363.0 556.0 109663 -0.0078 0.0980 0.0345 -0.0104 -0.0019,109664.0 20000;109632.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109665.0 20000;109628.0 20000;109650.0 20000;109667.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000,109632 1001;109665 891;109666 931;109667 946;109668 909;109669 937;109670 1022;109664 940;109628 941;109650 922;109635 982;109652 950;109654 968;109655 983;109656 962;109658 985;109659 945;109660 895;109661 977;109662 958;109663 955
