data,1241535300,492917.0;24891.0;512369.0;18373.0;516474.0;26091.0,5156.0 149.0 109601 0.0349 0.0496 -0.0033 0.0254 -0.0006;9672.0 690.0 109603 0.0646 0.0198 -0.0012 0.0870 -0.0046;13465.0 345.0 109476 -0.0044 -0.0029 0.0637 0.0303 -0.0009;22438.0 2255.0 109605 -0.0418 0.1291 0.0970 0.1660 0.0342;4740.0 160.0 109608 0.0441 -0.0084 0.0276 0.0401 -0.0009;3422.0 82.0 109610 -0.0075 0.0450 0.0005 -0.0048 -0.0001;3045.0 69.0 109611 0.0130 0.0458 0.0347 -0.0098 -0.0003;31772.0 3260.0 109612 0.0212 0.1222 0.1190 0.1400 0.0034;2591.0 18.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;11721.0 745.0 109614 0.0589 0.0758 0.0699 0.0779 0.0218;6211.0 330.0 109615 -0.0454 0.1045 0.0221 0.0273 -0.0011;7902.0 438.0 109617 0.0838 0.0148 -0.0178 0.1077 -0.0045;1318.0 48.0 109620 0.0235 -0.0471 -0.0361 0.1467 0.0040;1595.0 39.0 109621 0.0429 -0.0121 0.0084 0.0708 -0.0008;964.0 8.0 109622 -0.0182 -0.0010 0.0197 0.0528 -0.0005;1672.0 83.0 109623 -0.0147 0.0418 0.0201 0.0320 0.0113;15526.0 1133.0 109596 0.0452 0.0537 0.0083 0.1160 -0.0088;12909.0 355.0 109517 -0.0040 0.0006 0.0220 -0.0021 -0.0000;8194.0 437.0 109598 0.0357 0.0496 -0.0039 0.0607 -0.0018;8093.0 384.0 109599 -0.0575 0.1019 0.0767 0.0556 0.0101,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 931;109603 962;109476 982;109605 1032;109608 1011;109610 986;109611 967;109612 966;109613 983;109614 981;109615 1035;109617 1073;109620 1029;109621 1013;109622 933;109623 989;109596 987;109517 1011;109598 1083;109599 1046
data,1241535300,493950.0;24955.0;513363.0;18427.0;517435.0;26156.0,5172.0 149.0 109601 0.0324 0.0485 -0.0027 0.0242 -0.0005;9700.0 690.0 109603 0.0594 0.0207 -0.0010 0.0831 -0.0042;13491.0 346.0 109476 -0.0079 -0.0020 0.0663 0.0288 -0.0009;22675.0 2283.0 109605 -0.0621 0.1361 0.0955 0.1681 0.0312;4758.0 160.0 109608 0.0412 -0.0072 0.0264 0.0380 -0.0008;3433.0 82.0 109610 -0.0073 0.0432 0.0005 -0.0046 -0.0001;3058.0 69.0 109611 0.0121 0.0441 0.0335 -0.0093 -0.0003;31976.0 3274.0 109612 0.0058 0.1316 0.1140 0.1394 0.0019;12923.0 355.0 109517 -0.0039 0.0005 0.0211 -0.0019 -0.0000;11760.0 745.0 109614 0.0538 0.0737 0.0672 0.0765 0.0198;6254.0 332.0 109615 -0.0444 0.0980 0.0351 0.0262 0.0103;7959.0 440.0 109617 0.0737 0.0361 -0.0166 0.1021 -0.0056;1360.0 50.0 109620 0.0102 0.0233 -0.0322 0.1416 0.0031;1642.0 41.0 109621 0.0542 -0.0120 0.0037 0.0665 -0.0010;1007.0 12.0 109622 -0.0285 0.0011 0.0711 0.0459 -0.0005;1704.0 84.0 109623 0.0100 0.0402 0.0172 0.0293 0.0102;2602.0 18.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;15590.0 1136.0 109596 0.0459 0.0635 0.0075 0.1088 -0.0084;8226.0 438.0 109598 0.0307 0.0481 0.0163 0.0578 -0.0016;8149.0 388.0 109599 -0.0679 0.0934 0.0703 0.0947 0.0172,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1048;109603 975;109476 991;109605 1045;109608 977;109610 993;109611 974;109612 963;109517 936;109614 1015;109615 975;109617 1009;109620 985;109621 1021;109622 946;109623 1026;109613 998;109596 1007;109598 1036;109599 1080
data,1241535600,494989.0;25017.0;514383.0;18474.0;518430.0;26238.0,5189.0 149.0 109601 0.0306 0.0437 -0.0025 0.0246 -0.0005;9736.0 691.0 109603 0.0587 0.0181 -0.0027 0.0819 -0.0040;13514.0 346.0 109476 -0.0084 -0.0017 0.0617 0.0282 -0.0008;22862.0 2303.0 109605 -0.0591 0.1321 0.0887 0.1681 0.0269;4777.0 160.0 109608 0.0389 -0.0073 0.0244 0.0379 -0.0009;3468.0 84.0 109610 -0.0160 0.0362 -0.0014 0.0508 -0.0004;3102.0 71.0 109611 0.0077 0.0414 0.0431 -0.0100 0.0101;32218.0 3297.0 109612 0.0005 0.1200 0.1095 0.1484 -0.0014;12938.0 355.0 109517 -0.0036 0.0004 0.0198 -0.0017 -0.0000;11806.0 746.0 109614 0.0492 0.0767 0.0630 0.0770 0.0185;6272.0 332.0 109615 -0.0420 0.0937 0.0322 0.0263 0.0097;8049.0 446.0 109617 0.0772 0.0294 -0.0195 0.1042 -0.0057;1400.0 51.0 109620 0.0063 0.0207 -0.0287 0.1394 0.0111;1675.0 42.0 109621 0.0537 -0.0129 0.0023 0.0668 -0.0009;1044.0 12.0 109622 -0.0262 0.0006 0.0529 0.0471 -0.0005;1735.0 85.0 109623 0.0087 0.0373 0.0162 0.0294 0.0171;2616.0 18.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;15629.0 1137.0 109596 0.0435 0.0574 0.0057 0.1097 -0.0080;8244.0 438.0 109598 0.0284 0.0440 0.0150 0.0585 -0.0015;8204.0 391.0 109599 -0.0704 0.0902 0.0682 0.0957 0.0159,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 965;109603 1030;109476 998;109605 1026;109608 1012;109610 1002;109611 1002;109612 967;109517 967;109614 1015;109615 969;109617 1012;109620 998;109621 1001;109622 1031;109623 996;109613 1006;109596 998;109598 975;109599 1030
data,1241535900,495495.0;25042.0;515384.0;18521.0;519416.0;26316.0,5194.0 149.0 109601 0.0301 0.0439 -0.0024 0.0239 -0.0005;9771.0 693.0 109603 0.0546 0.0187 0.0214 0.0800 -0.0039;13518.0 346.0 109476 -0.0085 -0.0017 0.0611 0.0284 -0.0008;22897.0 2307.0 109605 -0.0615 0.1247 0.0862 0.1715 0.0262;4790.0 161.0 109608 0.0339 -0.0060 0.0378 0.0364 -0.0009;3474.0 84.0 109610 -0.0159 0.0364 -0.0013 0.0493 -0.0004;3136.0 73.0 109611 0.0054 0.0418 0.0481 -0.0105 0.0172;32306.0 3304.0 109612 0.0010 0.1178 0.1070 0.1484 -0.0019;12942.0 355.0 109517 -0.0035 0.0004 0.0195 -0.0017 -0.0000;11817.0 746.0 109614 0.0480 0.0767 0.0628 0.0765 0.0177;6292.0 333.0 109615 -0.0119 0.0917 0.0309 0.0239 0.0095;8077.0 447.0 109617 0.0705 0.0274 -0.0195 0.1083 -0.0063;1411.0 51.0 109620 0.0048 0.0190 -0.0276 0.1385 0.0108;1692.0 43.0 109621 0.0496 0.0187 0.0029 0.0659 -0.0009;1047.0 12.0 109622 -0.0262 0.0006 0.0523 0.0471 -0.0004;1738.0 85.0 109623 0.0084 0.0374 0.0162 0.0295 0.0168;146.0 4.0 109624 -0.0377 -0.0283 -0.0008 0.1028 -0.0026;2621.0 18.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;15640.0 1137.0 109596 0.0409 0.0566 0.0058 0.1100 -0.0079;8251.0 438.0 109598 0.0272 0.0445 0.0149 0.0572 -0.0014;8224.0 393.0 109599 -0.0745 0.0878 0.0672 0.1039 0.0155,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 13086;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 986;109603 1015;109476 989;109605 858;109608 1020;109610 966;109611 1006;109612 1005;109517 1023;109614 981;109615 1023;109617 992;109620 1021;109621 962;109622 1028;109623 1049;109624 146;109613 936;109596 1065;109598 937;109599 992
data,1241536200,496102.0;25078.0;516377.0;18571.0;520475.0;26415.0,5197.0 149.0 109601 0.0299 0.0426 -0.0024 0.0240 -0.0005;9780.0 693.0 109603 0.0539 0.0176 0.0201 0.0794 -0.0039;13534.0 347.0 109476 0.0077 -0.0020 0.0600 0.0260 -0.0009;22913.0 2307.0 109605 -0.0602 0.1211 0.0861 0.1698 0.0264;4813.0 162.0 109608 0.0342 -0.0062 0.0402 0.0354 -0.0010;3478.0 84.0 109610 -0.0157 0.0339 -0.0013 0.0494 -0.0004;3141.0 73.0 109611 0.0060 0.0388 0.0469 -0.0099 0.0172;32550.0 3332.0 109612 0.0078 0.1134 0.1081 0.1483 -0.0042;2624.0 18.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;11845.0 748.0 109614 0.0425 0.0727 0.0622 0.0860 0.0178;12946.0 355.0 109517 -0.0035 0.0004 0.0191 -0.0016 -0.0000;8092.0 447.0 109617 0.0693 0.0249 -0.0184 0.1051 -0.0061;1422.0 52.0 109620 0.0012 0.0157 -0.0285 0.1414 0.0107;1700.0 43.0 109621 0.0491 0.0147 0.0026 0.0660 -0.0009;1052.0 12.0 109622 -0.0256 0.0004 0.0512 0.0461 -0.0004;1743.0 85.0 109623 0.0081 0.0360 0.0160 0.0288 0.0168;326.0 7.0 109624 -0.0180 -0.0150 -0.0016 0.0757 0.0171;6297.0 333.0 109615 -0.0119 0.0897 0.0304 0.0235 0.0095;15651.0 1137.0 109596 0.0392 0.0539 0.0061 0.1092 -0.0078;8257.0 438.0 109598 0.0266 0.0425 0.0148 0.0565 -0.0014;8230.0 393.0 109599 -0.0724 0.0850 0.0668 0.1014 0.0155,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 12188;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 989;109603 966;109476 973;109605 468;109608 1001;109610 1048;109611 1000;109612 1049;109613 1021;109614 1024;109517 1007;109617 1043;109620 970;109621 920;109622 1008;109623 1037;109624 494;109615 1007;109596 1011;109598 985;109599 979
data,1241536500,497097.0;25146.0;517345.0;18611.0;521529.0;26501.0,5216.0 149.0 109601 0.0273 0.0407 -0.0020 0.0231 -0.0004;9815.0 695.0 109603 0.0472 0.0154 0.0182 0.0901 -0.0038;13553.0 347.0 109476 0.0066 -0.0017 0.0577 0.0250 -0.0009;2638.0 18.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;4829.0 162.0 109608 0.0333 -0.0063 0.0383 0.0349 -0.0010;3492.0 84.0 109610 -0.0156 0.0330 -0.0012 0.0480 -0.0004;3159.0 73.0 109611 0.0058 0.0371 0.0446 -0.0091 0.0160;32977.0 3380.0 109612 0.0373 0.1068 0.1013 0.1473 -0.0076;12960.0 355.0 109517 -0.0032 0.0004 0.0180 -0.0015 -0.0000;11878.0 749.0 109614 0.0423 0.0750 0.0599 0.0846 0.0161;6328.0 334.0 109615 -0.0128 0.0848 0.0377 0.0228 0.0089;8141.0 450.0 109617 0.0718 0.0232 -0.0053 0.1023 -0.0067;1458.0 53.0 109620 0.0011 0.0145 -0.0073 0.1352 0.0089;1719.0 43.0 109621 0.0463 0.0146 0.0029 0.0637 -0.0009;1089.0 14.0 109622 -0.0280 0.0010 0.0582 0.0435 -0.0004;1789.0 87.0 109623 0.0327 0.0311 0.0140 0.0270 0.0155;366.0 7.0 109624 -0.0174 -0.0141 -0.0013 0.0744 0.0126;15698.0 1141.0 109596 0.0348 0.0480 0.0042 0.1169 -0.0078;8285.0 439.0 109598 0.0212 0.0575 0.0146 0.0537 -0.0014;8283.0 396.0 109599 -0.0685 0.0774 0.0703 0.0977 0.0142,109601.0 20000;109603.0 20000;109476.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1046;109603 1016;109476 952;109613 1000;109608 951;109610 972;109611 1028;109612 1033;109517 1003;109614 991;109615 1056;109617 1005;109620 990;109621 1039;109622 975;109623 950;109624 992;109596 1032;109598 959;109599 1010
data,1241536500,498094.0;25217.0;518304.0;18655.0;522536.0;26578.0,5229.0 149.0 109601 0.0257 0.0410 -0.0019 0.0234 -0.0004;9834.0 695.0 109603 0.0466 0.0152 0.0172 0.0876 -0.0036;13573.0 347.0 109476 0.0056 -0.0016 0.0553 0.0249 -0.0008;4853.0 163.0 109608 0.0293 -0.0079 0.0361 0.0493 -0.0009;3573.0 91.0 109610 -0.0303 0.0973 -0.0010 0.0533 -0.0012;3175.0 73.0 109611 0.0053 0.0371 0.0427 -0.0086 0.0151;33440.0 3428.0 109612 0.0515 0.0994 0.1005 0.1441 -0.0111;2652.0 18.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;11914.0 750.0 109614 0.0418 0.0745 0.0595 0.0823 0.0151;6364.0 337.0 109615 -0.0168 0.0857 0.0602 0.0204 0.0082;8191.0 453.0 109617 0.0650 0.0230 -0.0059 0.1094 -0.0060;1472.0 53.0 109620 0.0030 0.0120 -0.0074 0.1329 0.0081;1734.0 43.0 109621 0.0445 0.0144 0.0029 0.0631 -0.0009;1107.0 14.0 109622 -0.0269 0.0010 0.0558 0.0417 -0.0004;1805.0 87.0 109623 0.0315 0.0305 0.0132 0.0265 0.0146;401.0 10.0 109624 -0.0251 -0.0170 -0.0061 0.0923 0.0116;15736.0 1143.0 109596 0.0328 0.0481 0.0242 0.1139 -0.0078;12973.0 355.0 109517 -0.0029 0.0003 0.0171 -0.0014 -0.0000;8299.0 439.0 109598 0.0203 0.0575 0.0141 0.0529 -0.0013;8345.0 399.0 109599 -0.0401 0.0743 0.0692 0.0939 0.0185,109601.0 20000;109603.0 20000;109476.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 992;109603 1024;109476 1027;109608 989;109610 970;109611 1030;109612 1021;109613 991;109614 1012;109615 1004;109617 1041;109620 1020;109621 1003;109622 990;109623 1035;109624 939;109596 1045;109517 942;109598 990;109599 935
data,1241536800,499137.0;25286.0;519294.0;18701.0;523572.0;26643.0,5244.0 149.0 109601 0.0247 0.0404 -0.0017 0.0224 -0.0003;9851.0 695.0 109603 0.0454 0.0154 0.0170 0.0862 -0.0033;13587.0 347.0 109476 0.0051 -0.0016 0.0545 0.0244 -0.0007;4869.0 163.0 109608 0.0283 -0.0077 0.0356 0.0478 -0.0009;3584.0 91.0 109610 -0.0296 0.0957 -0.0010 0.0524 -0.0011;3200.0 74.0 109611 0.0241 0.0324 0.0412 -0.0118 0.0140;33839.0 3460.0 109612 0.0424 0.1017 0.0979 0.1455 -0.0141;2665.0 18.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;12065.0 766.0 109614 0.0512 0.0653 0.0541 0.1053 0.0159;6392.0 337.0 109615 -0.0152 0.0822 0.0520 0.0211 0.0077;8222.0 454.0 109617 0.0645 0.0231 0.0077 0.1040 -0.0066;1496.0 54.0 109620 0.0022 0.0083 -0.0075 0.1331 0.0065;1752.0 43.0 109621 0.0429 0.0144 0.0031 0.0616 -0.0009;1133.0 15.0 109622 -0.0275 0.0013 0.0580 0.0399 -0.0004;1824.0 87.0 109623 0.0298 0.0297 0.0130 0.0256 0.0136;428.0 11.0 109624 -0.0282 -0.0158 0.0125 0.0888 0.0108;15761.0 1144.0 109596 0.0335 0.0463 0.0231 0.1129 -0.0075;13022.0 358.0 109517 -0.0081 0.0009 0.0425 -0.0034 -0.0000;8412.0 449.0 109598 0.0023 0.1009 0.0141 0.0681 -0.0017;8367.0 401.0 109599 0.0054 0.0710 0.0674 0.0870 0.0171,109601.0 20000;109603.0 20000;109476.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1071;109603 1012;109476 972;109608 982;109610 984;109611 1030;109612 1040;109613 946;109614 1052;109615 965;109617 1005;109620 997;109621 985;109622 1012;109623 998;109624 1062;109596 977;109517 949;109598 1012;109599 949
data,1241537100,500052.0;25342.0;520298.0;18746.0;524599.0;26729.0,5251.0 149.0 109601 0.0251 0.0385 -0.0017 0.0218 -0.0003;9862.0 695.0 109603 0.0453 0.0147 0.0166 0.0846 -0.0032;13597.0 347.0 109476 0.0056 -0.0016 0.0527 0.0240 -0.0007;2670.0 18.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;4888.0 164.0 109608 0.0267 -0.0073 0.0411 0.0462 -0.0009;3591.0 91.0 109610 -0.0290 0.0929 -0.0009 0.0516 -0.0011;3211.0 74.0 109611 0.0218 0.0328 0.0404 -0.0114 0.0137;34065.0 3486.0 109612 0.0418 0.1064 0.1009 0.1438 -0.0165;13028.0 358.0 109517 -0.0079 0.0009 0.0412 -0.0033 -0.0000;12138.0 770.0 109614 0.0476 0.0653 0.0551 0.1065 0.0179;6401.0 337.0 109615 -0.0146 0.0806 0.0503 0.0209 0.0075;8233.0 454.0 109617 0.0637 0.0227 0.0069 0.1037 -0.0065;1510.0 54.0 109620 0.0041 0.0089 -0.0068 0.1285 0.0061;1766.0 44.0 109621 0.0397 0.0119 0.0021 0.0720 -0.0010;1141.0 15.0 109622 -0.0269 0.0010 0.0563 0.0401 -0.0004;1832.0 87.0 109623 0.0294 0.0289 0.0124 0.0257 0.0133;435.0 11.0 109624 -0.0276 -0.0156 0.0121 0.0877 0.0105;395.0 22.0 109625 0.0170 0.1117 -0.0101 0.1351 -0.0043;15772.0 1144.0 109596 0.0330 0.0463 0.0231 0.1110 -0.0073;8435.0 451.0 109598 -0.0014 0.1085 0.0145 0.0662 -0.0020;8407.0 401.0 109599 -0.0094 0.0723 0.0662 0.0872 0.0166,109601.0 20000;109603.0 20000;109476.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 10504;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 977;109603 1023;109476 960;109613 971;109608 985;109610 1007;109611 1018;109612 1050;109517 976;109614 1030;109615 997;109617 1033;109620 1030;109621 965;109622 1044;109623 961;109624 1021;109625 427;109596 985;109598 563;109599 977
data,1241537400,500774.0;25384.0;521266.0;18789.0;525633.0;26805.0,15780.0 1144.0 109596 0.0310 0.0467 0.0227 0.1113 -0.0072;8436.0 451.0 109598 -0.0013 0.1085 0.0143 0.0662 -0.0020;8413.0 401.0 109599 -0.0115 0.0726 0.0661 0.0874 0.0166;5299.0 154.0 109601 0.0122 0.0414 0.0575 0.0242 -0.0002;9867.0 695.0 109603 0.0434 0.0154 0.0166 0.0851 -0.0032;13601.0 347.0 109476 0.0053 -0.0016 0.0524 0.0241 -0.0007;4894.0 164.0 109608 0.0251 -0.0069 0.0408 0.0465 -0.0009;3594.0 91.0 109610 -0.0290 0.0929 -0.0009 0.0516 -0.0011;3226.0 75.0 109611 0.0194 0.0333 0.0457 -0.0121 0.0136;34237.0 3497.0 109612 0.0367 0.1078 0.0976 0.1447 -0.0115;2673.0 18.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;12169.0 772.0 109614 0.0482 0.0646 0.0549 0.1069 0.0176;6406.0 337.0 109615 -0.0151 0.0807 0.0502 0.0210 0.0074;8244.0 454.0 109617 0.0614 0.0235 0.0061 0.1044 -0.0064;1515.0 54.0 109620 0.0023 0.0091 -0.0066 0.1286 0.0061;1769.0 44.0 109621 0.0388 0.0120 0.0022 0.0721 -0.0010;1144.0 15.0 109622 -0.0268 0.0010 0.0563 0.0401 -0.0004;1836.0 87.0 109623 0.0281 0.0290 0.0125 0.0260 0.0132;438.0 11.0 109624 -0.0272 -0.0157 0.0119 0.0877 0.0104;730.0 43.0 109625 -0.0028 0.1154 0.0105 0.1181 0.0057;47.0 2.0 109626 -0.0573 -0.0049 0.1068 0.0569 -0.0035;13032.0 358.0 109517 -0.0079 0.0009 0.0412 -0.0033 -0.0000,109596.0 20000;109598.0 15329;109599.0 20000;109601.0 20000;109603.0 20000;109476.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 4671;109517.0 20000,109596 1000;109598 167;109599 975;109601 976;109603 951;109476 960;109608 969;109610 1046;109611 999;109612 1022;109613 992;109614 976;109615 993;109617 1024;109620 981;109621 971;109622 1007;109623 1058;109624 1025;109625 863;109626 47;109517 998
data,1241537400,501028.0;25396.0;522219.0;18821.0;526589.0;26887.0,5299.0 154.0 109601 0.0122 0.0414 0.0575 0.0242 -0.0002;9867.0 695.0 109603 0.0434 0.0154 0.0166 0.0851 -0.0032;13601.0 347.0 109476 0.0053 -0.0016 0.0524 0.0241 -0.0007;4894.0 164.0 109608 0.0251 -0.0069 0.0408 0.0465 -0.0009;13032.0 358.0 109517 -0.0079 0.0009 0.0412 -0.0033 -0.0000;3226.0 75.0 109611 0.0194 0.0333 0.0457 -0.0121 0.0136;34243.0 3497.0 109612 0.0366 0.1075 0.0978 0.1442 -0.0114;2673.0 18.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;12170.0 772.0 109614 0.0482 0.0647 0.0549 0.1065 0.0176;6406.0 337.0 109615 -0.0151 0.0807 0.0502 0.0210 0.0074;8244.0 454.0 109617 0.0614 0.0235 0.0061 0.1044 -0.0064;1515.0 54.0 109620 0.0023 0.0091 -0.0066 0.1286 0.0061;1771.0 44.0 109621 0.0395 0.0121 0.0024 0.0698 -0.0010;1144.0 15.0 109622 -0.0268 0.0010 0.0563 0.0401 -0.0004;1836.0 87.0 109623 0.0281 0.0290 0.0125 0.0260 0.0132;438.0 11.0 109624 -0.0272 -0.0157 0.0119 0.0877 0.0104;741.0 44.0 109625 -0.0028 0.1148 0.0107 0.1177 0.0056;281.0 13.0 109626 0.0196 0.0371 0.1060 0.0381 -0.0029;15780.0 1144.0 109596 0.0310 0.0467 0.0227 0.1113 -0.0072;3594.0 91.0 109610 -0.0290 0.0929 -0.0009 0.0516 -0.0011;8413.0 401.0 109599 -0.0115 0.0726 0.0661 0.0874 0.0166,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000;109599.0 20000,109601 1035;109603 995;109476 981;109608 1019;109517 996;109611 1027;109612 992;109613 931;109614 1024;109615 987;109617 975;109620 1036;109621 983;109622 993;109623 973;109624 1019;109625 991;109626 237;109596 1020;109610 990;109599 796
data,1241537700,501989.0;25466.0;523192.0;18859.0;527610.0;26966.0,5322.0 155.0 109601 0.0122 0.0414 0.0575 0.0234 0.0077;9881.0 696.0 109603 0.0426 0.0151 0.0169 0.0858 -0.0032;13605.0 347.0 109476 0.0053 -0.0014 0.0524 0.0227 -0.0007;4897.0 164.0 109608 0.0255 -0.0067 0.0408 0.0447 -0.0009;3598.0 91.0 109610 -0.0287 0.0930 -0.0008 0.0496 -0.0011;3229.0 75.0 109611 0.0190 0.0333 0.0457 -0.0118 0.0135;34349.0 3504.0 109612 0.0353 0.1080 0.0986 0.1414 -0.0131;2676.0 18.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;12207.0 775.0 109614 0.0558 0.0652 0.0536 0.1010 0.0170;6411.0 337.0 109615 -0.0152 0.0809 0.0502 0.0198 0.0074;8272.0 455.0 109617 0.0628 0.0250 0.0061 0.0992 -0.0062;1545.0 55.0 109620 0.0018 0.0104 -0.0054 0.1247 0.0103;1777.0 44.0 109621 0.0394 0.0127 0.0027 0.0669 -0.0009;1148.0 15.0 109622 -0.0264 0.0012 0.0564 0.0383 -0.0004;1841.0 87.0 109623 0.0277 0.0290 0.0126 0.0247 0.0131;445.0 11.0 109624 -0.0256 -0.0151 0.0122 0.0847 0.0103;792.0 47.0 109625 -0.0014 0.1089 0.0125 0.1107 0.0056;891.0 66.0 109626 -0.0093 0.1137 0.1273 0.0833 0.0026;15795.0 1144.0 109596 0.0302 0.0487 0.0234 0.1070 -0.0070;13035.0 358.0 109517 -0.0079 0.0009 0.0412 -0.0033 -0.0000;8413.0 401.0 109599 -0.0115 0.0726 0.0661 0.0874 0.0166,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000;109599.0 689,109601 1031;109603 1044;109476 963;109608 987;109610 980;109611 1049;109612 1054;109613 974;109614 1033;109615 1017;109617 1018;109620 928;109621 967;109622 999;109623 992;109624 1000;109625 995;109626 962;109596 1012;109517 973;109599 22
