data,1241554200,565120.0;30248.0;588126.0;21822.0;593568.0;32037.0,17471.0 1221.0 109596 0.0000 0.0000 0.0000 0.0000 0.0000;6665.0 199.0 109601 0.0000 0.0000 0.0000 0.0000 0.0000;4305.0 108.0 109611 0.0000 0.0000 0.0000 0.0000 0.0000;49054.0 5045.0 109612 0.0000 0.0000 0.0000 0.0000 0.0000;3231.0 20.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;14588.0 920.0 109614 0.0000 0.0000 0.0000 0.0000 0.0000;2206.0 123.0 109616 0.0000 0.0000 0.0000 0.0000 0.0000;10018.0 522.0 109617 0.0000 0.0000 0.0000 0.0000 0.0000;2563.0 86.0 109620 0.0000 0.0000 0.0000 0.0000 0.0000;1971.0 30.0 109622 0.0000 0.0000 0.0000 0.0000 0.0000;2874.0 116.0 109623 0.0000 0.0000 0.0000 0.0000 0.0000;2115.0 88.0 109624 0.0000 0.0000 0.0000 0.0000 0.0000;3437.0 286.0 109625 0.0000 0.0000 0.0000 0.0000 0.0000;9179.0 895.0 109626 0.0000 0.0000 0.0000 0.0000 0.0000;1165.0 19.0 109627 0.0000 0.0000 0.0000 0.0000 0.0000;1545.0 52.0 109628 0.0000 0.0000 0.0000 0.0000 0.0000;1496.0 41.0 109629 0.0000 0.0000 0.0000 0.0000 0.0000;1130.0 64.0 109630 0.0000 0.0000 0.0000 0.0000 0.0000;5603.0 555.0 109631 0.0000 0.0000 0.0000 0.0000 0.0000;3679.0 492.0 109632 0.0000 0.0000 0.0000 0.0000 0.0000;568.0 7.0 109633 0.0000 0.0000 0.0000 0.0000 0.0000;146.0 2.0 109634 0.0000 0.0000 0.0000 0.0000 0.0000;13850.0 374.0 109517 0.0000 0.0000 0.0000 0.0000 0.0000,109596.0 2702;109601.0 2702;109611.0 2702;109612.0 2702;109613.0 2702;109614.0 2702;109616.0 2702;109617.0 2702;109620.0 2702;109622.0 2702;109623.0 2702;109624.0 2702;109625.0 2702;109626.0 2702;109627.0 2702;109628.0 2702;109629.0 2702;109630.0 2702;109631.0 2702;109632.0 2702;109633.0 2702;109634.0 2702;109517.0 2702,109596 125;109601 134;109611 110;109612 127;109613 119;109614 122;109616 115;109617 43;109620 119;109622 127;109623 112;109624 131;109625 132;109626 108;109627 103;109628 133;109629 99;109630 120;109631 119;109632 128;109633 147;109634 92;109517 137
data,1241554200,565809.0;30288.0;588899.0;21855.0;594311.0;32098.0,17503.0 1223.0 109596 -0.0356 0.1737 -0.0135 0.1097 -0.0017;6686.0 199.0 109601 0.0000 0.0000 0.0000 0.0000 0.0000;4337.0 110.0 109611 -0.0697 0.0524 -0.0060 0.1661 -0.0008;49160.0 5063.0 109612 -0.0319 0.1173 0.2227 0.2354 -0.0256;3252.0 20.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;14616.0 921.0 109614 0.1047 -0.0202 0.0238 -0.0236 -0.0025;2227.0 123.0 109616 0.0000 0.0000 0.0000 0.0000 0.0000;10059.0 526.0 109617 -0.0998 0.2696 -0.0170 0.1402 0.0011;2584.0 86.0 109620 0.0000 0.0000 0.0000 0.0000 0.0000;1991.0 30.0 109622 0.0000 0.0000 0.0000 0.0000 0.0000;2903.0 117.0 109623 0.1067 -0.0128 -0.0237 0.0116 0.0009;2135.0 88.0 109624 0.0000 0.0000 0.0000 0.0000 0.0000;3456.0 286.0 109625 0.0000 0.0000 0.0000 0.0000 0.0000;9210.0 897.0 109626 -0.0457 0.1496 -0.0242 0.1303 -0.0008;1186.0 19.0 109627 0.0000 0.0000 0.0000 0.0000 0.0000;1588.0 55.0 109628 0.0527 0.0718 0.0661 0.0828 -0.0028;1522.0 42.0 109629 -0.0482 0.1633 -0.0021 0.0344 -0.0000;1151.0 64.0 109630 0.0000 0.0000 0.0000 0.0000 0.0000;5642.0 559.0 109631 -0.1251 0.0038 0.1762 0.0314 0.1499;3700.0 492.0 109632 0.0000 0.0000 0.0000 0.0000 0.0000;598.0 8.0 109633 0.0610 -0.0258 -0.0136 0.0683 -0.0024;173.0 3.0 109634 -0.0484 -0.0384 -0.0299 0.1471 -0.0022;13869.0 374.0 109517 0.0000 0.0000 0.0000 0.0000 0.0000,109596.0 17298;109601.0 17298;109611.0 17298;109612.0 17298;109613.0 17298;109614.0 17298;109616.0 17298;109617.0 17298;109620.0 17298;109622.0 17298;109623.0 17298;109624.0 17298;109625.0 17298;109626.0 17298;109627.0 17298;109628.0 17298;109629.0 17298;109630.0 17298;109631.0 17298;109632.0 17298;109633.0 17298;109634.0 17298;109517.0 17298,109596 802;109601 792;109611 806;109612 749;109613 799;109614 769;109616 753;109617 290;109620 791;109622 798;109623 816;109624 842;109625 748;109626 824;109627 774;109628 815;109629 738;109630 808;109631 788;109632 788;109633 772;109634 457;109517 779
data,1241554500,566714.0;30333.0;589820.0;21905.0;595186.0;32166.0,17538.0 1224.0 109596 0.0223 0.0956 0.0108 0.0619 -0.0024;6717.0 200.0 109601 -0.0005 0.0017 0.0573 -0.0141 -0.0006;4376.0 112.0 109611 -0.0909 0.0848 -0.0176 0.1513 -0.0030;49265.0 5069.0 109612 -0.0172 0.0624 0.1372 0.1700 -0.0268;3273.0 20.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;14675.0 925.0 109614 0.0875 -0.0372 0.0146 0.0966 -0.0012;2273.0 126.0 109616 0.0364 0.0658 -0.0253 0.0964 -0.0026;10064.0 526.0 109617 -0.0920 0.2327 -0.0153 0.1325 0.0011;2604.0 86.0 109620 0.0000 0.0000 0.0000 0.0000 0.0000;2050.0 34.0 109622 0.0891 -0.0224 0.0487 0.0341 -0.0034;2986.0 126.0 109623 0.0645 -0.0228 -0.0727 0.1989 0.0202;2157.0 88.0 109624 0.0000 0.0000 0.0000 0.0000 0.0000;3489.0 287.0 109625 0.0602 -0.0065 -0.0094 0.0106 -0.0006;9268.0 901.0 109626 0.0759 0.0643 -0.0350 0.1225 -0.0093;1208.0 19.0 109627 0.0000 0.0000 0.0000 0.0000 0.0000;1624.0 56.0 109628 0.0142 0.0526 0.0293 0.1046 -0.0056;1560.0 45.0 109629 -0.0972 0.1971 -0.0034 0.0730 -0.0002;1171.0 64.0 109630 0.0000 0.0000 0.0000 0.0000 0.0000;5686.0 561.0 109631 -0.0842 0.0023 0.1294 0.0088 0.0926;3757.0 496.0 109632 0.0933 -0.0286 -0.0367 0.0988 -0.0031;622.0 8.0 109633 0.0349 -0.0117 -0.0053 0.0423 -0.0011;198.0 3.0 109634 -0.0354 -0.0231 -0.0134 0.0922 -0.0045;13892.0 374.0 109517 0.0000 0.0000 0.0000 0.0000 0.0000,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109617.0 3653;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109517.0 20000,109596 944;109601 855;109611 943;109612 928;109613 892;109614 982;109616 877;109617 54;109620 909;109622 919;109623 930;109624 968;109625 916;109626 958;109627 851;109628 891;109629 856;109630 852;109631 937;109632 916;109633 909;109634 821;109517 892
data,1241554800,567645.0;30393.0;590736.0;21950.0;596071.0;32246.0,17563.0 1224.0 109596 0.0159 0.0682 0.0085 0.0491 -0.0021;6737.0 200.0 109601 -0.0015 0.0011 0.0411 -0.0098 -0.0003;4422.0 116.0 109611 -0.1154 0.1147 -0.0220 0.1555 -0.0113;49461.0 5094.0 109612 -0.0258 0.1178 0.1376 0.1792 -0.0337;3290.0 20.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;14706.0 925.0 109614 0.0665 -0.0313 0.0094 0.0787 -0.0024;2434.0 147.0 109616 0.1178 0.0362 0.0409 0.1709 -0.0158;2623.0 86.0 109620 0.0000 0.0000 0.0000 0.0000 0.0000;2078.0 34.0 109622 0.0693 -0.0224 0.0367 0.0281 -0.0017;3024.0 126.0 109623 0.0498 -0.0277 -0.0564 0.1550 0.0101;2202.0 91.0 109624 0.0122 -0.0260 -0.0065 0.1062 0.0009;3518.0 288.0 109625 0.0293 0.0825 -0.0022 -0.0010 -0.0005;9334.0 905.0 109626 0.0854 0.0205 0.0006 0.0967 0.0672;1225.0 19.0 109627 0.0000 0.0000 0.0000 0.0000 0.0000;1650.0 56.0 109628 0.0135 0.0343 0.0241 0.0794 -0.0025;1584.0 45.0 109629 -0.0737 0.1457 -0.0026 0.0586 -0.0033;1190.0 64.0 109630 0.0000 0.0000 0.0000 0.0000 0.0000;5725.0 563.0 109631 -0.0078 0.0001 0.1131 -0.0075 0.0640;3785.0 496.0 109632 0.0678 -0.0214 -0.0257 0.0796 -0.0048;641.0 8.0 109633 0.0265 -0.0087 -0.0033 0.0336 -0.0006;219.0 3.0 109634 -0.0279 -0.0156 -0.0084 0.0727 -0.0025;13909.0 374.0 109517 0.0000 0.0000 0.0000 0.0000 0.0000,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109517.0 20000,109596 864;109601 903;109611 935;109612 883;109613 898;109614 905;109616 882;109620 943;109622 956;109623 925;109624 848;109625 915;109626 966;109627 862;109628 846;109629 880;109630 886;109631 916;109632 968;109633 910;109634 961;109517 948
data,1241555100,568537.0;30432.0;591646.0;21992.0;597021.0;32314.0,17585.0 1224.0 109596 0.0103 0.0591 0.0067 0.0439 -0.0017;6768.0 201.0 109601 0.0329 -0.0070 0.0381 -0.0144 -0.0007;4461.0 118.0 109611 -0.1090 0.1164 -0.0151 0.1334 -0.0109;49619.0 5108.0 109612 -0.0286 0.0876 0.1289 0.1635 -0.0362;3309.0 20.0 109613 0.0000 0.0000 0.0000 0.0000 0.0000;14783.0 932.0 109614 0.0716 -0.0622 -0.0133 0.1352 -0.0061;2519.0 149.0 109616 0.0592 0.0425 0.0444 0.1483 -0.0177;2641.0 86.0 109620 0.0000 0.0000 0.0000 0.0000 0.0000;2104.0 34.0 109622 0.0533 -0.0164 0.0306 0.0267 -0.0009;3057.0 126.0 109623 0.0380 -0.0233 -0.0402 0.1350 0.0072;2247.0 95.0 109624 -0.0223 -0.0428 0.0172 0.1723 -0.0002;3545.0 289.0 109625 0.0095 0.1082 0.0008 -0.0062 -0.0010;9380.0 906.0 109626 0.0723 0.0315 -0.0039 0.0845 0.0477;1253.0 20.0 109627 -0.0148 -0.0035 -0.0053 0.0593 -0.0003;1683.0 57.0 109628 0.0014 0.0292 0.0476 0.0659 -0.0024;1609.0 45.0 109629 -0.0586 0.1152 -0.0025 0.0527 -0.0053;1237.0 67.0 109630 -0.0295 -0.0139 -0.0115 0.1096 -0.0007;5765.0 564.0 109631 -0.0261 0.0004 0.1040 -0.0067 0.0492;3819.0 497.0 109632 0.0450 -0.0288 -0.0231 0.0956 -0.0036;662.0 8.0 109633 0.0190 -0.0057 -0.0023 0.0283 -0.0003;239.0 3.0 109634 -0.0218 -0.0096 -0.0060 0.0606 -0.0016;13927.0 374.0 109517 0.0000 0.0000 0.0000 0.0000 0.0000,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109517.0 20000,109596 919;109601 864;109611 852;109612 957;109613 920;109614 901;109616 945;109620 920;109622 877;109623 921;109624 934;109625 914;109626 910;109627 913;109628 913;109629 905;109630 875;109631 921;109632 921;109633 901;109634 919;109517 898
data,1241555100,569480.0;30483.0;592555.0;22031.0;597964.0;32373.0,17618.0 1226.0 109596 0.0007 0.1013 0.0068 0.0337 -0.0028;6787.0 201.0 109601 0.0310 -0.0057 0.0303 -0.0119 -0.0005;4527.0 122.0 109611 -0.0174 0.0929 0.0334 0.1166 -0.0133;49832.0 5125.0 109612 0.0419 0.0689 0.1111 0.1454 0.0055;3333.0 21.0 109613 -0.0072 -0.0058 0.0001 0.0467 -0.0002;14819.0 933.0 109614 0.0627 -0.0522 0.0064 0.1212 -0.0058;2567.0 150.0 109616 0.0641 0.0216 0.0377 0.1333 -0.0175;2657.0 86.0 109620 0.0000 0.0000 0.0000 0.0000 0.0000;2123.0 34.0 109622 0.0499 -0.0139 0.0251 0.0251 -0.0012;3079.0 126.0 109623 0.0346 -0.0178 -0.0323 0.1222 0.0056;2325.0 100.0 109624 0.0312 -0.0388 0.0051 0.1356 -0.0011;3616.0 296.0 109625 -0.0076 0.1178 0.0118 0.0944 -0.0054;9405.0 906.0 109626 0.0676 0.0263 -0.0027 0.0756 0.0389;1281.0 21.0 109627 0.0282 -0.0056 -0.0069 0.0481 -0.0011;1703.0 57.0 109628 0.0044 0.0241 0.0392 0.0594 -0.0017;1626.0 45.0 109629 -0.0499 0.1002 -0.0020 0.0482 -0.0037;1254.0 67.0 109630 -0.0258 -0.0164 -0.0093 0.0978 -0.0006;5874.0 574.0 109631 -0.0088 -0.0084 0.0873 0.1130 0.0435;3838.0 497.0 109632 0.0414 -0.0248 -0.0179 0.0861 -0.0030;677.0 8.0 109633 0.0176 -0.0046 -0.0018 0.0253 -0.0003;263.0 4.0 109634 -0.0277 -0.0134 -0.0095 0.0820 -0.0019;13951.0 375.0 109517 -0.0046 0.0011 0.0311 -0.0035 -0.0000,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109517.0 20000,109596 866;109601 884;109611 919;109612 941;109613 908;109614 904;109616 938;109620 887;109622 927;109623 920;109624 907;109625 905;109626 992;109627 903;109628 846;109629 869;109630 894;109631 885;109632 955;109633 891;109634 925;109517 934
data,1241555400,570408.0;30529.0;593452.0;22071.0;598845.0;32444.0,17646.0 1227.0 109596 -0.0094 0.1106 0.0074 0.0250 -0.0022;6807.0 201.0 109601 0.0261 -0.0047 0.0267 -0.0097 -0.0004;4591.0 126.0 109611 -0.0142 0.0883 0.0622 0.1024 -0.0103;50029.0 5142.0 109612 0.0553 0.0876 0.1056 0.1320 0.0152;3353.0 21.0 109613 -0.0066 -0.0046 0.0002 0.0416 -0.0002;14915.0 942.0 109614 0.0650 -0.0607 -0.0094 0.1412 -0.0079;2644.0 155.0 109616 0.0665 0.0561 0.0329 0.1195 -0.0143;2674.0 86.0 109620 0.0000 0.0000 0.0000 0.0000 0.0000;2144.0 34.0 109622 0.0438 -0.0119 0.0228 0.0231 -0.0008;3104.0 126.0 109623 0.0304 -0.0144 -0.0244 0.1099 0.0049;2369.0 102.0 109624 0.0481 -0.0349 -0.0007 0.1224 -0.0017;3654.0 297.0 109625 -0.0074 0.1012 0.0099 0.0869 -0.0043;9453.0 908.0 109626 0.0559 0.0294 0.0343 0.0640 0.0315;1300.0 21.0 109627 0.0237 -0.0051 -0.0060 0.0435 -0.0008;1726.0 57.0 109628 0.0057 0.0225 0.0337 0.0515 -0.0012;1647.0 45.0 109629 -0.0423 0.0897 -0.0017 0.0422 -0.0027;1274.0 67.0 109630 -0.0240 -0.0134 -0.0073 0.0865 -0.0004;5922.0 576.0 109631 -0.0101 -0.0071 0.0827 0.1043 0.0347;3871.0 498.0 109632 0.0322 -0.0163 0.0146 0.0740 -0.0022;696.0 8.0 109633 0.0153 -0.0038 -0.0012 0.0221 -0.0002;293.0 6.0 109634 -0.0369 -0.0187 -0.0087 0.0989 0.0125;13971.0 375.0 109517 -0.0047 0.0009 0.0269 -0.0032 -0.0001,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109517.0 20000,109596 881;109601 874;109611 971;109612 881;109613 855;109614 879;109616 914;109620 921;109622 954;109623 944;109624 869;109625 872;109626 925;109627 902;109628 904;109629 897;109630 916;109631 969;109632 941;109633 900;109634 892;109517 939
data,1241555700,571146.0;30584.0;594366.0;22106.0;599463.0;32493.0,17652.0 1227.0 109596 -0.0078 0.1068 0.0071 0.0241 -0.0018;6820.0 202.0 109601 0.0180 -0.0027 0.0454 -0.0122 -0.0004;4600.0 126.0 109611 -0.0145 0.0825 0.0595 0.1036 -0.0092;50137.0 5154.0 109612 0.0518 0.0796 0.1001 0.1459 0.0113;3357.0 21.0 109613 -0.0064 -0.0045 0.0002 0.0415 -0.0002;14996.0 950.0 109614 0.0811 0.0217 -0.0131 0.1302 -0.0106;2666.0 156.0 109616 0.0725 0.0478 0.0303 0.1166 -0.0128;2680.0 86.0 109620 0.0000 0.0000 0.0000 0.0000 0.0000;2152.0 34.0 109622 0.0405 -0.0112 0.0229 0.0228 -0.0007;3112.0 126.0 109623 0.0315 -0.0141 -0.0232 0.1074 0.0042;2378.0 102.0 109624 0.0469 -0.0345 -0.0013 0.1209 -0.0033;3661.0 297.0 109625 -0.0066 0.0981 0.0097 0.0856 -0.0038;9462.0 908.0 109626 0.0545 0.0273 0.0330 0.0638 0.0293;1307.0 21.0 109627 0.0232 -0.0052 -0.0058 0.0420 -0.0008;1732.0 57.0 109628 0.0051 0.0211 0.0329 0.0520 -0.0011;1653.0 45.0 109629 -0.0402 0.0863 -0.0016 0.0411 -0.0023;1286.0 68.0 109630 -0.0288 -0.0168 -0.0103 0.0996 -0.0005;5931.0 576.0 109631 -0.0096 -0.0072 0.0807 0.1039 0.0299;3890.0 500.0 109632 0.0247 -0.0192 0.0110 0.1001 -0.0028;702.0 8.0 109633 0.0144 -0.0037 -0.0010 0.0213 -0.0002;299.0 6.0 109634 -0.0367 -0.0190 -0.0086 0.0989 0.0114;372.0 30.0 109638 0.0209 0.0369 0.1038 0.1252 0.0207;13976.0 375.0 109517 -0.0046 0.0009 0.0263 -0.0031 -0.0001,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109638.0 13547;109517.0 20000,109596 880;109601 886;109611 895;109612 532;109613 851;109614 905;109616 869;109620 888;109622 941;109623 937;109624 919;109625 925;109626 857;109627 958;109628 913;109629 990;109630 889;109631 889;109632 982;109633 861;109634 927;109638 406;109517 900
data,1241556000,571898.0;30639.0;595267.0;22145.0;600112.0;32546.0,17678.0 1229.0 109596 -0.0170 0.1031 0.0051 0.0547 -0.0024;6829.0 202.0 109601 0.0167 -0.0025 0.0444 -0.0110 -0.0004;4620.0 126.0 109611 -0.0172 0.0795 0.0605 0.0958 -0.0077;50197.0 5162.0 109612 0.0636 0.0889 0.0971 0.1446 0.0072;3367.0 21.0 109613 -0.0056 -0.0039 0.0003 0.0383 -0.0001;15044.0 951.0 109614 0.0720 0.0079 -0.0092 0.1246 -0.0103;2713.0 160.0 109616 0.0501 0.0814 0.0329 0.1226 -0.0118;2688.0 86.0 109620 0.0000 0.0000 0.0000 0.0000 0.0000;2160.0 34.0 109622 0.0385 -0.0102 0.0234 0.0213 -0.0006;3141.0 129.0 109623 0.0138 -0.0235 -0.0282 0.1330 0.0030;2399.0 102.0 109624 0.0404 -0.0290 0.0012 0.1124 -0.0029;3687.0 298.0 109625 -0.0106 0.0903 0.0098 0.0881 -0.0042;9477.0 908.0 109626 0.0503 0.0264 0.0338 0.0609 0.0258;1317.0 21.0 109627 0.0216 -0.0049 -0.0055 0.0391 -0.0007;1755.0 58.0 109628 0.0286 0.0189 0.0299 0.0443 -0.0012;1664.0 45.0 109629 -0.0346 0.0800 -0.0016 0.0389 -0.0019;1298.0 68.0 109630 -0.0263 -0.0156 -0.0096 0.0928 -0.0004;5949.0 576.0 109631 -0.0141 -0.0075 0.0817 0.0985 0.0270;3934.0 503.0 109632 0.0386 -0.0247 0.0079 0.1020 -0.0031;710.0 8.0 109633 0.0134 -0.0034 -0.0008 0.0206 -0.0002;312.0 6.0 109634 -0.0331 -0.0187 -0.0078 0.0918 0.0098;649.0 62.0 109638 -0.0106 0.0602 0.1392 0.1188 0.0121;13985.0 375.0 109517 -0.0047 0.0008 0.0263 -0.0031 -0.0001,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 12114;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109638.0 20000;109517.0 20000,109596 923;109601 931;109611 908;109612 236;109613 885;109614 938;109616 949;109620 968;109622 919;109623 866;109624 918;109625 925;109626 937;109627 904;109628 886;109629 850;109630 908;109631 867;109632 948;109633 888;109634 869;109638 696;109517 881
data,1241556300,572805.0;30700.0;596182.0;22190.0;601066.0;32602.0,17706.0 1231.0 109596 -0.0038 0.1099 0.0044 0.0463 -0.0026;6843.0 202.0 109601 0.0152 -0.0023 0.0407 -0.0094 -0.0003;4636.0 126.0 109611 -0.0169 0.0773 0.0607 0.0894 -0.0064;3377.0 21.0 109613 -0.0049 -0.0036 0.0004 0.0343 -0.0001;15092.0 953.0 109614 0.0669 0.0063 -0.0085 0.1202 -0.0106;2768.0 161.0 109616 0.0475 0.0636 0.0338 0.1137 -0.0122;2695.0 86.0 109620 0.0000 0.0000 0.0000 0.0000 0.0000;2181.0 35.0 109622 0.0354 -0.0099 0.0233 0.0198 0.0281;3184.0 131.0 109623 0.0327 -0.0227 -0.0247 0.1149 0.0032;2450.0 105.0 109624 0.0539 -0.0312 -0.0011 0.1055 -0.0013;3703.0 298.0 109625 -0.0123 0.0872 0.0106 0.0823 -0.0038;9493.0 908.0 109626 0.0465 0.0278 0.0337 0.0564 0.0236;1338.0 22.0 109627 0.0173 -0.0035 0.0219 0.0334 -0.0006;1783.0 59.0 109628 0.0391 0.0131 0.0297 0.0391 -0.0014;1673.0 45.0 109629 -0.0316 0.0772 -0.0015 0.0352 -0.0017;1311.0 68.0 109630 -0.0246 -0.0144 -0.0086 0.0850 -0.0004;5982.0 578.0 109631 -0.0118 -0.0101 0.0804 0.1019 0.0249;4063.0 517.0 109632 0.0065 0.1092 0.0111 0.1143 -0.0047;720.0 8.0 109633 0.0122 -0.0029 -0.0005 0.0183 -0.0001;326.0 6.0 109634 -0.0305 -0.0167 -0.0068 0.0839 0.0093;964.0 94.0 109638 -0.0086 0.0654 0.1305 0.1182 0.0119;13995.0 375.0 109517 -0.0045 0.0008 0.0256 -0.0029 -0.0001,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109638.0 20000;109517.0 20000,109596 939;109601 923;109611 875;109613 878;109614 913;109616 872;109620 917;109622 864;109623 911;109624 892;109625 930;109626 916;109627 891;109628 895;109629 941;109630 864;109631 1000;109632 915;109633 891;109634 911;109638 929;109517 933
