data,1241939700,1509543.0;78555.0;1581924.0;56525.0;1591495.0;83798.0,2777.0 53.0 109760 0.0000 0.0000 0.0000 0.0000 0.0000;4008.0 163.0 109761 0.0000 0.0000 0.0000 0.0000 0.0000;7513.0 390.0 109762 0.0000 0.0000 0.0000 0.0000 0.0000;5700.0 276.0 109755 0.0000 0.0000 0.0000 0.0000 0.0000;1187.0 16.0 109764 0.0000 0.0000 0.0000 0.0000 0.0000;2094.0 62.0 109731 0.0000 0.0000 0.0000 0.0000 0.0000;4665.0 199.0 109766 0.0000 0.0000 0.0000 0.0000 0.0000;3200.0 176.0 109767 0.0000 0.0000 0.0000 0.0000 0.0000;11557.0 171.0 109697 0.0000 0.0000 0.0000 0.0000 0.0000;2474.0 139.0 109769 0.0000 0.0000 0.0000 0.0000 0.0000;4735.0 342.0 109740 0.0000 0.0000 0.0000 0.0000 0.0000;3121.0 73.0 109741 0.0000 0.0000 0.0000 0.0000 0.0000;6640.0 139.0 109745 0.0000 0.0000 0.0000 0.0000 0.0000;15173.0 880.0 109746 0.0000 0.0000 0.0000 0.0000 0.0000;4960.0 331.0 109763 0.0000 0.0000 0.0000 0.0000 0.0000;8116.0 412.0 109684 0.0000 0.0000 0.0000 0.0000 0.0000;5750.0 238.0 109686 0.0000 0.0000 0.0000 0.0000 0.0000;6509.0 65.0 109723 0.0000 0.0000 0.0000 0.0000 0.0000;2763.0 52.0 109756 0.0000 0.0000 0.0000 0.0000 0.0000;5327.0 249.0 109758 0.0000 0.0000 0.0000 0.0000 0.0000,109760.0 5321;109697.0 5321;109762.0 5321;109763.0 5321;109764.0 5321;109766.0 5321;109767.0 5321;109769.0 5321;109761.0 5321;109740.0 5321;109741.0 5321;109745.0 5321;109746.0 5321;109731.0 5321;109684.0 5321;109755.0 5321;109686.0 5321;109723.0 5321;109756.0 5321;109758.0 5321,109760 247;109761 282;109762 249;109755 278;109764 260;109731 253;109766 250;109767 281;109697 261;109769 259;109740 290;109741 267;109745 271;109746 262;109763 269;109684 262;109686 285;109723 281;109756 248;109758 266
data,1241940300,1510281.0;78577.0;1582620.0;56547.0;1592173.0;83812.0,2807.0 53.0 109760 0.0000 0.0000 0.0000 0.0000 0.0000;11586.0 171.0 109697 0.0000 0.0000 0.0000 0.0000 0.0000;7542.0 390.0 109762 0.0000 0.0000 0.0000 0.0000 0.0000;5011.0 334.0 109763 -0.0857 -0.0221 0.1460 0.1395 0.0329;1217.0 16.0 109764 0.0000 0.0000 0.0000 0.0000 0.0000;4703.0 200.0 109766 0.0980 -0.0179 0.0005 0.0401 -0.0046;3233.0 177.0 109767 0.1514 -0.0165 -0.0024 0.0073 -0.0020;2510.0 140.0 109769 -0.0600 -0.0522 -0.0221 0.1829 -0.0053;4052.0 165.0 109761 0.1197 0.0640 -0.0275 0.0638 -0.0056;4779.0 344.0 109740 0.1193 -0.0108 -0.0305 0.0428 0.0384;3152.0 73.0 109741 0.0000 0.0000 0.0000 0.0000 0.0000;6691.0 142.0 109745 -0.0803 -0.0103 -0.0228 0.1663 0.0617;15210.0 881.0 109746 0.1217 -0.0096 0.0362 -0.0129 -0.0042;2123.0 62.0 109731 0.0000 0.0000 0.0000 0.0000 0.0000;8146.0 412.0 109684 0.0000 0.0000 0.0000 0.0000 0.0000;5729.0 276.0 109755 0.0000 0.0000 0.0000 0.0000 0.0000;5807.0 243.0 109686 -0.1240 0.0134 0.1579 0.2292 0.0061;6538.0 65.0 109723 0.0000 0.0000 0.0000 0.0000 0.0000;2800.0 53.0 109756 0.1479 -0.0311 -0.0207 -0.0163 -0.0044;5371.0 251.0 109758 0.0799 -0.0281 0.1105 0.0541 -0.0072,109760.0 14679;109697.0 14679;109762.0 14679;109763.0 14679;109764.0 14679;109766.0 14679;109767.0 14679;109769.0 14679;109761.0 14679;109740.0 14679;109741.0 14679;109745.0 14679;109746.0 14679;109731.0 14679;109684.0 14679;109755.0 14679;109686.0 14679;109723.0 14679;109756.0 14679;109758.0 14679,109760 732;109697 679;109762 730;109763 747;109764 756;109766 717;109767 731;109769 714;109761 730;109740 707;109741 746;109745 769;109746 776;109731 737;109684 729;109755 699;109686 731;109723 726;109756 773;109758 750
data,1241941200,1511233.0;78605.0;1583613.0;56579.0;1593136.0;83842.0,2848.0 54.0 109760 -0.0183 0.0118 -0.0108 0.0957 -0.0010;4100.0 166.0 109761 0.1074 0.0325 -0.0262 0.0425 -0.0076;7608.0 393.0 109762 -0.0238 -0.0140 -0.0034 0.0719 0.0411;5064.0 336.0 109763 -0.0147 -0.0312 0.0904 0.1476 0.0130;1257.0 17.0 109764 -0.0264 0.1027 0.0028 -0.0075 -0.0014;4748.0 201.0 109766 0.0688 -0.0236 -0.0122 0.0829 -0.0036;3274.0 177.0 109767 0.0853 -0.0240 -0.0130 0.0051 -0.0022;11619.0 171.0 109697 0.0000 0.0000 0.0000 0.0000 0.0000;2547.0 140.0 109769 -0.0480 -0.0296 -0.0168 0.1299 -0.0022;4863.0 349.0 109740 0.0150 0.0562 -0.0390 0.1709 0.0258;3190.0 74.0 109741 -0.0222 0.0055 0.0909 -0.0168 -0.0017;6736.0 142.0 109745 -0.0561 -0.0161 -0.0177 0.1219 0.0331;15248.0 881.0 109746 0.0644 -0.0038 0.0145 0.0020 -0.0023;2172.0 64.0 109731 -0.0600 -0.0071 -0.0322 0.1953 -0.0019;8186.0 413.0 109684 -0.0193 0.0035 0.0961 -0.0110 -0.0011;5762.0 276.0 109755 0.0000 0.0000 0.0000 0.0000 0.0000;5871.0 247.0 109686 -0.1285 0.0062 0.1449 0.1925 -0.0023;6578.0 66.0 109723 0.0910 -0.0040 -0.0095 0.0019 -0.0012;2867.0 57.0 109756 0.0358 0.0532 0.1031 0.0867 -0.0047;5421.0 252.0 109758 0.0498 -0.0185 0.0648 0.0372 0.0180,109760.0 20000;109697.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109769.0 20000;109761.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109731.0 20000;109684.0 20000;109755.0 20000;109686.0 20000;109723.0 20000;109756.0 20000;109758.0 20000,109760 1025;109761 974;109762 992;109763 931;109764 972;109766 1027;109767 980;109697 1028;109769 1028;109740 1004;109741 981;109745 942;109746 967;109731 1043;109684 987;109755 1050;109686 1019;109723 1048;109756 1002;109758 1000
data,1241942100,1512260.0;78625.0;1584610.0;56600.0;1594160.0;83872.0,2895.0 55.0 109760 -0.0188 0.0773 -0.0054 0.0562 -0.0011;4152.0 167.0 109761 0.0953 0.0063 -0.0242 0.0568 -0.0054;7663.0 394.0 109762 -0.0294 -0.0054 0.0616 0.0407 0.0271;5126.0 337.0 109763 0.0225 -0.0361 0.0595 0.1146 0.0077;1295.0 17.0 109764 -0.0207 0.0782 0.0017 -0.0085 -0.0007;4790.0 201.0 109766 0.0501 -0.0148 -0.0102 0.0603 -0.0021;3321.0 178.0 109767 0.1225 -0.0236 -0.0260 -0.0181 -0.0021;11655.0 171.0 109697 0.0000 0.0000 0.0000 0.0000 0.0000;2603.0 143.0 109769 -0.0697 0.1311 -0.0070 0.0917 -0.0041;4943.0 351.0 109740 0.0380 0.0304 -0.0366 0.1272 0.0226;3234.0 75.0 109741 -0.0347 0.0071 0.1089 -0.0268 -0.0021;6646.0 68.0 109723 0.0946 -0.0186 -0.0125 0.0079 0.0092;6781.0 142.0 109745 -0.0426 -0.0129 -0.0136 0.0937 0.0217;15313.0 884.0 109746 0.1059 -0.0280 -0.0077 0.0534 -0.0035;2224.0 65.0 109731 -0.0406 0.0005 -0.0235 0.1248 0.0113;8222.0 413.0 109684 -0.0163 0.0027 0.0713 -0.0115 -0.0006;5930.0 248.0 109686 -0.1166 0.0061 0.1291 0.1450 -0.0038;5797.0 276.0 109755 0.0000 0.0000 0.0000 0.0000 0.0000;2921.0 58.0 109756 0.0439 0.0363 0.0951 0.0538 -0.0043;5475.0 253.0 109758 0.0419 0.0410 0.0470 0.0285 0.0112,109760.0 20000;109697.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109769.0 20000;109761.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109731.0 20000;109684.0 20000;109755.0 20000;109686.0 20000;109723.0 20000;109756.0 20000;109758.0 20000,109760 997;109761 966;109762 1011;109763 1030;109764 998;109766 954;109767 1043;109697 1041;109769 992;109740 1021;109741 931;109723 983;109745 1037;109746 1026;109731 1012;109684 1005;109686 1006;109755 953;109756 989;109758 1005
data,1241943000,1513232.0;78650.0;1585572.0;56618.0;1595099.0;83897.0,2925.0 55.0 109760 -0.0161 0.0635 -0.0044 0.0505 -0.0009;11694.0 172.0 109697 -0.0125 0.0027 0.0582 -0.0073 -0.0009;7717.0 395.0 109762 -0.0256 -0.0046 0.0497 0.0340 0.0267;5165.0 337.0 109763 0.0172 -0.0270 0.0488 0.0965 0.0059;1355.0 20.0 109764 -0.0026 0.0559 0.0342 0.0749 -0.0017;4855.0 203.0 109766 0.0413 -0.0137 -0.0091 0.0523 0.0176;3358.0 178.0 109767 0.0915 -0.0178 -0.0236 -0.0152 -0.0021;2658.0 145.0 109769 0.0025 0.1197 -0.0112 0.0658 -0.0050;4188.0 167.0 109761 0.0801 0.0076 -0.0222 0.0464 -0.0040;5030.0 355.0 109740 0.0615 0.0181 -0.0451 0.1193 0.0269;3283.0 76.0 109741 -0.0299 0.0050 0.0864 -0.0218 0.0094;6823.0 143.0 109745 -0.0456 0.0526 -0.0098 0.0781 0.0170;15389.0 888.0 109746 0.0468 -0.0561 -0.0309 0.1652 -0.0001;2282.0 67.0 109731 0.0430 -0.0084 -0.0365 0.1032 0.0073;6682.0 68.0 109723 0.0805 -0.0186 -0.0142 0.0090 0.0072;6000.0 251.0 109686 -0.1190 0.0523 0.1099 0.1430 0.0047;8252.0 413.0 109684 -0.0152 0.0022 0.0592 -0.0097 -0.0004;5834.0 277.0 109755 -0.0097 0.0698 0.0013 -0.0100 -0.0001;2960.0 58.0 109756 0.0360 0.0331 0.0759 0.0480 -0.0033;5508.0 253.0 109758 0.0342 0.0353 0.0389 0.0278 0.0089,109760.0 20000;109697.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109769.0 20000;109761.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109731.0 20000;109684.0 20000;109755.0 20000;109686.0 20000;109723.0 20000;109756.0 20000;109758.0 20000,109760 1021;109697 999;109762 963;109763 1032;109764 1003;109766 1023;109767 971;109769 1034;109761 997;109740 949;109741 1026;109745 1016;109746 1003;109731 1019;109723 975;109686 1005;109684 994;109755 1003;109756 974;109758 993
data,1241944200,1514261.0;78680.0;1586554.0;56637.0;1596058.0;83918.0,2957.0 55.0 109760 -0.0134 0.0556 -0.0038 0.0449 -0.0006;11726.0 172.0 109697 -0.0113 0.0021 0.0495 -0.0065 -0.0006;7764.0 396.0 109762 -0.0249 -0.0042 0.0399 0.0305 0.0279;5202.0 337.0 109763 0.0115 -0.0234 0.0430 0.0921 0.0047;1398.0 22.0 109764 0.0282 0.0804 0.0267 0.0730 -0.0017;4969.0 211.0 109766 0.0610 0.0881 -0.0207 0.0748 0.0109;3395.0 178.0 109767 0.0765 -0.0154 -0.0191 -0.0128 -0.0019;2692.0 145.0 109769 0.0017 0.1029 -0.0097 0.0642 -0.0044;4298.0 174.0 109761 0.0402 0.0082 0.0954 0.0670 0.0039;5094.0 356.0 109740 0.0657 0.0096 -0.0468 0.1149 0.0207;3353.0 78.0 109741 -0.0272 0.0037 0.0735 -0.0185 0.0192;6933.0 150.0 109745 -0.0681 0.0428 -0.0139 0.1491 0.0194;15431.0 888.0 109746 0.0523 -0.0506 -0.0299 0.1313 -0.0018;2322.0 67.0 109731 0.0340 -0.0099 -0.0336 0.0979 0.0058;8283.0 413.0 109684 -0.0124 0.0016 0.0504 -0.0076 -0.0003;5864.0 277.0 109755 -0.0091 0.0607 0.0010 -0.0085 -0.0001;6044.0 253.0 109686 -0.1253 0.0371 0.1188 0.1406 0.0025;6719.0 68.0 109723 0.0662 -0.0153 -0.0109 0.0119 0.0056;2998.0 58.0 109756 0.0316 0.0277 0.0636 0.0465 -0.0027;5545.0 253.0 109758 0.0290 0.0305 0.0325 0.0280 0.0071,109760.0 20000;109697.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109769.0 20000;109761.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109731.0 20000;109684.0 20000;109755.0 20000;109686.0 20000;109723.0 20000;109756.0 20000;109758.0 20000,109760 976;109697 976;109762 989;109763 1021;109764 1026;109766 1007;109767 978;109769 975;109761 978;109740 1007;109741 1024;109745 1000;109746 1032;109731 1056;109684 988;109755 969;109686 978;109723 997;109756 1005;109758 1018
data,1241945100,1515241.0;78709.0;1587557.0;56655.0;1597038.0;83943.0,2983.0 55.0 109760 -0.0103 0.0498 -0.0033 0.0406 -0.0005;11794.0 174.0 109697 -0.0108 0.0013 0.0440 -0.0063 0.0127;7828.0 398.0 109762 -0.0358 -0.0011 0.0902 0.0191 0.0219;5237.0 337.0 109763 0.0126 -0.0203 0.0394 0.0799 0.0041;1437.0 22.0 109764 0.0244 0.0603 0.0246 0.0660 -0.0015;5035.0 214.0 109766 0.0737 0.0897 -0.0243 0.0677 0.0111;3421.0 178.0 109767 0.0737 -0.0147 -0.0181 -0.0116 -0.0019;2731.0 147.0 109769 -0.0122 0.1154 -0.0082 0.0707 -0.0043;4336.0 174.0 109761 0.0370 0.0093 0.0859 0.0585 0.0027;5172.0 361.0 109740 0.1144 -0.0029 -0.0568 0.1041 0.0164;3406.0 79.0 109741 -0.0268 0.0030 0.0685 -0.0171 0.0203;6748.0 68.0 109723 0.0640 -0.0130 -0.0111 0.0088 0.0048;7064.0 157.0 109745 0.0007 0.0311 -0.0157 0.1336 0.0291;15492.0 891.0 109746 0.0392 -0.0530 0.0020 0.1378 -0.0031;2354.0 67.0 109731 0.0346 -0.0077 -0.0280 0.0844 0.0050;8325.0 415.0 109684 -0.0209 0.0738 0.0444 0.0170 -0.0007;6092.0 254.0 109686 -0.1168 0.0358 0.1004 0.1324 -0.0000;5890.0 277.0 109755 -0.0083 0.0576 0.0009 -0.0081 -0.0001;3028.0 58.0 109756 0.0308 0.0256 0.0595 0.0406 -0.0021;5594.0 254.0 109758 0.0277 0.0292 0.0286 0.0231 0.0119,109760.0 20000;109697.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109769.0 20000;109761.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109731.0 20000;109684.0 20000;109755.0 20000;109686.0 20000;109723.0 20000;109756.0 20000;109758.0 20000,109760 977;109697 1066;109762 979;109763 969;109764 1002;109766 1042;109767 982;109769 928;109761 968;109740 1052;109741 965;109723 989;109745 1006;109746 1002;109731 1033;109684 1034;109686 996;109755 1005;109756 1015;109758 990
data,1241946300,1515984.0;78727.0;1588574.0;56678.0;1598046.0;83974.0,3023.0 56.0 109760 -0.0100 0.0495 -0.0033 0.0382 0.0062;4356.0 174.0 109761 0.0351 0.0105 0.0850 0.0548 0.0022;7918.0 405.0 109762 -0.0274 -0.0032 0.1224 0.0254 0.0197;5256.0 337.0 109763 0.0116 -0.0198 0.0402 0.0769 0.0037;1471.0 24.0 109764 0.0071 0.0869 0.0247 0.0745 -0.0016;5063.0 214.0 109766 0.0656 0.0845 -0.0215 0.0659 0.0097;11814.0 174.0 109697 -0.0111 0.0013 0.0440 -0.0062 0.0115;2775.0 148.0 109769 -0.0116 0.1097 -0.0076 0.0644 0.0037;3449.0 179.0 109767 0.0655 0.0388 -0.0150 -0.0182 -0.0020;5227.0 362.0 109740 0.0892 -0.0028 -0.0521 0.1054 0.0153;3442.0 80.0 109741 -0.0374 -0.0002 0.0693 0.0244 0.0194;6767.0 68.0 109723 0.0572 -0.0115 -0.0096 0.0103 0.0044;7125.0 158.0 109745 -0.0050 0.0290 -0.0142 0.1318 0.0266;15523.0 892.0 109746 0.0479 -0.0527 0.0026 0.1272 -0.0033;2375.0 67.0 109731 0.0310 -0.0067 -0.0270 0.0811 0.0045;8342.0 415.0 109684 -0.0202 0.0693 0.0445 0.0158 -0.0006;6120.0 255.0 109686 -0.1167 0.0301 0.1000 0.1346 -0.0012;2846.0 68.0 109752 0.0000 0.0000 0.0000 0.0000 0.0000;5906.0 277.0 109755 -0.0078 0.0548 0.0008 -0.0076 -0.0001;3054.0 59.0 109756 0.0333 0.0535 0.0597 0.0325 -0.0020;5617.0 254.0 109758 0.0263 0.0269 0.0290 0.0216 0.0107,109760.0 20000;109697.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109769.0 20000;109761.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 18600;109731.0 20000;109684.0 20000;109755.0 20000;109686.0 20000;109752.0 6872;109723.0 20000;109756.0 20000;109758.0 20000,109760 1012;109761 960;109762 993;109763 1003;109764 999;109766 1046;109697 976;109769 1039;109767 944;109740 1030;109741 1020;109723 1031;109745 1014;109746 923;109731 1015;109684 1047;109686 888;109752 87;109755 997;109756 979;109758 997
data,1241947200,1516995.0;78754.0;1589546.0;56694.0;1599062.0;83997.0,3048.0 56.0 109760 -0.0085 0.0478 -0.0029 0.0339 0.0055;4385.0 174.0 109761 0.0327 0.0121 0.0815 0.0503 0.0019;7949.0 405.0 109762 -0.0264 -0.0033 0.1157 0.0275 0.0170;5313.0 342.0 109763 -0.0178 -0.0173 0.0989 0.0930 0.0014;1498.0 24.0 109764 0.0057 0.0847 0.0234 0.0684 -0.0014;5094.0 214.0 109766 0.0604 0.0850 -0.0201 0.0633 0.0082;3471.0 179.0 109767 0.0625 0.0378 -0.0137 -0.0176 -0.0018;11872.0 178.0 109697 -0.0066 0.1021 0.0414 -0.0020 0.0091;2828.0 150.0 109769 -0.0231 0.1104 -0.0092 0.0786 0.0078;5319.0 365.0 109740 0.0866 0.0022 -0.0512 0.0953 0.0204;3507.0 82.0 109741 -0.0383 -0.0016 0.0674 0.0338 0.0211;7193.0 160.0 109745 -0.0087 0.0293 -0.0155 0.1282 0.0255;2427.0 69.0 109731 0.0636 -0.0096 -0.0333 0.0689 0.0036;8365.0 415.0 109684 -0.0195 0.0692 0.0428 0.0134 -0.0005;5976.0 279.0 109755 -0.0070 0.0505 0.0004 -0.0058 0.0103;6160.0 257.0 109686 -0.1194 0.0288 0.1003 0.1309 -0.0025;3037.0 71.0 109752 0.0403 0.0238 -0.0015 0.0252 -0.0012;6793.0 68.0 109723 0.0557 -0.0105 -0.0094 0.0085 0.0039;3079.0 59.0 109756 0.0291 0.0524 0.0579 0.0320 -0.0017;5643.0 254.0 109758 0.0234 0.0270 0.0282 0.0209 0.0096,109760.0 20000;109697.0 20000;109762.0 20000;109731.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109769.0 20000;109761.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109763.0 20000;109684.0 20000;109755.0 20000;109686.0 20000;109752.0 20000;109723.0 20000;109756.0 20000;109758.0 20000,109760 1021;109761 1006;109762 1014;109763 1027;109764 987;109766 1016;109767 1024;109697 963;109769 992;109740 961;109741 1025;109745 949;109731 1049;109684 974;109755 977;109686 1032;109752 1006;109723 1046;109756 932;109758 999
data,1241948400,1517947.0;78780.0;1590550.0;56715.0;1600099.0;84022.0,3082.0 57.0 109760 -0.0159 0.0750 -0.0013 0.0255 0.0049;11901.0 178.0 109697 -0.0084 0.0947 0.0401 -0.0041 0.0084;7983.0 405.0 109762 -0.0288 -0.0024 0.1127 0.0249 0.0153;6011.0 280.0 109755 -0.0124 0.0493 0.0406 -0.0087 0.0094;1537.0 25.0 109764 0.0211 0.0799 0.0250 0.0589 -0.0015;2455.0 69.0 109731 0.0606 -0.0079 -0.0312 0.0619 0.0032;5132.0 214.0 109766 0.0571 0.0797 -0.0182 0.0559 0.0071;3517.0 181.0 109767 0.0514 0.0349 -0.0166 0.0392 -0.0018;2859.0 150.0 109769 -0.0178 0.1037 -0.0077 0.0655 0.0071;4420.0 175.0 109761 0.0243 0.0103 0.0792 0.0633 0.0016;5378.0 366.0 109740 0.0824 0.0005 -0.0258 0.0864 0.0181;3637.0 87.0 109741 -0.0059 -0.0037 0.0604 0.0344 0.0260;7320.0 166.0 109745 0.0044 0.0242 0.0326 0.1173 0.0268;5368.0 345.0 109763 -0.0194 -0.0154 0.1038 0.0846 0.0003;8417.0 416.0 109684 -0.0181 0.0631 0.0393 0.0121 0.0050;6191.0 259.0 109686 -0.1303 0.0151 0.0933 0.1515 -0.0041;3061.0 71.0 109752 0.0371 0.0219 -0.0011 0.0241 -0.0010;6819.0 68.0 109723 0.0508 -0.0094 -0.0083 0.0084 0.0036;3107.0 59.0 109756 0.0268 0.0496 0.0550 0.0290 -0.0014;5714.0 256.0 109758 0.0220 0.0250 0.0267 0.0184 0.0152,109760.0 20000;109697.0 20000;109762.0 20000;109731.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109769.0 20000;109761.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109763.0 20000;109684.0 20000;109755.0 20000;109686.0 20000;109752.0 20000;109723.0 20000;109756.0 20000;109758.0 20000,109760 1007;109697 1011;109762 1014;109755 993;109764 1024;109731 1025;109766 1049;109767 1044;109769 1010;109761 972;109740 998;109741 1015;109745 994;109763 1079;109684 958;109686 943;109752 969;109723 942;109756 969;109758 984
