data,1241886000,1402187.0;74077.0;1471249.0;52895.0;1480780.0;78844.0,9403.0 147.0 109697 0.0000 0.0000 0.0000 0.0000 0.0000;13411.0 232.0 109667 0.0000 0.0000 0.0000 0.0000 0.0000;6581.0 431.0 109734 0.0000 0.0000 0.0000 0.0000 0.0000;3703.0 62.0 109735 0.0000 0.0000 0.0000 0.0000 0.0000;12930.0 891.0 109748 0.0000 0.0000 0.0000 0.0000 0.0000;8087.0 493.0 109746 0.0000 0.0000 0.0000 0.0000 0.0000;12550.0 872.0 109742 0.0000 0.0000 0.0000 0.0000 0.0000;7683.0 426.0 109743 0.0000 0.0000 0.0000 0.0000 0.0000;3789.0 80.0 109745 0.0000 0.0000 0.0000 0.0000 0.0000;2253.0 30.0 109714 0.0000 0.0000 0.0000 0.0000 0.0000;3463.0 76.0 109747 0.0000 0.0000 0.0000 0.0000 0.0000;4596.0 52.0 109723 0.0000 0.0000 0.0000 0.0000 0.0000;6393.0 283.0 109749 0.0000 0.0000 0.0000 0.0000 0.0000;1278.0 54.0 109686 0.0000 0.0000 0.0000 0.0000 0.0000;848.0 16.0 109753 0.0000 0.0000 0.0000 0.0000 0.0000;880.0 22.0 109752 0.0000 0.0000 0.0000 0.0000 0.0000;24994.0 1631.0 109721 0.0000 0.0000 0.0000 0.0000 0.0000;7942.0 325.0 109722 0.0000 0.0000 0.0000 0.0000 0.0000;11404.0 550.0 109711 0.0000 0.0000 0.0000 0.0000 0.0000;698.0 6.0 109754 0.0000 0.0000 0.0000 0.0000 0.0000;4069.0 51.0 109726 0.0000 0.0000 0.0000 0.0000 0.0000,109697.0 7612;109667.0 7612;109734.0 7612;109735.0 7612;109711.0 7612;109714.0 7612;109742.0 7612;109743.0 7612;109745.0 7612;109746.0 7612;109747.0 7612;109748.0 7612;109749.0 7612;109686.0 7612;109753.0 7612;109752.0 7612;109721.0 7612;109722.0 7612;109723.0 7612;109754.0 7612;109726.0 7612,109697 367;109667 389;109734 351;109735 347;109748 327;109746 383;109742 366;109743 350;109745 363;109714 367;109747 375;109723 360;109749 344;109686 349;109753 353;109752 352;109721 360;109722 391;109711 389;109754 348;109726 381
data,1241886000,1402744.0;74089.0;1471832.0;52913.0;1481336.0;78871.0,9427.0 147.0 109697 0.0000 0.0000 0.0000 0.0000 0.0000;13434.0 232.0 109667 0.0000 0.0000 0.0000 0.0000 0.0000;6605.0 431.0 109734 0.0000 0.0000 0.0000 0.0000 0.0000;3741.0 64.0 109735 -0.0861 -0.0641 -0.0268 0.2120 -0.0224;2275.0 30.0 109714 0.0000 0.0000 0.0000 0.0000 0.0000;12572.0 872.0 109742 0.0000 0.0000 0.0000 0.0000 0.0000;11434.0 551.0 109711 0.0803 0.0275 -0.0192 0.0248 -0.0001;4618.0 52.0 109723 0.0000 0.0000 0.0000 0.0000 0.0000;3812.0 80.0 109745 0.0000 0.0000 0.0000 0.0000 0.0000;8131.0 497.0 109746 -0.1242 0.1211 0.0360 0.2153 -0.0197;3485.0 76.0 109747 0.0000 0.0000 0.0000 0.0000 0.0000;12953.0 891.0 109748 0.0000 0.0000 0.0000 0.0000 0.0000;6425.0 284.0 109749 0.0337 -0.0241 0.0572 0.0369 -0.0041;1302.0 54.0 109686 0.0000 0.0000 0.0000 0.0000 0.0000;25018.0 1631.0 109721 0.0000 0.0000 0.0000 0.0000 0.0000;909.0 23.0 109752 -0.0315 0.0075 0.1273 -0.0393 -0.0021;870.0 16.0 109753 0.0000 0.0000 0.0000 0.0000 0.0000;7966.0 325.0 109722 0.0000 0.0000 0.0000 0.0000 0.0000;7719.0 428.0 109743 -0.0353 0.1252 -0.0374 0.1379 -0.0069;724.0 7.0 109754 -0.0487 0.2248 0.0063 -0.0398 -0.0058;4092.0 51.0 109726 0.0000 0.0000 0.0000 0.0000 0.0000,109697.0 12388;109667.0 12388;109734.0 12388;109735.0 12388;109711.0 12388;109714.0 12388;109742.0 12388;109743.0 12388;109745.0 12388;109746.0 12388;109747.0 12388;109748.0 12388;109749.0 12388;109686.0 12388;109753.0 12388;109752.0 12388;109721.0 12388;109722.0 12388;109723.0 12388;109754.0 12388;109726.0 12388,109697 605;109667 580;109734 625;109735 578;109714 626;109742 565;109711 637;109723 572;109745 578;109746 578;109747 600;109748 569;109749 592;109686 572;109721 590;109752 558;109753 584;109722 551;109743 605;109754 637;109726 586
data,1241886600,1403337.0;74113.0;1472738.0;52942.0;1482323.0;78915.0,9444.0 147.0 109697 0.0000 0.0000 0.0000 0.0000 0.0000;11454.0 551.0 109711 0.0597 0.0110 -0.0143 0.0114 -0.0019;2293.0 30.0 109714 0.0000 0.0000 0.0000 0.0000 0.0000;25042.0 1632.0 109721 0.0072 -0.0020 0.0724 -0.0069 -0.0015;7981.0 325.0 109722 0.0000 0.0000 0.0000 0.0000 0.0000;4643.0 53.0 109723 -0.0306 -0.0040 0.0694 0.0345 -0.0005;4124.0 54.0 109726 -0.0375 -0.0329 -0.0168 0.1544 0.0684;6620.0 431.0 109734 0.0000 0.0000 0.0000 0.0000 0.0000;3763.0 64.0 109735 -0.0616 -0.0480 -0.0088 0.1389 -0.0118;12589.0 872.0 109742 0.0000 0.0000 0.0000 0.0000 0.0000;7740.0 428.0 109743 -0.0341 0.0846 -0.0226 0.1002 -0.0051;3829.0 80.0 109745 0.0000 0.0000 0.0000 0.0000 0.0000;8160.0 498.0 109746 -0.1204 0.1417 0.0271 0.1519 -0.0140;3530.0 80.0 109747 -0.0101 0.0223 -0.0390 0.1698 -0.0143;12968.0 891.0 109748 0.0000 0.0000 0.0000 0.0000 0.0000;6469.0 289.0 109749 -0.0681 0.2481 0.1475 0.0122 -0.0070;934.0 24.0 109752 -0.0343 0.0060 0.0977 -0.0187 0.0607;888.0 16.0 109753 0.0000 0.0000 0.0000 0.0000 0.0000;744.0 8.0 109754 -0.0660 0.2273 0.0070 -0.0553 -0.0067;51.0 1.0 109755 0.0750 -0.0139 -0.0154 0.0003 -0.0024;13445.0 232.0 109667 0.0000 0.0000 0.0000 0.0000 0.0000;77.0 6.0 109684 -0.0225 0.0023 0.1819 0.0550 -0.0092;1317.0 54.0 109686 0.0000 0.0000 0.0000 0.0000 0.0000,109697.0 20000;109711.0 20000;109714.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 17272;109734.0 20000;109735.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109752.0 20000;109753.0 20000;109754.0 20000;109755.0 19552;109667.0 17272;109684.0 19552;109686.0 20000,109697 937;109711 961;109714 968;109721 973;109722 940;109723 1003;109726 630;109734 923;109735 943;109742 947;109743 934;109745 928;109746 939;109747 953;109748 998;109749 943;109752 944;109753 950;109754 991;109755 292;109667 657;109684 315;109686 931
data,1241886900,1404020.0;74148.0;1473657.0;52970.0;1483289.0;78959.0,9461.0 147.0 109697 0.0000 0.0000 0.0000 0.0000 0.0000;11496.0 554.0 109711 -0.0077 -0.0169 -0.0241 0.1587 -0.0053;2320.0 31.0 109714 -0.0293 -0.0125 -0.0102 0.0900 -0.0012;25069.0 1633.0 109721 0.0372 0.0645 0.0495 -0.0269 -0.0013;7999.0 325.0 109722 0.0000 0.0000 0.0000 0.0000 0.0000;4663.0 53.0 109723 -0.0231 -0.0031 0.0481 0.0345 -0.0004;6680.0 437.0 109734 -0.0365 0.1596 -0.0018 0.1215 -0.0046;3789.0 65.0 109735 -0.0713 0.0490 -0.0115 0.1315 -0.0085;12647.0 877.0 109742 -0.0310 0.0687 -0.0260 0.1537 -0.0043;7771.0 429.0 109743 0.0247 0.0570 -0.0288 0.0854 -0.0038;3846.0 80.0 109745 0.0000 0.0000 0.0000 0.0000 0.0000;8189.0 500.0 109746 -0.1424 0.0996 -0.0141 0.2045 -0.0128;3560.0 81.0 109747 -0.0286 -0.0009 -0.0535 0.1726 -0.0108;12997.0 892.0 109748 -0.0161 -0.0132 -0.0058 0.0832 -0.0006;6490.0 289.0 109749 -0.0457 0.1812 0.1006 0.0278 -0.0041;985.0 29.0 109752 -0.0985 0.0038 0.1451 0.0701 0.0441;904.0 16.0 109753 0.0000 0.0000 0.0000 0.0000 0.0000;774.0 9.0 109754 0.0125 0.1562 0.0005 -0.0225 -0.0036;71.0 1.0 109755 0.0560 -0.0127 -0.0127 0.0021 -0.0019;7.0 0.0 109756 0.0000 0.0000 0.0000 0.0000 0.0000;165.0 13.0 109684 0.0438 -0.0083 0.1446 0.0702 -0.0116;1336.0 54.0 109686 0.0000 0.0000 0.0000 0.0000 0.0000,109697.0 20000;109711.0 20000;109714.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109734.0 20000;109735.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109752.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 5902;109684.0 20000;109686.0 20000,109697 892;109711 931;109714 942;109721 968;109722 989;109723 964;109734 931;109735 1003;109742 918;109743 929;109745 930;109746 953;109747 975;109748 1017;109749 960;109752 969;109753 894;109754 940;109755 1014;109756 7;109684 937;109686 937
data,1241887200,1404480.0;74167.0;1474606.0;53011.0;1484263.0;79007.0,9471.0 147.0 109697 0.0000 0.0000 0.0000 0.0000 0.0000;11516.0 555.0 109711 -0.0069 -0.0199 -0.0235 0.1383 0.0376;2320.0 31.0 109714 -0.0293 -0.0125 -0.0102 0.0900 -0.0012;25083.0 1633.0 109721 0.0315 0.0572 0.0393 -0.0222 -0.0011;8009.0 325.0 109722 0.0000 0.0000 0.0000 0.0000 0.0000;4674.0 53.0 109723 -0.0194 -0.0022 0.0390 0.0283 -0.0003;6709.0 439.0 109734 -0.0438 0.1290 -0.0066 0.1358 -0.0055;3801.0 65.0 109735 -0.0619 0.0428 -0.0073 0.1162 -0.0067;12686.0 880.0 109742 0.0117 0.0395 0.0374 0.1350 -0.0046;7784.0 429.0 109743 0.0241 0.0470 -0.0238 0.0735 -0.0030;3856.0 80.0 109745 0.0000 0.0000 0.0000 0.0000 0.0000;8209.0 501.0 109746 -0.1281 0.0844 -0.0149 0.1771 -0.0137;3575.0 81.0 109747 -0.0260 -0.0086 -0.0519 0.1572 -0.0086;13014.0 893.0 109748 -0.0334 0.0916 -0.0021 0.0661 -0.0005;6505.0 289.0 109749 -0.0413 0.1634 0.0876 0.0222 -0.0064;1007.0 30.0 109752 -0.0974 0.0018 0.1264 0.0825 0.0393;914.0 16.0 109753 0.0000 0.0000 0.0000 0.0000 0.0000;786.0 9.0 109754 0.0115 0.1437 0.0002 -0.0219 -0.0028;83.0 1.0 109755 0.0493 -0.0097 -0.0097 0.0022 -0.0014;93.0 2.0 109756 0.0827 0.0061 -0.0149 -0.0194 -0.0018;238.0 21.0 109684 0.0160 -0.0321 0.1368 0.1304 0.0498;1346.0 54.0 109686 0.0000 0.0000 0.0000 0.0000 0.0000,109697.0 20000;109711.0 20000;109714.0 11019;109721.0 20000;109722.0 20000;109723.0 20000;109734.0 20000;109735.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109752.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109684.0 20000;109686.0 20000,109697 923;109711 909;109714 490;109721 938;109722 995;109723 948;109734 964;109735 965;109742 975;109743 933;109745 968;109746 954;109747 1018;109748 969;109749 976;109752 940;109753 925;109754 969;109755 970;109756 436;109684 938;109686 897
data,1241887500,1405365.0;74199.0;1475532.0;53048.0;1485251.0;79040.0,9493.0 147.0 109697 0.0000 0.0000 0.0000 0.0000 0.0000;110.0 1.0 109755 0.0364 -0.0073 -0.0079 0.0036 -0.0007;6753.0 440.0 109734 -0.0221 0.1083 -0.0085 0.1162 -0.0067;3865.0 69.0 109735 -0.0210 0.0381 0.0850 0.0717 -0.0053;13039.0 893.0 109748 -0.0284 0.0702 -0.0009 0.0535 -0.0006;7828.0 430.0 109743 0.0401 0.0288 -0.0253 0.0604 -0.0023;12738.0 881.0 109742 0.0117 0.0290 0.0296 0.1151 -0.0041;11563.0 557.0 109711 -0.0191 -0.0112 -0.0278 0.1391 0.0273;3878.0 80.0 109745 0.0000 0.0000 0.0000 0.0000 0.0000;8288.0 506.0 109746 0.0144 0.0514 -0.0250 0.1555 -0.0120;3609.0 82.0 109747 -0.0309 -0.0137 -0.0506 0.1470 -0.0077;355.0 29.0 109684 0.0069 -0.0331 0.1263 0.1142 0.0477;6568.0 294.0 109749 -0.0879 0.1528 0.0713 0.1027 -0.0072;1369.0 54.0 109686 0.0000 0.0000 0.0000 0.0000 0.0000;938.0 16.0 109753 0.0000 0.0000 0.0000 0.0000 0.0000;1054.0 32.0 109752 -0.1047 0.0007 0.1060 0.1092 0.0298;25115.0 1634.0 109721 0.0093 0.0987 0.0362 -0.0260 -0.0012;8033.0 325.0 109722 0.0000 0.0000 0.0000 0.0000 0.0000;4698.0 53.0 109723 -0.0159 -0.0013 0.0327 0.0236 -0.0002;123.0 2.0 109756 0.0626 0.0013 -0.0125 -0.0129 -0.0024;827.0 10.0 109754 0.0095 0.1154 0.0338 -0.0160 -0.0028,109697.0 20000;109748.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109755.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109684.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109756.0 20000;109754.0 20000,109697 989;109755 935;109734 926;109735 921;109748 969;109743 936;109742 952;109711 996;109745 941;109746 972;109747 942;109684 917;109749 944;109686 969;109753 936;109752 934;109721 919;109722 938;109723 951;109756 1020;109754 993
data,1241887800,1406287.0;74239.0;1476471.0;53082.0;1486177.0;79083.0,9513.0 147.0 109697 0.0000 0.0000 0.0000 0.0000 0.0000;131.0 1.0 109755 0.0301 -0.0057 -0.0059 0.0038 -0.0005;6781.0 440.0 109734 -0.0228 0.1031 -0.0085 0.1036 -0.0050;3893.0 69.0 109735 -0.0182 0.0344 0.0694 0.0665 -0.0039;12784.0 883.0 109742 -0.0005 0.0569 0.0192 0.1152 -0.0046;11638.0 561.0 109711 0.0193 -0.0224 0.0005 0.1241 0.0206;4722.0 53.0 109723 -0.0124 -0.0012 0.0260 0.0209 -0.0002;3919.0 82.0 109745 -0.0138 0.0969 0.0018 -0.0042 0.0049;8414.0 516.0 109746 -0.0361 0.0445 0.0773 0.1557 -0.0123;3637.0 82.0 109747 -0.0279 -0.0126 -0.0411 0.1305 -0.0054;13089.0 896.0 109748 -0.0409 0.0658 -0.0121 0.1037 -0.0017;6622.0 297.0 109749 -0.0308 0.1498 0.0576 0.0862 -0.0067;1416.0 57.0 109686 -0.0196 0.0037 -0.0139 0.1083 -0.0004;25139.0 1634.0 109721 0.0057 0.0902 0.0295 -0.0220 -0.0008;1099.0 33.0 109752 -0.0514 0.0015 0.0871 0.0952 0.0238;959.0 16.0 109753 0.0000 0.0000 0.0000 0.0000 0.0000;854.0 10.0 109754 0.0070 0.1014 0.0268 -0.0119 -0.0019;7856.0 430.0 109743 0.0334 0.0260 -0.0197 0.0535 -0.0017;150.0 2.0 109756 0.0540 0.0007 -0.0114 -0.0114 -0.0017;8064.0 326.0 109722 -0.0073 0.0018 0.0369 -0.0035 -0.0002;486.0 40.0 109684 0.0088 0.1388 0.1100 0.0993 0.0519,109697.0 20000;109748.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109755.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109684.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109756.0 20000;109754.0 20000,109697 982;109755 937;109734 982;109735 970;109742 923;109711 925;109723 993;109745 934;109746 933;109747 960;109748 951;109749 937;109686 943;109721 954;109752 924;109753 997;109754 993;109743 943;109756 952;109722 895;109684 972
data,1241888400,1407230.0;74278.0;1477360.0;53118.0;1487106.0;79133.0,559.0 41.0 109684 0.0048 0.1175 0.1031 0.0938 0.0422;196.0 5.0 109755 0.0116 -0.0115 0.0142 0.0810 -0.0015;6811.0 440.0 109734 -0.0198 0.0922 -0.0059 0.0899 -0.0037;3920.0 69.0 109735 -0.0161 0.0301 0.0633 0.0603 -0.0029;9533.0 147.0 109697 0.0000 0.0000 0.0000 0.0000 0.0000;12822.0 884.0 109742 -0.0013 0.0544 0.0388 0.0999 -0.0035;11671.0 561.0 109711 0.0160 -0.0189 0.0020 0.1120 0.0160;4741.0 53.0 109723 -0.0104 -0.0011 0.0233 0.0178 -0.0001;3941.0 82.0 109745 -0.0145 0.0824 0.0015 -0.0020 0.0039;8607.0 532.0 109746 -0.0006 0.0416 0.1030 0.1250 -0.0173;3703.0 85.0 109747 0.0240 -0.0190 -0.0410 0.1152 -0.0058;13161.0 903.0 109748 -0.0688 0.1395 -0.0103 0.1065 -0.0033;6669.0 299.0 109749 -0.0340 0.1370 0.0767 0.0744 -0.0065;1439.0 57.0 109686 -0.0148 0.0058 -0.0104 0.0820 -0.0003;979.0 16.0 109753 0.0000 0.0000 0.0000 0.0000 0.0000;1137.0 34.0 109752 -0.0508 -0.0016 0.0798 0.0948 0.0193;25161.0 1634.0 109721 0.0051 0.0782 0.0262 -0.0178 -0.0006;876.0 10.0 109754 0.0063 0.0916 0.0239 -0.0094 -0.0014;7880.0 430.0 109743 0.0287 0.0237 -0.0162 0.0483 -0.0012;196.0 4.0 109756 0.0328 0.0018 -0.0106 0.0543 -0.0019;8107.0 328.0 109722 -0.0099 0.0175 0.0282 0.0532 -0.0007,109697.0 20000;109748.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109755.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109684.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109756.0 20000;109754.0 20000,109684 952;109755 977;109734 950;109735 932;109697 929;109742 903;109711 937;109723 974;109745 964;109746 989;109747 901;109748 935;109749 933;109686 945;109753 923;109752 992;109721 998;109754 936;109743 971;109756 989;109722 970
data,1241888700,1408266.0;74330.0;1478307.0;53139.0;1488068.0;79177.0,9563.0 148.0 109697 0.0002 0.0467 0.0001 -0.0055 -0.0002;13275.0 912.0 109748 -0.0836 0.1296 0.0964 0.0822 -0.0037;6833.0 440.0 109734 -0.0169 0.0824 -0.0053 0.0854 -0.0029;3963.0 71.0 109735 -0.0016 0.0213 0.0608 0.0668 -0.0029;12849.0 884.0 109742 -0.0010 0.0484 0.0357 0.0934 -0.0028;11797.0 572.0 109711 0.0072 0.0187 -0.0114 0.1395 0.0107;4760.0 53.0 109723 -0.0087 -0.0009 0.0217 0.0159 -0.0001;3960.0 82.0 109745 -0.0147 0.0756 0.0015 -0.0019 0.0030;8678.0 537.0 109746 -0.0036 0.0696 0.1011 0.1220 -0.0175;3729.0 85.0 109747 0.0224 -0.0184 -0.0371 0.1070 -0.0048;713.0 50.0 109684 0.0421 0.0920 0.0823 0.0942 0.0348;272.0 10.0 109755 -0.0041 -0.0207 0.0270 0.1112 -0.0021;1480.0 59.0 109686 -0.0243 0.0069 0.0420 0.0749 -0.0004;996.0 16.0 109753 0.0000 0.0000 0.0000 0.0000 0.0000;1162.0 34.0 109752 -0.0474 -0.0038 0.0742 0.0895 0.0162;25204.0 1636.0 109721 -0.0006 0.0702 0.0582 -0.0223 -0.0006;8127.0 328.0 109722 -0.0093 0.0157 0.0263 0.0491 -0.0005;7966.0 435.0 109743 0.0672 0.0202 -0.0123 0.0363 -0.0020;215.0 4.0 109756 0.0322 0.0008 -0.0101 0.0500 -0.0016;896.0 10.0 109754 0.0059 0.0827 0.0217 -0.0072 -0.0011;6707.0 300.0 109749 -0.0306 0.1244 0.0713 0.0744 -0.0051,109697.0 20000;109748.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109755.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109684.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109756.0 20000;109754.0 20000,109697 997;109748 960;109734 935;109735 924;109742 950;109711 918;109723 963;109745 942;109746 910;109747 940;109684 954;109755 951;109686 968;109753 936;109752 1016;109721 937;109722 963;109743 978;109756 891;109754 979;109749 988
data,1241889000,1409198.0;74373.0;1479242.0;53168.0;1489034.0;79219.0,9581.0 148.0 109697 0.0001 0.0418 0.0001 -0.0045 -0.0002;4778.0 53.0 109723 -0.0074 -0.0008 0.0191 0.0146 -0.0001;6938.0 447.0 109734 0.0326 0.0898 -0.0104 0.0749 -0.0034;3987.0 71.0 109735 -0.0007 0.0181 0.0551 0.0628 -0.0025;1015.0 16.0 109753 0.0000 0.0000 0.0000 0.0000 0.0000;7992.0 435.0 109743 0.0596 0.0192 -0.0112 0.0365 -0.0021;12887.0 885.0 109742 -0.0040 0.0444 0.0455 0.0871 -0.0027;11894.0 580.0 109711 0.0196 0.0096 0.0230 0.1370 0.0072;3980.0 82.0 109745 -0.0135 0.0668 0.0011 -0.0008 0.0027;8764.0 542.0 109746 -0.0038 0.0603 0.0927 0.1228 -0.0166;3804.0 91.0 109747 0.0234 0.0409 -0.0431 0.1129 -0.0056;13294.0 912.0 109748 -0.0773 0.1175 0.0884 0.0825 -0.0033;6762.0 304.0 109749 -0.0414 0.1187 0.0591 0.0984 -0.0047;1546.0 63.0 109686 -0.0345 0.0069 0.0624 0.0756 0.0151;25275.0 1640.0 109721 0.0266 0.0554 0.0484 0.0301 -0.0003;1188.0 34.0 109752 -0.0422 -0.0045 0.0676 0.0828 0.0149;778.0 52.0 109684 0.0362 0.0898 0.0800 0.0931 0.0307;8158.0 329.0 109722 -0.0121 0.0146 0.0411 0.0432 -0.0005;290.0 10.0 109755 -0.0027 -0.0179 0.0243 0.1036 -0.0020;239.0 4.0 109756 0.0284 0.0003 -0.0086 0.0474 -0.0014;927.0 11.0 109754 -0.0015 0.0717 0.0165 0.0316 -0.0009,109697.0 20000;109748.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109755.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109684.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109756.0 20000;109754.0 20000,109697 922;109723 965;109734 934;109735 943;109753 972;109743 886;109742 986;109711 933;109745 860;109746 1006;109747 948;109748 981;109749 991;109686 923;109721 976;109752 963;109684 979;109722 921;109755 999;109756 972;109754 940
