
New Run at  12/04/2014 20:01:08
, Time,UCBLearnAccesses;UCBClicks;randomLearnAccesses;randomClicks;greedyLearnAccesses;greedyClicks,(varOfClusterUsers Article_Access Clicks ID Theta),(ID;epochArticles),(ID;epochSelectedArticles)
data,1241939400,1509284.0;78546.0;1583197.0;56392.0;1595362.0;82978.0,0.113115411567|0.177352868529|0.186859461471|0.209988875455|0.218588635283 2769.0 53.0 109760 0.0091|-0.0019|0.0445|0.0248|0.0035;0.119633393124|0.14175375535|0.176380024384|0.184033157385|0.193570170546 11552.0 171.0 109697 -0.0010|0.0410|0.0100|0.0580|0.0033;0.0886090162907|0.131816350214|0.145596993252|0.128747115807|0.136525359465 7508.0 390.0 109762 0.0213|0.0262|0.0486|0.0980|0.0158;0.132141222869|0.13322465177|0.164880382075|0.150304876875|0.159931588513 4933.0 330.0 109763 -0.0654|0.0987|0.0053|0.1312|0.0054;0.123370865744|0.154973643009|0.197996972255|0.189177125193|0.200126643233 1181.0 16.0 109764 -0.0037|0.0329|-0.0073|0.0682|-0.0005;0.0802271370914|0.139739019729|0.172749843375|0.17382717366|0.186883964892 4660.0 199.0 109766 0.0466|0.0024|0.0109|0.0635|-0.0044;0.0946749829408|0.116398692812|0.121514784756|0.112977133881|0.126637484489 3976.0 162.0 109761 0.0089|0.0639|0.0727|0.0758|0.0039;0.0800994115208|0.0887755042609|0.131282502705|0.10959101626|0.121736816026 2443.0 138.0 109769 0.0116|0.0785|0.0169|0.1128|0.0072;0.0937589407248|0.11352226412|0.144898365395|0.117771644495|0.136979911064 3194.0 176.0 109767 0.0069|0.0640|0.0286|0.1033|-0.0072;0.0845895736024|0.134024532152|0.162544926882|0.1709053165|0.183367332934 4722.0 340.0 109740 0.0415|0.0163|0.0197|0.0470|-0.0023;0.113672730742|0.18272162361|0.18923036754|0.197197169549|0.204555896166 3113.0 73.0 109741 0.0050|-0.0042|0.0488|0.0536|0.0091;0.0972548456006|0.161550192166|0.19822769251|0.182039250511|0.188180173167 6634.0 139.0 109745 0.0275|-0.0007|0.0013|0.0731|0.0117;0.114421577236|0.154563721945|0.16415509679|0.143059057662|0.164860093006 15162.0 878.0 109746 -0.0298|0.0185|0.0654|0.1244|-0.0210;0.0980879977226|0.174451981743|0.196206490244|0.194296982482|0.204971155123 2088.0 62.0 109731 0.0283|-0.0149|0.0224|0.0511|-0.0010;0.083060768649|0.153767945555|0.171357144416|0.169994168463|0.179436124782 8107.0 412.0 109684 0.0399|-0.0052|0.0326|0.0694|0.0067;0.0835285372454|0.124798669237|0.143226638235|0.125133144843|0.134286757378 5688.0 276.0 109755 0.0262|0.0301|0.0422|0.1004|0.0114;0.0967761694737|0.141207245913|0.178629023098|0.166991114688|0.174559986877 5700.0 236.0 109686 0.0197|0.0180|-0.0014|0.1013|0.0127;0.129091998717|0.187378947934|0.219628815371|0.221648103255|0.228843575081 6504.0 65.0 109723 -0.0044|-0.0058|-0.0036|0.0640|0.0069;0.0988099419315|0.132590980325|0.177131480826|0.203235930994|0.213452996951 2758.0 52.0 109756 0.0272|0.0330|-0.0056|0.0214|-0.0005;0.112651222773|0.159905571997|0.162278236258|0.151692107401|0.157224816258 5318.0 249.0 109758 -0.0148|0.0247|0.0778|0.0735|0.0197,109760.0 19926;109697.0 19926;109762.0 19926;109763.0 19926;109764.0 19926;109766.0 19926;109767.0 19926;109769.0 19926;109761.0 19926;109740.0 19926;109741.0 19926;109745.0 19926;109746.0 19926;109731.0 19926;109684.0 19926;109755.0 19926;109686.0 19926;109723.0 19926;109756.0 19926;109758.0 19926,109760 999;109697 994;109762 1000;109763 980;109764 938;109766 997;109761 1045;109769 1043;109767 989;109740 998;109741 937;109745 1015;109746 1000;109731 1009;109684 957;109755 1010;109686 1004;109723 986;109756 1010;109758 1015
